x	y	z	L	slope
371762.767983	7645931.30236	873.113263	6768.821982	27.639934
371767.736712	7645931.804965	870.361799	6773.816066	27.718415
371772.694387	7645932.449412	867.862658	6778.815452	27.556548
371777.669115	7645932.948583	865.144232	6783.815161	28.018737
371782.650561	7645933.376277	862.541829	6788.814934	25.63574
371787.634285	7645933.77939	860.345634	6793.814934	21.910801
371792.620339	7645934.127054	858.520536	6798.813094	17.336643
371797.606972	7645934.486345	857.224773	6803.812654	15.369226
371802.590314	7645934.74108	855.774851	6808.802502	16.829977
371807.589952	7645934.800764	854.203052	6813.802497	18.226736
371812.58049	7645934.9999	852.48376	6818.797006	18.463464
371817.222671	7645933.439676	850.900395	6823.694367	17.202102
371821.960175	7645931.95546	849.430686	6828.658925	18.741348
371826.412051	7645929.923522	847.555745	6833.552592	15.742381
371830.947344	7645927.845798	846.645112	6838.541161	9.377646
371835.521264	7645925.831242	845.906545	6843.539078	8.780346
371840.361067	7645924.9999	845.114705	6848.449763	11.766943
371845.361067	7645924.9999	843.842125	6853.449763	15.05637
371850.201131	7645925.640047	842.456433	6858.331976	14.324006
371854.656298	7645927.894244	841.320638	6863.324964	14.020123
371859.590982	7645928.378049	839.971651	6868.283307	15.752698
371864.548829	7645928.038051	838.520281	6873.252799	15.017987
371869.477012	7645927.817615	837.315007	6878.18591	14.334163
371874.462843	7645927.908669	835.985541	6883.172572	16.336678
371879.388205	7645927.128676	834.391739	6888.159312	19.434874
371883.89715	7645925.074134	832.477821	6893.114282	21.859321
371888.877736	7645924.9999	830.405771	6898.095422	22.252171
371893.877736	7645924.9999	828.394121	6903.095422	19.834982
371898.877736	7645924.9999	826.798766	6908.095422	14.861942
371903.877736	7645924.9999	825.74052	6913.095422	11.399857
371908.544824	7645926.771026	824.784142	6918.087274	11.63465
371913.208965	7645928.501173	823.688461	6923.061972	13.152255
371918.168693	7645929.033219	822.456198	6928.050156	17.761074
371922.752406	7645927.313039	820.522547	6932.946016	19.801728
371926.99113	7645924.891633	818.935876	6937.827613	18.136094
371931.968631	7645924.42007	817.286024	6942.827401	19.558543
371936.486074	7645922.741598	815.447611	6947.646588	22.114742
371940.532948	7645919.9999	813.341498	6952.534747	23.059381
371945.532948	7645919.9999	811.238376	6957.534747	20.783281
371950.532948	7645919.9999	809.546315	6962.534747	16.520832
371955.531469	7645920.067225	808.272682	6967.533722	12.553955
371960.525038	7645920.316703	807.319829	6972.533518	8.516375
371965.330954	7645921.328545	806.788611	6977.444797	8.98031
371968.91554	7645924.814337	805.753575	6982.444797	15.038455
371972.257346	7645928.496504	804.109388	6987.417323	17.88622
371975.849958	7645931.849858	802.562893	6992.331777	16.752745
371979.545168	7645934.9999	801.168502	6997.187427	12.459253
371984.251394	7645935.483645	800.444795	7001.918449	18.819624
371986.557054	7645939.920303	797.852177	7006.918449	27.615697
371991.003108	7645942.127778	795.232496	7011.882353	26.437023
371994.462784	7645945.698811	792.912073	7016.854439	27.068599
371997.112255	7645949.93663	790.137675	7021.852319	27.488849
371999.082789	7645954.52414	787.713894	7026.84514	25.192027
372003.805996	7645955.73895	785.495157	7031.722069	24.779073
372008.736255	7645956.132482	783.179596	7036.668009	21.041357
372013.568053	7645954.9999	781.683477	7041.630772	19.671913
372018.568	7645955.021721	779.618035	7046.630767	21.171357
372023.567893	7645955.054377	777.81061	7051.630766	18.497795
372028.556421	7645955.233126	776.275383	7056.622496	12.700292
372033.50634	7645954.9999	775.568941	7061.577906	9.114421
372037.186464	7645958.186364	774.699448	7066.445848	8.038394
372041.003115	7645961.384847	774.178261	7071.42552	6.437135
372045.324389	7645963.886915	773.57428	7076.41889	8.544202
372049.794548	7645963.903764	772.7565	7080.889081	10.105333
372054.657328	7645963.470439	771.907544	7085.77113	8.05318
372059.313909	7645965.13702	771.36602	7090.71696	5.124371
372063.39195	7645967.987718	771.01785	7095.692591	4.509261
372067.093486	7645970.967862	770.59887	7100.444709	5.672343
372070.961695	7645974.071114	770.053299	7105.403863	6.499537
372075.092276	7645976.151611	769.50701	7110.028814	7.162196
372078.532959	7645979.779517	768.843872	7115.028814	6.625687
372082.173971	7645983.102132	768.353689	7119.957986	6.16002
372085.590035	7645986.7293	767.774143	7124.94054	7.360956
372089.004195	7645990.353862	767.066804	7129.919891	7.20346
372089.454472	7645995.332464	766.51302	7134.918814	5.599706
372090.694185	7646000.089792	766.094697	7139.835018	3.590932
372095.046972	7646002.549392	765.890762	7144.834656	2.131713
372098.971402	7646005.472708	765.726458	7149.728216	4.105731
372103.450501	7646007.088353	765.197722	7154.489795	11.140092
372108.3721	7646007.630271	763.813857	7159.44114	17.39502
372112.614248	7646009.9999	762.124345	7164.300251	15.487426
372117.614248	7646009.9999	761.082098	7169.300251	12.258042
372122.120909	7646011.822732	759.981852	7174.161599	11.99991
372126.736872	7646013.610984	758.996658	7179.111848	12.363846
372131.653319	7646014.509696	757.801253	7184.109761	14.173769
372136.361072	7646016.002777	756.487188	7189.04861	13.499039
372140.908311	7646018.075347	755.416046	7194.045902	12.746452
372145.698037	7646018.625277	754.266198	7198.867095	15.897891
372150.185339	7646016.623543	752.643509	7203.780629	14.040366
372154.550981	7646015.224765	751.891097	7208.364886	8.33445
372159.176976	7646017.121725	751.239499	7213.364714	5.639663
372163.52542	7646019.566361	750.90478	7218.353223	5.054436
372168.424487	7646019.9999	750.363314	7223.271434	9.705564
372173.12436	7646021.601692	749.214418	7228.236769	12.996155
372177.320807	7646024.271809	748.069433	7233.21067	12.81838
372181.799921	7646026.40007	746.954429	7238.169698	14.448377
372186.362382	7646028.425112	745.505648	7243.161375	15.862463
372190.996722	7646030.219115	744.124066	7248.130837	17.061248
372195.844653	7646031.428343	742.447201	7253.127303	18.355727
372200.082116	7646033.896531	740.839258	7258.031184	17.669144
372204.585528	7646035.196161	739.392085	7262.718375	15.957699
372209.33315	7646036.762129	738.069549	7267.717591	16.042666
372214.105734	7646038.23548	736.518372	7272.712422	17.541099
372218.731117	7646039.9999	734.926056	7277.66291	15.045436
372223.708846	7646040.458411	733.844092	7282.661713	12.252981
372228.693426	7646040.479419	732.757963	7287.646337	14.159632
372233.555973	7646039.9999	731.353882	7292.53247	16.06786
372238.555973	7646039.9999	729.910573	7297.53247	17.187817
372243.555973	7646039.9999	728.260791	7302.53247	19.055165
372247.905316	7646042.346258	726.476708	7307.47435	21.226795
372252.604556	7646043.866337	724.423066	7312.413327	23.198666
372257.526578	7646044.743286	722.217471	7317.412861	23.075
372262.458573	7646045.538783	720.165016	7322.408599	23.213398
372267.353067	7646044.9999	717.96323	7327.332669	21.751443
372272.353067	7646044.9999	716.205553	7332.332669	15.596366
372277.353067	7646044.9999	715.17195	7337.332669	11.530407
372281.481881	7646047.254522	714.225887	7342.036968	12.065882
372285.214215	7646050.575296	713.098537	7347.032751	13.187761
372288.814262	7646054.045117	711.883721	7352.032751	15.883506
372293.70607	7646054.558132	710.276314	7356.951386	19.800386
372298.704324	7646054.687289	708.312859	7361.951309	20.659054
372303.694328	7646054.509889	706.508524	7366.944465	17.805356
372308.677525	7646054.28686	705.107273	7371.932651	13.452041
372313.277417	7646056.166916	704.126838	7376.901918	12.417859
372318.047989	7646057.517294	702.921441	7381.859929	14.419315
372322.922489	7646058.464787	701.575366	7386.825661	12.671541
372327.710281	7646059.841658	700.684919	7391.807501	11.701003
372332.681785	7646059.729525	699.513746	7396.780269	12.25869
372337.654459	7646059.215173	698.518273	7401.779473	9.194563
372342.615904	7646058.689364	697.896994	7406.768703	7.49238
372347.445671	7646057.569083	697.210082	7411.726694	9.02148
372351.821242	7646055.162491	696.31702	7416.720421	12.064719
372356.782651	7646054.972941	695.081588	7421.685449	13.470349
372361.782313	7646054.915383	693.930156	7426.685442	12.202909
372366.626446	7646053.953402	692.932297	7431.62417	10.946777
372371.47512	7646052.838101	692.012679	7436.599463	12.503909
372375.365614	7646054.9999	690.841979	7441.050229	11.364489
372380.365614	7646054.9999	690.113223	7446.050229	6.963517
372385.299643	7646055.419219	689.626518	7451.002044	6.564821
372390.072324	7646056.906786	688.968084	7456.001178	8.160883
372394.805935	7646056.179033	688.222856	7460.790405	8.926547
372399.255751	7646053.911779	687.431454	7465.784532	8.941594
372403.952142	7646052.204979	686.650915	7470.781456	8.524783
372408.586006	7646050.536858	685.944273	7475.706426	8.68278
372413.0441	7646048.312322	685.137984	7480.688711	10.847579
372417.688186	7646046.474922	684.032598	7485.683065	12.719557
372422.178239	7646044.324159	682.886976	7490.661655	15.375906
372426.17303	7646041.390533	681.300663	7495.617915	17.128124
372429.905955	7646038.125149	679.831231	7500.577497	14.3225
372433.333165	7646034.593929	678.778104	7505.4984	9.539088
372434.0	7646029.958674	678.217405	7510.181376	3.434836
372434.041226	7646024.9999	678.199402	7515.140321	2.280571
372439.041226	7646024.9999	677.820807	7520.140321	5.092215
372444.039878	7646024.989444	677.308441	7525.138984	7.454083
372448.87639	7646023.721316	676.512648	7530.138984	11.544468
372453.572677	7646022.152278	675.27581	7535.090447	15.379386
372457.268967	7646018.88727	673.794248	7540.022266	16.696389
372461.251318	7646015.869607	672.297935	7545.018806	15.629069
372465.656939	7646013.957226	671.052954	7549.821586	13.077539
372470.044455	7646011.634983	670.029197	7554.785768	12.574707
372474.740881	7646009.9999	668.836421	7559.758687	14.4057
372479.518087	7646009.470286	667.517315	7564.56516	14.770159
372483.014512	7646005.896071	666.250982	7569.56516	14.781684
372487.33124	7646003.517867	664.897572	7574.493649	15.21039
372490.39115	7646000.004092	663.644234	7579.153011	11.735639
372492.313683	7645995.50963	662.914194	7584.041398	11.042188
372495.787052	7645991.937923	661.71812	7589.023504	13.289442
372499.632784	7645989.367116	660.644903	7593.649377	9.093258
372503.168317	7645985.831583	660.177513	7598.649377	6.990748
372507.823823	7645984.9999	659.451936	7603.378587	10.20003
372512.823823	7645984.9999	658.426999	7608.378587	14.128515
372517.823823	7645984.9999	656.934895	7613.378587	19.441662
372522.823823	7645984.9999	654.89738	7618.378587	23.561664
372527.8085	7645985.341882	652.575685	7623.374981	22.792872
372532.799134	7645985.635315	650.697198	7628.374234	16.279
372536.492079	7645987.491979	649.908825	7632.50764	8.856408
372540.060963	7645990.993043	649.274194	7637.507078	7.18406
372543.644326	7645990.355574	648.819932	7641.146702	10.003687
372548.497001	7645989.9999	647.773958	7646.012394	14.367318
372553.497001	7645989.9999	646.292928	7651.012394	19.119179
372558.497001	7645989.9999	644.307509	7656.012394	21.207933
372563.288888	7645988.647695	642.420857	7660.991414	16.395413
372567.863319	7645986.671366	641.376455	7665.974515	6.038823
372571.687855	7645984.9999	641.45218	7670.148347	5.193631
372576.687855	7645984.9999	640.542624	7675.148347	13.576266
372581.687855	7645984.9999	639.037384	7680.148347	18.961322
372586.687855	7645984.9999	637.107006	7685.148347	21.474849
372591.687855	7645984.9999	635.103476	7690.148347	19.887531
372596.687855	7645984.9999	633.489633	7695.148347	16.079355
372601.687855	7645984.9999	632.221117	7700.148347	15.973458
372606.687855	7645984.9999	630.627281	7705.148347	17.580736
372611.687855	7645984.9999	629.05273	7710.148347	14.151593
372615.900601	7645986.900501	628.201355	7714.769982	8.2308
372619.616787	7645989.9999	627.684275	7719.609023	8.066307
372624.57189	7645990.230917	626.812597	7724.569508	11.311207
372629.215052	7645992.083236	625.692207	7729.568511	14.593602
372633.837291	7645993.943607	624.21386	7734.551089	16.119144
372637.990576	7645994.196207	623.049834	7738.712048	11.698039
372641.940198	7645992.940098	622.494219	7742.856602	5.832833
372646.010854	7645995.558501	622.132034	7747.696672	10.059695
372650.913076	7645996.160664	620.759438	7752.635738	16.984859
372654.74972	7645998.504063	619.250351	7757.131442	14.718568
372658.965372	7646000.032968	618.400531	7761.615779	12.417594
372663.965137	7646000.073125	617.162111	7766.615705	16.553902
372668.964648	7646000.027624	615.428358	7771.615424	15.499958
372673.936894	7646000.471185	614.391258	7776.607415	10.462827
372678.733285	7646001.612968	613.596061	7781.537834	11.123259
372683.058194	7646004.058094	612.445103	7786.50608	13.945682
372687.668085	7646004.9999	611.194034	7791.211194	13.442815
372691.796157	7646007.374	610.182293	7795.973266	11.917866
372695.666005	7646010.520105	609.136395	7800.960621	13.567283
372699.324153	7646013.595356	607.825529	7805.739659	14.967154
372702.809843	7646016.905597	606.573778	7810.54671	12.258905
372705.463381	7646019.9999	605.895384	7814.622979	6.283911
372710.034766	7646018.965134	605.60882	7819.310015	1.213865
372713.5703	7646015.4296	605.69013	7824.310015	3.299812
372718.392313	7646014.9999	605.041433	7829.151136	5.961509
372723.392313	7646014.9999	604.662501	7834.151136	2.346052
372727.641383	7646017.456063	604.635527	7839.059021	2.38906
372732.212687	7646019.235478	604.253091	7843.96444	7.168628
372736.771619	7646018.719456	603.44154	7848.552483	9.171019
372740.653447	7646015.750823	602.723455	7853.43934	10.122441
372744.533577	7646012.620355	601.679068	7858.424843	12.939715
372748.780153	7646009.980938	600.429256	7863.424836	11.708074
372750.572608	7646005.38287	599.620213	7868.359928	9.329138
372754.0	7646002.544548	598.887522	7872.809993	7.413546
372754.484375	7645997.592799	598.393832	7877.785376	7.229136
372757.166141	7645994.061283	597.69397	7882.219728	8.231551
372761.322292	7645991.310391	597.031362	7887.203802	7.768155
372764.660324	7645987.802713	596.353551	7892.045936	6.975322
372766.878055	7645983.329569	595.828128	7897.038666	6.192717
372769.853731	7645979.345209	595.27225	7902.011569	5.787023
372773.560602	7645975.991017	594.817516	7907.010719	6.137637
372777.96481	7645973.725643	594.202127	7911.963392	6.628458
372779.981996	7645969.58629	593.706912	7916.568094	6.268683
372783.82179	7645966.402165	593.148393	7921.556347	6.141202
372788.143271	7645964.9999	592.681381	7926.099644	6.863024
372791.929735	7645962.070165	592.025379	7930.887196	8.471089
372795.426915	7645958.497256	591.223774	7935.886791	9.150322
372798.774318	7645954.804883	590.417344	7940.870637	10.253471
372801.562724	7645950.682435	589.422004	7945.847563	10.078419
372804.0	7645946.706895	588.703978	7950.510741	7.0347
372806.328506	7645942.671394	588.271675	7955.169841	5.395586
372810.098928	7645939.46559	587.796512	7960.118908	4.568299
372814.834485	7645938.595512	587.491551	7964.933732	3.020247
372819.377231	7645939.622669	587.296751	7969.591156	2.362747
372822.912765	7645936.087135	587.093087	7974.591156	4.687743
372827.406175	7645934.378361	586.492576	7979.398508	7.265799
372829.0	7645930.830188	585.984277	7983.288214	7.163025
372831.948432	7645927.051468	585.401431	7988.081122	7.762467
372834.0	7645922.901256	584.69988	7992.710722	9.029251
372834.0	7645917.901256	583.871258	7997.710722	10.387691
372834.0	7645912.901256	582.866812	8002.710722	11.953261
372834.0	7645907.901256	581.754282	8007.710722	12.990354
372833.226291	7645903.049084	580.579935	8012.624193	14.548344
372831.456707	7645898.373962	579.181944	8017.623012	15.256036
372828.979244	7645894.058767	577.859493	8022.598827	13.578299
372827.791629	7645889.22896	576.77897	8027.572505	11.115091
372827.081814	7645884.33845	575.911509	8032.514258	8.630134
372828.276911	7645879.9999	575.345981	8037.014399	11.329525
372831.095041	7645876.271258	574.073509	8041.688223	15.273753
372833.361563	7645871.819966	572.705702	8046.683333	13.516982
372834.0	7645866.980919	571.699446	8051.564314	12.211526
372834.908729	7645862.120932	570.579415	8056.508529	14.715556
372836.688393	7645857.45628	569.089765	8061.501141	14.976615
372839.0	7645853.038224	567.910033	8066.487397	13.243033
372839.739203	7645848.182828	566.760531	8071.39874	15.222625
372841.398118	7645843.479098	565.216409	8076.386433	20.605667
372843.607884	7645839.040044	563.020942	8081.345088	22.576675
372846.486691	7645834.953879	561.076567	8086.343516	19.345607
372849.646039	7645831.150049	559.530113	8091.288271	14.11643
372852.865481	7645827.358704	558.58224	8096.262113	11.265355
372855.545409	7645823.454491	557.596159	8100.997606	14.853282
372859.045607	7645819.894907	556.002473	8105.989802	24.898116
372861.210891	7645815.400011	552.963484	8110.979045	32.421025
372862.757772	7645810.684165	549.681654	8115.942112	23.93763
372864.0	7645805.969769	548.596127	8120.817424	10.115881
372866.849733	7645802.150167	547.961652	8125.58296	3.814494
372869.0	7645798.040837	547.96918	8130.220874	-0.149548
372870.959063	7645794.9999	547.983198	8133.838225	13.09762
372875.959063	7645794.9999	545.964298	8138.838225	19.403902
372880.693785	7645794.015512	544.518764	8143.674195	12.587824
372884.0	7645790.918047	543.872799	8148.204686	3.992278
372886.886306	7645787.113594	543.869311	8152.980105	4.4264
372891.010786	7645784.9999	543.144402	8157.614653	10.074589
372896.010786	7645784.9999	542.157596	8162.614653	11.166483
372901.010786	7645784.9999	541.170487	8167.614653	12.297025
372905.42184	7645783.57806	540.057513	8172.2492	12.673622
372908.957374	7645780.042526	539.003974	8177.2492	14.661356
372913.939718	7645779.9999	537.445922	8182.231726	14.367032
372915.739397	7645775.376556	536.457019	8187.192992	8.0658
372920.478672	7645774.9999	536.069161	8191.947211	12.809519
372925.045579	7645773.954321	534.310881	8196.632281	32.238804
372928.581113	7645770.418787	529.961208	8201.632281	44.368802
372929.424545	7645765.61279	524.647187	8206.511726	26.64792
372931.972374	7645762.027526	525.305679	8210.910084	-5.177161
372936.132504	7645759.9999	525.464994	8215.538037	2.265518
372941.132504	7645759.9999	524.924796	8220.538037	2.831484
372945.507908	7645758.491992	524.988819	8225.16599	-6.586365
372949.061437	7645754.9999	526.034377	8230.148185	-1.977135
372954.061437	7645754.9999	525.333407	8235.148185	8.690987
372959.043442	7645754.956458	524.508539	8240.13038	1.65747
372962.578976	7645751.420924	525.044566	8245.13038	-2.112879
372966.990369	7645749.9999	524.863983	8249.764999	4.453399
372971.979366	7645749.74361	524.294556	8254.760575	1.545781
372974.0	7645746.597889	524.628289	8258.499361	1.427722
372977.402011	7645744.9999	524.1077	8262.257984	2.167626
372982.402011	7645744.9999	524.296782	8267.257984	-15.178443
372986.405585	7645742.594315	526.731183	8271.928685	-24.156478
372990.330943	7645739.9999	528.501806	8276.63394	1.652924
372994.941119	7645740.941019	526.459632	8281.339195	21.640866
372998.476653	7645744.476553	524.651339	8286.339195	12.89251
373003.238795	7645745.423165	524.203889	8291.194509	6.524716
373007.820364	7645744.9999	523.569819	8295.795588	7.742192
373012.820364	7645744.9999	522.898611	8300.795588	7.961535
373017.820364	7645744.9999	522.171298	8305.795588	8.14072
373021.701405	7645747.701305	521.507006	8310.524231	7.368252
373025.558868	7645750.793603	520.920538	8315.46815	5.799682
373029.469587	7645753.752798	520.506762	8320.372287	4.9146
373033.196359	7645755.803541	520.133103	8324.626035	4.357695
373037.86348	7645754.9999	519.821751	8329.361841	4.292674
373042.86348	7645754.9999	519.402338	8334.361841	4.099174
373047.86348	7645754.9999	519.105108	8339.361841	4.229085
373052.86348	7645754.9999	518.662902	8344.361841	6.005799
373057.86348	7645754.9999	518.053074	8349.361841	6.053478
373061.731893	7645752.268007	517.63047	8354.097647	3.4387
373064.0	7645748.207488	517.489046	8358.748682	2.518677
373065.791928	7645744.958227	517.262672	8362.459302	5.078928
373069.0	7645743.09256	516.829444	8366.170425	1.367542
373070.90734	7645739.9999	517.087341	8369.803949	2.314233
373075.90734	7645739.9999	516.480548	8374.803949	8.558999
373080.90734	7645739.9999	515.582347	8379.803949	13.856859
373085.667415	7645740.926005	514.051029	8384.653278	23.690691
373090.085856	7645743.258629	511.262436	8389.649652	33.840894
373095.030564	7645743.762277	507.368873	8394.619943	31.321163
373099.114866	7645742.946466	505.703683	8398.784924	10.886545
373100.58089	7645741.58079	506.182535	8400.788496	13.58871
373104.142165	7645745.082956	504.012115	8405.783277	20.648016
373108.653184	7645746.651307	502.500756	8410.559156	10.247149
373112.531882	7645744.9999	502.386698	8414.774774	8.300408
373116.497417	7645747.497317	501.202063	8419.461198	16.243866
373119.38658	7645751.408635	499.604584	8424.323879	24.734203
373120.710614	7645756.221608	496.662544	8429.31565	25.757143
373123.58237	7645760.264822	494.803395	8434.27494	21.315373
373125.151134	7645764.9728	492.791271	8439.237407	23.460303
373129.136374	7645767.976207	490.48417	8444.227657	19.314458
373132.972172	7645771.110711	489.306267	8449.181288	14.12265
373135.245381	7645774.9999	488.104473	8453.686093	14.621121
373140.01593	7645775.720219	486.872535	8458.510717	13.878958
373144.105265	7645778.594035	485.677485	8463.508864	18.27244
373148.732571	7645779.9999	483.6255	8468.345022	22.565726
373153.732571	7645779.9999	481.590124	8473.345022	19.185486
373158.267292	7645782.046226	480.154762	8478.320074	14.476723
373163.123259	7645783.113311	479.022075	8483.291903	15.19164
373168.024351	7645784.102587	477.44714	8488.29184	17.359075
373172.658827	7645784.9999	475.98358	8493.012384	18.728395
373176.587181	7645787.587081	474.252079	8497.716157	20.432421
373180.587759	7645789.9999	472.490884	8502.388021	20.811199
373185.122715	7645791.122615	470.700754	8507.059886	22.548809
373188.658249	7645794.658149	468.475141	8512.059886	18.857939
373193.516691	7645794.9999	467.329545	8516.930332	11.163491
373197.193783	7645798.193683	466.5529	8521.800779	10.02462
373200.658268	7645801.797459	465.584977	8526.799766	18.656327
373204.167475	7645804.832425	463.298721	8531.439329	16.423548
373207.703009	7645801.296891	462.743682	8536.439329	7.800119
373211.238543	7645797.761357	461.928911	8541.439329	10.55288
373215.09471	7645794.999661	460.928658	8546.182428	11.150182
373219.024911	7645793.904005	460.189901	8550.262494	3.112563
373220.208666	7645789.9999	460.484963	8554.342116	1.287705
373224.854656	7645789.145244	459.992016	8559.066061	-2.323133
373228.39019	7645785.60971	460.879438	8564.066061	-2.202565
373233.137598	7645784.9999	460.3684	8568.852474	7.156381
373238.137598	7645784.9999	459.650732	8573.852474	8.080635
373243.137598	7645784.9999	458.948679	8578.852474	6.63327
373247.542186	7645782.861528	458.49991	8583.748701	6.149069
373251.569306	7645782.569206	457.986206	8587.786416	7.344026
373255.56248	7645784.9999	457.37704	8592.461211	5.177773
373260.56248	7645784.9999	457.109541	8597.461211	3.796413
373265.441866	7645784.397931	456.719038	8602.377589	4.82158
373270.101536	7645782.602818	456.273651	8607.371082	4.60563
373275.054498	7645782.383405	455.917414	8612.328901	4.191383
373280.049302	7645782.237108	455.544146	8617.325847	3.627878
373284.153373	7645784.631661	455.299346	8622.077403	3.629841
373289.028207	7645783.616045	454.926849	8627.056909	4.98644
373293.90295	7645782.516426	454.4289	8632.054136	5.366238
373298.75631	7645781.374037	453.98912	8637.040132	5.053267
373303.745705	7645781.121488	453.546282	8642.035915	5.456025
373308.743492	7645781.100446	453.034613	8647.033746	7.108644
373313.59063	7645780.215171	452.308556	8651.961063	8.607537
373316.911154	7645776.587259	451.544355	8656.879155	7.499865
373320.442531	7645773.078933	451.005793	8661.857004	7.124879
373324.209518	7645769.796868	450.297659	8666.853216	7.93339
373327.332315	7645765.893624	449.612986	8671.851934	7.27609
373329.927322	7645761.631442	449.022347	8676.841949	8.028366
373331.97399	7645757.079796	448.205302	8681.832574	10.05238
373332.650518	7645752.473542	447.312402	8686.488244	9.705455
373331.431963	7645747.644213	446.557233	8691.468937	9.234341
373333.868344	7645743.346416	445.69949	8696.409282	11.162338
373334.0	7645738.396777	444.605432	8701.360672	12.535339
373334.867324	7645733.651659	443.526138	8706.184404	12.288165
373337.566959	7645729.443133	442.465709	8711.184376	8.779704
373339.0	7645724.826282	442.007349	8716.018517	2.489767
373339.157303	7645719.926423	442.042358	8720.920901	4.81053
373343.687453	7645717.810356	441.174014	8725.920901	9.711422
373345.407548	7645713.592352	440.407138	8730.476149	12.999465
373348.943082	7645710.056818	438.968173	8735.476149	16.316101
373352.695183	7645706.752563	437.48008	8740.475785	17.191588
373355.859373	7645702.965686	435.894637	8745.410614	15.22696
373355.993831	7645698.08605	434.808168	8750.292102	11.255259
373359.125573	7645694.555967	433.984116	8755.011137	9.402187
373362.805749	7645691.194151	433.201422	8759.995663	7.543038
373364.679548	7645686.75931	432.686606	8764.810114	9.566619
373368.100393	7645683.641089	431.609927	8769.438882	5.628438
373372.456368	7645681.243669	431.740446	8774.411018	3.808179
373377.021877	7645679.9999	430.964014	8779.142913	12.551047
373381.246185	7645677.978416	429.644459	8783.825986	10.358523
373384.940132	7645674.9999	429.24071	8788.571173	10.152875
373389.940132	7645674.9999	427.899349	8793.571173	14.966448
373394.664773	7645674.335127	426.628743	8798.342354	8.212861
373398.200307	7645670.799593	426.489104	8803.342354	6.321022
373402.869064	7645669.9999	425.550212	8808.079103	11.461343
373407.869064	7645669.9999	424.51504	8813.079103	10.921744
373412.869064	7645669.9999	423.620638	8818.079103	10.697393
373417.869064	7645669.9999	422.626049	8823.079103	11.714811
373422.869064	7645669.9999	421.547104	8828.079103	11.459801
373427.64291	7645668.696497	420.609316	8833.027686	10.268775
373432.474634	7645667.689598	419.756475	8837.963211	8.674819
373436.773817	7645669.918459	419.117494	8842.805812	6.678648
373441.742533	7645669.9999	418.607573	8847.775196	7.96257
373446.742533	7645669.9999	417.723071	8852.775196	11.987472
373451.668296	7645669.366117	416.491497	8857.741566	13.821625
373456.514551	7645668.137854	415.27131	8862.741047	9.3327
373460.671281	7645669.9999	414.921382	8867.295783	4.768871
373465.181774	7645668.818126	414.502363	8871.958523	6.057643
373468.717308	7645665.282592	413.895988	8876.958523	9.895222
373471.437681	7645661.27463	412.78521	8881.802507	6.424425
373472.410893	7645656.589007	412.811729	8886.588132	3.646046
373475.946427	7645656.946327	412.253841	8890.141676	6.706058
373479.481961	7645659.517939	411.879886	8894.513539	5.415183
373483.017495	7645655.982405	411.36546	8899.513539	5.708954
373487.047478	7645653.063721	410.882615	8904.48943	3.529214
373491.241009	7645654.9999	410.773722	8909.108358	2.816919
373496.241009	7645654.9999	410.409337	8914.108358	4.005755
373501.241009	7645654.9999	410.073466	8919.108358	3.512511
373506.241009	7645654.9999	409.795538	8924.108358	3.7937
373511.241009	7645654.9999	409.41039	8929.108358	5.663526
373516.241009	7645654.9999	408.803863	8934.108358	7.59931
373521.241009	7645654.9999	408.076268	8939.108358	8.212931
373526.241009	7645654.9999	407.360581	8944.108358	9.414787
373531.231471	7645654.79336	406.41905	8949.103092	11.97439
373535.443728	7645652.851156	405.317545	8953.741546	7.450341
373539.176655	7645649.9999	405.198245	8958.438823	2.277222
373544.176655	7645649.9999	404.931935	8963.438823	3.60416
373549.176655	7645649.9999	404.568388	8968.438823	3.250448
373554.135515	7645649.886574	404.366295	8973.398977	4.607237
373557.971083	7645646.679018	403.76577	8978.398977	6.886347
373561.433218	7645643.088356	403.160076	8983.386886	4.26636
373564.909871	7645639.9999	403.046778	8988.037227	2.78976
373569.909871	7645639.9999	402.689838	8993.037227	6.59414
373574.713082	7645639.434763	401.909728	8997.87357	2.869413
373578.631669	7645636.329176	402.19683	9002.87357	5.221527
373582.492657	7645634.9999	401.079657	9006.956976	23.353915
373587.492657	7645634.9999	398.27489	9011.956976	24.623169
373590.439888	7645631.817861	396.800315	9016.294204	20.72863
373594.262823	7645629.952285	395.023792	9020.548049	19.798635
373599.100993	7645628.938214	393.489492	9025.491351	13.647706
373602.115894	7645624.971401	392.613813	9030.473844	5.298522
373604.0	7645620.739403	392.597817	9035.106301	-1.31775
373607.012626	7645616.987274	392.831057	9039.918202	2.966796
373611.189429	7645614.9999	392.108721	9044.543711	6.572212
373615.54816	7645613.45174	391.765255	9049.16922	-5.822089
373619.118361	7645609.9999	393.086702	9054.135259	-5.897302
373624.083694	7645610.083594	392.791132	9059.101297	15.062987
373627.619228	7645613.619128	390.404647	9064.101297	20.539693
373632.047293	7645614.9999	389.180004	9068.739647	11.20555
373636.154762	7645617.154662	388.566933	9073.377998	8.032141
373639.976225	7645619.9999	387.853203	9078.142341	9.05315
373644.690296	7645620.690196	387.04872	9082.906684	9.991633
373648.225829	7645624.225729	386.133007	9087.906684	10.398811
373652.905158	7645624.9999	385.260819	9092.649621	8.830254
373657.905158	7645624.9999	384.619498	9097.649621	6.223466
373662.905158	7645624.9999	384.17036	9102.649621	4.131684
