x	y	z	L	slope
372304.330012	7646049.601266	707.350225	9123.862843	18.062737
372309.330005	7646049.609519	705.79118	9128.862843	16.274169
372314.140206	7646050.938054	704.433837	9133.853138	14.33266
372318.980204	7646052.092189	703.244907	9138.82884	12.779327
372323.957719	7646052.564428	702.171298	9143.828706	11.895327
372328.831366	7646053.584848	701.142875	9148.808033	12.331359
372333.731307	7646054.521924	699.992258	9153.796773	12.493715
372338.67632	7646054.0196	698.936186	9158.767235	10.040561
372343.67632	7646054.0196	698.226971	9163.767235	7.994462
372348.272137	7646052.345229	697.547068	9168.658559	9.160236
372352.883049	7646050.441205	696.633861	9173.647127	11.841896
372357.563227	7646048.706574	695.454613	9178.63842	12.785139
372362.381193	7646047.38569	694.367654	9183.634172	11.359523
372367.301972	7646046.512298	693.446988	9188.631859	11.196616
372372.279055	7646046.937184	692.389684	9193.627045	11.392289
372377.167508	7646047.923819	691.435681	9198.61407	9.506865
372382.061488	7646048.810224	690.72167	9203.587676	7.647697
372387.051607	7646049.050451	690.097057	9208.583574	7.539437
372391.999897	7646048.62848	689.403191	9213.549823	8.244562
372396.897676	7646047.622777	688.653033	9218.549791	9.018555
372401.59483	7646045.969105	687.819294	9223.529539	9.558618
372406.168515	7646043.957641	686.973145	9228.525996	10.324248
372410.651623	7646041.744765	685.998403	9233.525504	13.615333
372414.963307	7646039.237071	684.554182	9238.513404	16.716539
372418.741973	7646035.964406	682.999181	9243.51227	14.536848
372422.731577	7646033.054306	681.977547	9248.450449	10.904889
372427.18516	7646030.782903	681.08469	9253.449816	9.744217
372431.475461	7646028.231451	680.261866	9258.441468	8.77469
372435.570661	7646025.363472	679.542528	9263.441066	7.630444
372439.898462	7646022.945186	678.927945	9268.398683	7.650744
372444.615585	7646021.28787	678.204989	9273.398477	9.470363
372449.43967	7646019.980937	677.260256	9278.396463	12.470366
372453.992104	7646018.058004	676.00683	9283.338359	15.055708
372458.095982	7646015.202031	674.586095	9288.338199	15.861035
372462.311232	7646012.520618	673.166925	9293.334027	14.754072
372466.629686	7646010.001061	671.953808	9298.333748	13.529029
372471.30273	7646008.558714	670.787248	9303.224322	13.367127
372476.116492	7646007.212411	669.60397	9308.222805	13.773477
372481.01538	7646006.217873	668.336656	9313.221626	14.893893
372485.971978	7646006.103215	666.955903	9318.17955	13.651674
372490.198871	7646008.4994	665.95243	9323.03839	11.567061
372493.317912	7646012.331412	664.950232	9327.979314	12.131211
372497.129868	7646015.541106	663.819273	9332.962601	13.272438
372501.036627	7646018.656771	662.596129	9337.959614	14.380704
372505.36883	7646021.123674	661.259903	9342.944951	14.959908
372509.652741	7646023.666241	659.933047	9347.926572	15.566889
372514.321936	7646025.293009	658.494758	9352.871038	15.922624
372518.97468	7646027.121607	657.096367	9357.870218	14.910167
372523.759815	7646028.54552	655.834361	9362.862718	14.836183
372528.684379	7646029.356669	654.451969	9367.853638	15.518723
372533.46407	7646030.714307	653.068876	9372.822403	15.709063
372538.17404	7646032.389916	651.648501	9377.821552	16.756427
372542.71211	7646034.446973	650.063606	9382.804078	16.575515
372546.587048	7646037.57669	648.682976	9387.785069	15.300668
372550.089895	7646041.139649	647.334044	9392.781529	16.434205
372552.931933	7646045.246006	645.736254	9397.77546	17.493786
372556.116472	7646049.078837	644.189568	9402.75862	16.37781
372560.633152	7646051.215538	642.803345	9407.755207	15.312032
372564.990731	7646053.64129	641.456127	9412.742468	15.660362
372569.222587	7646056.301665	640.00398	9417.741087	16.140802
372573.431707	7646059.00009	638.562601	9422.740907	15.806498
372577.648776	7646061.6797	637.1742	9427.737303	14.44823
372581.910001	7646064.238791	635.994642	9432.707915	13.065486
372586.724769	7646065.563235	634.861849	9437.701526	12.025546
372591.312355	7646067.54946	633.866033	9442.700629	11.208488
372596.048495	7646069.0196	632.888605	9447.659696	12.371023
372601.048495	7646069.0196	631.681736	9452.659696	15.556506
372606.048495	7646069.0196	630.104823	9457.659696	18.251535
372611.048495	7646069.0196	628.384037	9462.659696	17.896523
372615.834317	7646068.386635	626.931386	9467.487193	14.288646
372619.806981	7646065.350529	625.88119	9472.487193	12.773826
372623.991828	7646062.633684	624.666716	9477.476602	14.42386
372628.452272	7646060.379071	623.312535	9482.474484	14.94951
372632.9004	7646058.099004	621.997726	9487.472939	13.535746
372637.372741	7646055.865171	620.90579	9492.472123	11.739936
372641.960912	7646054.01859	619.931047	9497.417948	11.715203
372646.960907	7646054.011141	618.843419	9502.417948	12.614735
372651.960418	7646054.0196	617.693257	9507.417467	12.114382
372656.960418	7646054.0196	616.697148	9512.417467	9.589233
372661.960418	7646054.0196	616.003867	9517.417467	7.249008
372666.923892	7646053.643524	615.428037	9522.395168	7.247427
372671.848704	7646052.792087	614.735307	9527.393039	9.000468
372676.831504	7646052.614484	613.846717	9532.379003	10.904146
372681.822512	7646052.315254	612.811628	9537.378973	12.295838
372686.796331	7646051.823682	611.667623	9542.377025	12.354928
372691.79216	7646051.839976	610.622632	9547.37288	12.013498
372696.791205	7646051.778681	609.540665	9552.372301	12.460154
372701.761722	7646051.267493	608.413898	9557.369035	10.029261
372706.504075	7646049.86611	607.782472	9562.314112	6.200178
372710.914501	7646048.111199	607.36103	9567.060855	4.516596
372714.450035	7646044.575665	607.012569	9572.060855	5.106857
372719.219705	7646044.0196	606.48507	9576.86283	5.12889
372724.153376	7646043.274907	606.133748	9581.852387	0.830055
372725.028338	7646038.997362	606.349528	9586.2185	0.777836
372728.563871	7646035.461829	606.006591	9591.2185	4.199981
372730.57377	7646031.114156	605.630636	9596.008275	4.241773
372733.452345	7646027.539551	605.310961	9600.597828	3.642144
372735.432866	7646023.592834	605.057436	9605.0136	4.585246
372738.9684	7646020.0573	604.555849	9610.0136	5.580829
372740.0061	7646015.487129	604.110966	9614.7001	7.22965
372742.503934	7646011.521766	603.366871	9619.3866	9.761079
372745.268338	7646007.581918	602.476823	9624.199533	9.876767
372746.151995	7646002.676044	601.661034	9629.184355	8.599867
372748.502344	7645998.322624	600.97479	9634.131718	8.305379
372751.537135	7645994.388332	600.21352	9639.100482	8.929437
372754.273827	7645990.208375	599.409127	9644.096633	8.549101
372758.340906	7645987.553218	598.732359	9648.953689	7.471089
372763.053368	7645985.899664	598.117286	9653.947839	6.639896
372766.496806	7645982.951692	597.623344	9658.480807	6.509836
372770.0061	7645979.754568	597.058352	9663.228096	6.941988
372772.925216	7645975.910056	596.457622	9668.055259	7.261399
372773.920551	7645971.811232	595.905875	9672.273204	6.023706
372771.9875	7645967.200871	595.485033	9677.272415	2.945723
372770.669715	7645963.355985	595.439492	9681.336859	2.377264
372774.205249	7645959.820451	595.108735	9686.336859	4.51773
372777.63776	7645956.185643	594.649432	9691.336256	6.263754
372781.348699	7645952.890733	594.01533	9696.298866	7.75132
372785.412287	7645950.061523	593.299991	9701.250348	7.770946
372788.570131	7645946.191086	592.65798	9706.245572	8.539251
372791.979272	7645942.806827	591.828714	9711.049263	13.61536
372794.796595	7645938.677762	590.283835	9716.047911	14.464327
372796.477631	7645934.028813	589.264171	9720.991454	7.272077
372799.300795	7645929.903437	589.015141	9725.990352	2.957358
372802.73881	7645926.28689	588.748148	9730.980278	3.253829
372806.439302	7645922.941259	588.447863	9735.968953	6.009086
372810.255527	7645919.717882	587.697213	9740.964325	9.198438
372814.140612	7645916.578379	586.830098	9745.959359	9.819503
372815.909638	7645912.109814	586.000897	9750.765348	12.469356
372817.522337	7645907.401256	584.666799	9755.742426	15.497422
372818.932368	7645902.60548	583.23492	9760.741192	12.712685
372820.0061	7645897.762792	582.420179	9765.701487	9.775721
372820.605105	7645892.91472	581.5387	9770.586424	13.45813
372822.891665	7645888.477839	580.05678	9775.577844	14.546538
372823.459942	7645883.542766	578.954548	9780.545528	11.267849
372824.524863	7645878.783566	578.095444	9785.422416	10.249932
372825.0061	7645873.935579	577.191761	9790.29423	11.115152
372825.039758	7645868.942615	576.157379	9795.287307	15.834255
372827.042731	7645864.361338	574.357639	9800.287307	18.583509
372828.577436	7645859.607175	572.796751	9805.283043	15.128141
372830.0061	7645854.834568	571.660305	9810.264896	12.720733
372832.222292	7645850.469532	570.567125	9815.160307	12.749883
372835.094319	7645846.433255	569.431746	9820.114101	11.958612
372836.575648	7645841.674284	568.462308	9825.09829	14.887701
372838.4747	7645837.072334	566.783281	9830.076678	20.661938
372839.166727	7645832.167882	564.717194	9835.029712	22.812089
372839.451657	7645827.176016	562.597081	9840.029703	22.077066
372840.0061	7645822.271923	560.68764	9844.965038	19.532599
372840.0061	7645817.271923	559.072544	9849.965038	18.375451
372840.756349	7645812.441151	557.402922	9854.853722	19.841567
372842.963193	7645807.956126	555.504926	9859.852283	18.279814
372845.384645	7645803.628229	554.113687	9864.811529	12.311931
372848.051924	7645799.411273	553.333601	9869.801228	10.716556
372852.856745	7645799.0196	552.257102	9874.621986	12.140214
372857.02181	7645797.00389	551.301261	9879.249173	11.330415
372860.785677	7645794.0196	550.367535	9884.052576	14.008444
372865.557344	7645793.468356	548.904585	9888.855979	11.468154
372869.092878	7645789.932822	548.378744	9893.855979	9.651806
372873.714609	7645789.0196	547.253094	9898.567069	12.458226
372878.357418	7645787.431611	546.253914	9903.47394	10.215053
372882.653822	7645784.916931	545.471857	9908.452163	11.84583
372887.327633	7645783.817548	544.202747	9913.253533	14.048605
372890.731387	7645781.244156	543.202738	9917.520603	12.165723
372894.131385	7645778.69386	542.366642	9921.77078	10.168596
372898.156527	7645775.869173	541.558471	9926.688159	10.265975
372902.390409	7645774.0196	540.639264	9931.308406	13.354796
372906.972246	7645772.670822	539.327814	9936.084641	13.085114
372910.969496	7645769.685931	538.369625	9941.073387	12.455994
372915.701551	7645768.971432	537.168814	9945.85908	13.089438
372920.5289	7645768.382934	536.126227	9950.722168	8.737286
372924.118645	7645764.907055	535.653517	9955.718968	7.496029
372928.75105	7645764.0196	534.84815	9960.435614	11.176298
372933.75105	7645764.0196	533.733804	9965.435614	13.512965
372938.679471	7645764.748292	532.449369	9970.417614	14.645637
372943.571971	7645765.765813	531.12601	9975.414804	15.158846
372948.089364	7645767.889917	529.743191	9980.406663	14.860322
372952.832454	7645769.0196	528.507835	9985.282428	11.995781
372957.70697	7645768.186787	527.656511	9990.227576	8.441988
372962.058536	7645765.891894	527.043789	9995.147196	6.113948
372965.401921	7645762.22919	526.598369	10000.106392	5.606668
372968.732351	7645758.623995	526.075164	10005.014466	6.881914
372973.229983	7645756.440796	525.402628	10010.013972	5.663278
372977.805888	7645754.432579	525.083862	10015.011154	4.761612
372982.725091	7645754.0196	524.5752	10019.947662	5.025441
372987.725091	7645754.0196	524.21011	10024.947662	3.281589
372992.654837	7645753.405515	524.003688	10029.915509	3.256448
372997.585958	7645752.676921	523.643859	10034.900166	6.681995
373002.516336	7645751.959315	522.836046	10039.882493	5.343009
373005.295292	7645749.0196	522.79958	10043.927801	2.421897
373010.295292	7645749.0196	522.453484	10048.927801	3.062265
373015.210589	7645748.815111	522.268924	10053.847351	1.016837
373018.746123	7645745.279577	522.277427	10058.847351	3.129586
373023.224224	7645744.0196	521.741209	10063.499332	8.393816
373028.224224	7645744.0196	520.853253	10068.499332	9.055314
373033.224224	7645744.0196	520.147514	10073.499332	6.277127
373038.224224	7645744.0196	519.753316	10078.499332	3.624405
373043.224224	7645744.0196	519.51411	10083.499332	2.390366
373047.281657	7645741.744043	519.350416	10088.151313	2.531291
373051.153156	7645739.0196	519.099184	10092.885348	5.114734
373055.968952	7645738.396179	518.492069	10097.741328	6.381294
373060.166275	7645735.679108	517.99695	10102.741328	5.035743
373064.696497	7645734.0196	517.626377	10107.56594	5.160762
373069.696497	7645734.0196	517.10965	10112.56594	6.868081
373074.696497	7645734.0196	516.421932	10117.56594	12.164557
373078.911583	7645736.617104	514.964641	10122.517099	22.092214
373083.376687	7645738.835728	512.388605	10127.503023	31.272193
373087.690297	7645741.340399	508.907219	10132.49107	31.8919
373091.597814	7645744.408282	506.193718	10137.459027	26.370034
373095.004969	7645748.067693	503.965747	10142.459027	22.890077
373098.120426	7645751.948633	501.98156	10147.43575	19.073427
373101.367006	7645755.746964	500.517409	10152.432508	16.863556
373104.69897	7645759.422977	498.963065	10157.393864	17.384084
373108.685513	7645762.436452	497.399674	10162.391219	16.440606
373112.548199	7645765.61112	496.013108	10167.391105	16.923622
373116.2057	7645769.010097	494.359188	10172.384136	19.352557
373119.563356	7645772.714938	492.503427	10177.384106	20.772896
373122.89718	7645776.398954	490.578024	10182.352643	17.633669
373126.791535	7645779.0196	489.432131	10187.046659	12.353118
373131.268593	7645780.282093	488.531321	10191.698319	11.517047
373134.804127	7645783.817627	487.465547	10196.698319	13.635763
373139.309741	7645785.940612	486.110209	10201.679044	17.146651
373143.782481	7645788.175418	484.386281	10206.67902	19.332219
373148.065613	7645790.747034	482.603524	10211.674861	19.335692
373152.210106	7645793.536687	480.880347	10216.670758	19.893121
373156.320222	7645796.380987	478.987144	10221.669067	21.73704
373160.356953	7645799.326607	476.895299	10226.666254	23.341483
373164.643868	7645801.898197	474.673635	10231.665326	22.320436
373168.935409	7645804.381682	472.807455	10236.623654	17.575905
373173.784947	7645804.0196	471.562758	10241.48669	13.575497
373178.784947	7645804.0196	470.425873	10246.48669	12.112359
373183.708627	7645803.263966	469.42076	10251.468016	11.255895
373188.649143	7645802.57596	468.441807	10256.456207	12.068023
373193.29122	7645804.332532	467.293217	10261.419514	16.720634
373197.725514	7645806.638901	465.449385	10266.417745	20.17752
373201.651966	7645808.529146	463.855161	10270.775502	12.228918
373204.852221	7645804.687484	463.421283	10275.775502	10.787799
373209.28235	7645803.981589	462.047755	10280.261517	15.226293
373214.203912	7645803.18154	460.84316	10285.247683	7.430174
373216.344807	7645799.0196	460.787161	10289.92798	3.691443
373220.952709	7645798.072991	460.237722	10294.632108	4.638069
373224.488243	7645794.537457	459.999919	10299.632108	3.381141
373228.370264	7645791.400509	459.647462	10304.623153	3.329531
373232.264533	7645789.0196	459.444029	10309.187588	2.098541
373236.678107	7645787.501406	459.309192	10313.85498	-0.456794
373240.053734	7645784.0196	459.519902	10318.704498	1.109458
373245.053734	7645784.0196	459.11845	10323.704498	4.871007
373250.05176	7645784.006027	458.667889	10328.702542	5.222382
373254.844491	7645782.581343	458.204646	10333.702542	5.207968
373259.451812	7645780.694309	457.758376	10338.681328	4.508459
373263.828992	7645779.0196	457.442549	10343.367942	3.812193
373268.828992	7645779.0196	457.11294	10348.367942	4.295872
373273.828992	7645779.0196	456.691392	10353.367942	5.097356
373278.828992	7645779.0196	456.220956	10358.367942	4.383319
373283.828992	7645779.0196	455.924886	10363.367942	3.279079
373288.828992	7645779.0196	455.64804	10368.367942	4.563654
373293.828992	7645779.0196	455.126713	10373.367942	6.433562
373298.028527	7645776.678779	454.542127	10378.175804	7.019491
373302.082875	7645774.0196	453.937749	10383.024409	9.025365
373307.082875	7645774.0196	452.977838	10388.024409	9.558698
373312.054064	7645773.674873	452.256681	10393.007536	7.518841
373316.996062	7645772.921386	451.660352	10398.006645	7.432419
373321.922557	7645772.081137	450.952617	10403.004282	8.816243
373325.376984	7645768.485701	450.111951	10407.990284	9.5511
373328.20707	7645764.363863	449.272445	10412.990178	8.304594
373330.471139	7645759.921486	448.654385	10417.97623	6.578819
373333.207172	7645755.818528	448.128689	10422.907777	6.700344
373336.936347	7645752.50113	447.488707	10427.898956	6.76205
373340.58985	7645749.11537	446.946299	10432.880065	7.208249
373343.922425	7645745.388759	446.226457	10437.879434	9.357583
373347.333815	7645741.739535	445.29932	10442.874874	10.786193
373351.026192	7645738.488664	444.337608	10447.794407	11.792155
373355.649866	7645736.58797	443.22869	10452.793507	11.80026
373360.213288	7645734.545723	442.248795	10457.793066	11.563409
373364.249156	7645731.630431	441.187155	10462.771736	13.268414
373368.478794	7645728.981925	439.898073	10467.76217	15.50723
373372.929908	7645726.712148	438.416282	10472.758599	13.631521
373377.09733	7645724.0196	437.483252	10477.720173	11.582781
373381.582224	7645722.645164	436.438022	10482.410946	11.457063
373385.352225	7645719.360801	435.519265	10487.41094	11.305751
373389.973079	7645717.538433	434.445395	10492.378165	11.527989
373394.435999	7645715.301156	433.487971	10497.370465	10.760164
373398.956833	7645713.244995	432.552892	10502.336927	11.280988
373403.379708	7645710.942956	431.502747	10507.323028	12.017898
373407.383537	7645707.955082	430.427978	10512.31883	12.654787
373411.431994	7645705.021559	429.25855	10517.318387	14.337209
373415.703307	7645702.447671	427.875637	10522.30527	16.370979
373420.172008	7645700.205577	426.324947	10527.304898	17.107998
373424.569048	7645697.82632	424.798078	10532.30438	15.989125
373428.878899	7645695.29617	423.460459	10537.302027	13.345311
373433.608363	7645694.0196	422.450482	10542.200748	11.061
373438.608363	7645694.0196	421.525462	10547.200748	9.944401
373443.579021	7645693.560763	420.698708	10552.192538	9.169816
373448.538185	7645692.92304	419.912595	10557.192538	8.334557
373452.967942	7645691.057758	419.262103	10561.998995	6.10736
373456.949355	7645688.178155	418.872585	10566.912625	4.745479
373461.378495	7645685.878389	418.439935	10571.903236	5.788116
373465.0061	7645683.099231	417.903505	10576.473054	6.683735
373465.312651	7645678.151784	417.323574	10581.42999	7.904875
373466.947654	7645673.427429	416.521144	10586.429266	8.040232
373468.374215	7645668.636002	415.91125	10591.428551	6.79914
373470.111743	7645663.955514	415.329872	10596.421143	8.087042
373473.625569	7645660.400131	414.491616	10601.419914	10.044151
373477.251909	7645656.959402	413.559122	10606.41881	8.74956
373480.93226	7645653.748217	412.970565	10611.303142	5.379833
373485.758046	7645652.624559	412.632565	10616.25802	0.981366
373489.495213	7645649.530487	412.802584	10621.109793	-0.309424
373494.283597	7645649.0196	412.684772	10625.925354	2.661704
373499.283597	7645649.0196	412.346283	10630.925354	4.285813
373504.283597	7645649.0196	411.93538	10635.925354	5.471195
373509.283597	7645649.0196	411.388495	10640.925354	7.330704
373514.283597	7645649.0196	410.648942	10645.925354	8.800797
373519.282574	7645648.926046	409.84034	10650.925206	8.880384
373524.281181	7645648.808082	409.086561	10655.925205	8.583657
373529.277277	7645648.935593	408.331288	10660.922928	9.096107
373534.275608	7645649.019799	407.486084	10665.921968	9.094143
373539.220774	7645648.337878	406.732084	10670.91393	7.514841
373543.805395	7645646.446255	406.173361	10675.873464	5.599863
373547.926126	7645643.619893	405.755903	10680.870338	4.455747
373552.241425	7645641.094534	405.394387	10685.870263	3.51483
373556.79875	7645639.12178	405.143791	10690.836243	1.845497
373561.786017	7645639.0196	405.073658	10695.824558	1.656736
373566.786017	7645639.0196	404.854902	10700.824558	5.154954
373571.786017	7645639.0196	404.17154	10705.824558	10.147822
373576.786017	7645639.0196	403.065072	10710.824558	12.598132
373581.482601	7645640.013607	401.981244	10715.625178	11.44311
373585.719513	7645642.624853	401.085971	10720.602127	13.002898
373590.436021	7645644.274389	399.678199	10725.598768	16.8905
373595.255524	7645645.596404	398.051414	10730.5963	16.092055
373600.068815	7645646.924049	396.796159	10735.589337	11.697664
373604.462368	7645645.428674	396.056758	10740.230399	9.920707
373608.988545	7645643.601487	395.130784	10745.111473	11.674478
373613.882174	7645642.585496	394.015554	10750.109457	11.190801
373618.577781	7645640.874662	393.153339	10755.107025	9.282715
373623.076667	7645638.714769	392.383088	10760.097526	9.701576
373627.700393	7645636.815943	391.445667	10765.095965	9.844867
373632.026815	7645634.318438	390.648819	10770.091508	9.540164
373636.567561	7645632.322526	389.772548	10775.051553	9.100735
373640.410584	7645629.23887	389.065049	10779.9788	7.602355
373644.442037	7645626.310085	388.449862	10784.96181	6.830453
373648.494638	7645623.686714	387.889951	10789.789403	7.462572
373653.388772	7645622.663277	387.162605	10794.7894	8.037539
373658.101445	7645621.047688	386.480458	10799.771309	6.830882
373662.168815	7645618.257671	385.975021	10804.70362	6.437839
373666.582327	7645615.919324	385.360361	10809.698313	8.044326
373670.712844	7645613.146641	384.566072	10814.673143	9.26638
373675.00567	7645610.588007	383.733387	10819.670639	8.907872
373679.331761	7645608.365743	383.020541	10824.534128	7.29955
373683.541715	7645605.772875	382.477088	10829.478486	5.819705
373687.89163	7645603.845271	382.031682	10834.236366	6.08191
373692.879519	7645603.498704	381.437428	10839.236279	7.255664
373697.845559	7645603.15334	380.761362	10844.214315	8.418398
373702.843489	7645603.297155	379.96077	10849.214313	9.230649
373707.700939	7645604.0196	379.150757	10854.125194	8.632135
373712.700939	7645604.0196	378.456249	10859.125194	8.286289
373717.595829	7645604.764893	377.701494	10864.076497	9.115043
373722.394362	7645606.169725	376.859685	10869.076444	9.417947
373727.053526	7645607.97961	376.043119	10874.074793	9.382034
373731.810467	7645609.427159	375.212314	10879.047106	9.485725
373736.709456	7645610.425818	374.376973	10884.046847	9.111821
373741.381618	7645612.130364	373.612815	10889.020233	8.486016
373745.544112	7645614.75253	372.900975	10893.939797	9.063111
373748.615982	7645618.69461	372.030933	10898.937435	11.887758
373752.564377	7645621.732958	370.800203	10903.919541	13.975956
373756.445718	7645623.272158	369.751862	10908.094938	7.954342
373760.058395	7645619.818116	369.518433	10913.093122	6.187601
373764.667809	7645619.0196	368.702835	10917.771191	10.185834
373769.667809	7645619.0196	367.779596	10922.771191	9.895072
373774.667809	7645619.0196	366.958494	10927.771191	9.101657
373779.667809	7645619.0196	366.177607	10932.771191	9.280017
373784.667809	7645619.0196	365.324561	10937.771191	10.221923
373789.667809	7645619.0196	364.374427	10942.771191	11.28811
373794.667809	7645619.0196	363.328582	10947.771191	11.885427
373799.667809	7645619.0196	362.269816	10952.771191	11.119975
373804.224812	7645617.036168	361.369008	10957.741128	9.314337
373808.909963	7645615.312086	360.635926	10962.733432	8.307598
373813.689763	7645613.849849	359.910203	10967.731894	8.139822
373818.523714	7645612.587238	359.206441	10972.728019	9.012872
373823.380423	7645611.418596	358.325458	10977.723352	12.066714
373828.187927	7645610.044641	357.069768	10982.723337	14.21398
373833.067286	7645608.973087	355.79366	10987.718972	15.219901
373837.922093	7645607.781145	354.350645	10992.717959	16.403118
373842.82036	7645606.79668	352.851412	10997.714177	15.425219
373847.792074	7645606.383844	351.595662	11002.703002	13.971437
373852.745279	7645607.025266	350.367636	11007.697566	15.281065
373857.547636	7645608.410315	348.865613	11012.695664	16.701854
373861.894529	7645610.753347	347.386362	11017.633809	18.37157
373866.285739	7645613.135739	345.566591	11022.629659	21.22648
373870.689625	7645615.465599	343.510945	11027.611873	22.618351
373874.859177	7645618.224883	341.40783	11032.611755	23.587815
373879.28956	7645620.526901	339.147946	11037.604508	24.461714
373883.784548	7645622.712036	336.863006	11042.602481	23.336295
373888.613575	7645623.994526	334.836312	11047.598907	20.388113
373893.610685	7645624.0196	333.148899	11052.59608	18.061647
373898.610685	7645624.0196	331.576241	11057.59608	16.269515
373903.451586	7645622.960517	330.243576	11062.551479	13.477213
373907.940131	7645620.830624	329.19803	11067.519727	10.239006
373912.33208	7645619.0196	328.488085	11072.270413	9.164476
373917.08857	7645617.983501	327.646305	11077.138442	8.085774
373921.327672	7645615.398079	327.091125	11082.103761	6.800895
373925.783259	7645613.987836	326.496834	11086.777201	8.089402
373930.732479	7645613.657674	325.721911	11091.737421	8.720483
373935.415622	7645611.90607	324.969108	11096.737416	7.282141
373940.200219	7645610.477951	324.444959	11101.7306	4.606818
373944.952163	7645609.110912	324.168361	11106.67527	4.643519
373949.807117	7645610.292407	323.637523	11111.671921	6.407815
373954.511689	7645611.952898	323.046944	11116.660931	5.758316
373958.761756	7645614.508815	322.634341	11121.620344	5.059735
373962.646183	7645617.652562	322.165419	11126.617535	6.853091
373966.386248	7645620.948186	321.434702	11131.602435	8.228708
373970.062573	7645624.168012	320.737852	11136.489422	6.642075
373974.561188	7645624.464512	320.340661	11140.997797	4.18479
373979.3769	7645624.0196	320.054142	11145.834017	3.807399
373984.3769	7645624.0196	319.686084	11150.834017	4.291244
373989.3769	7645624.0196	319.303797	11155.834017	4.314149
373994.374717	7645623.881491	318.93174	11160.833743	4.270305
373999.372456	7645623.731168	318.557148	11165.833742	4.571212
374004.285932	7645622.828983	318.13259	11170.829359	5.577634
374009.230721	7645622.098129	317.581183	11175.827867	7.283798
374014.133909	7645621.140301	316.855191	11180.823734	8.28151
374019.049088	7645620.257938	316.127191	11185.817485	8.222835
374024.015048	7645619.676299	315.411061	11190.817391	8.098685
374028.79937	7645620.923548	314.712206	11195.761617	8.094208
374033.444791	7645622.771841	313.996911	11200.761229	8.151925
374037.858551	7645624.988937	313.28854	11205.70054	8.91356
374041.271328	7645628.592605	312.443862	11210.663752	9.842792
374044.486265	7645632.418936	311.560388	11215.661414	10.455945
374048.562364	7645635.19136	310.611903	11220.59101	12.29184
374052.875043	7645637.719865	309.397095	11225.590263	13.473952
374057.297583	7645640.023848	308.219362	11230.576966	12.211793
374061.636673	7645642.444423	307.242606	11235.545556	9.303123
374065.896327	7645644.919786	306.598446	11240.472225	8.494802
374070.556115	7645646.702178	305.761656	11245.461268	10.675832
374074.936092	7645648.949592	304.729949	11250.38418	12.271823
374079.797983	7645649.982353	303.609734	11255.35455	13.628096
374083.850726	7645652.864226	302.319326	11260.32747	11.646943
374088.370772	7645654.116095	301.617988	11265.01767	10.838168
374092.466752	7645656.480252	300.51601	11269.746972	13.288516
374096.414919	7645659.0196	299.392409	11274.441257	9.419266
374101.414919	7645659.0196	298.907831	11279.441257	4.204344
374106.414919	7645659.0196	298.657315	11284.441257	3.109704
374111.414919	7645659.0196	298.364567	11289.441257	3.956599
374116.339814	7645658.565753	297.96943	11294.38702	4.873111
374121.072504	7645656.952794	297.516642	11299.387018	4.489542
374125.476421	7645654.638783	297.186247	11304.361869	4.97981
374130.287899	7645654.0196	296.660492	11309.213024	5.87789
374135.287899	7645654.0196	296.172102	11314.213024	4.604002
374140.205362	7645653.820338	295.861553	11319.134522	1.332352
374143.740896	7645650.284804	295.941353	11324.134522	-0.122543
374148.216831	7645649.0196	295.882195	11328.785838	0.955672
374153.216831	7645649.0196	295.780363	11333.785838	1.601448
374158.216831	7645649.0196	295.602625	11338.785838	2.561186
374163.216831	7645649.0196	295.333067	11343.785838	3.137755
374168.216831	7645649.0196	295.054451	11348.785838	3.110784
374173.216831	7645649.0196	294.789614	11353.785838	3.495614
374177.27643	7645651.28993	294.46491	11358.437154	4.00823
374181.145764	7645654.0196	294.131904	11363.17243	3.650549
374186.080041	7645654.401023	293.847068	11368.121428	4.144679
374190.808988	7645656.019881	293.411093	11373.119792	5.099263
374195.367899	7645657.974336	292.958445	11378.07999	5.430968
374198.010063	7645662.106106	292.473268	11382.984329	7.576856
374199.563877	7645666.834707	291.644048	11387.961679	10.979899
374200.047971	7645671.78011	290.543565	11392.930719	12.350628
374201.141802	7645676.566437	289.481049	11397.840443	10.666039
374204.263751	7645680.070832	288.734998	11402.533774	8.067423
374208.003463	7645683.386888	288.107407	11407.531941	8.468972
374211.871414	7645686.549901	287.246852	11412.528509	10.912774
374215.956751	7645689.414853	286.182088	11417.518292	12.588273
374220.405936	7645691.695385	285.016174	11422.517898	13.66516
374224.81456	7645694.047216	283.751763	11427.514606	15.782797
374229.198085	7645696.448625	282.191228	11432.51281	18.406652
374233.105396	7645699.550713	280.428282	11437.501802	18.167242
374236.511275	7645703.101936	278.939536	11442.422289	13.833236
374240.55546	7645705.865925	278.010547	11447.320765	9.385655
374244.65432	7645708.66782	277.309234	11452.285769	9.064788
374247.719541	7645712.612199	276.421479	11457.281138	11.164709
374250.791202	7645716.546452	275.338264	11462.272475	12.269388
374254.500305	7645719.0196	274.366538	11466.730491	9.162985
374259.500305	7645719.0196	273.812715	11471.730491	7.405746
374263.884041	7645721.291044	273.074937	11476.667757	6.685974
374267.996821	7645724.0196	272.655407	11481.603341	4.041068
374272.996821	7645724.0196	272.373038	11486.603341	3.89731
374277.797155	7645725.094041	271.979677	11491.522449	4.851938
374282.475511	7645726.852641	271.531249	11496.520417	4.916637
