x	y	z	L	slope
372785.648234	7646269.351766	588.34465	11207.000071	12.582631
372789.183768	7646265.816232	587.117288	11212.000071	12.699214
372793.845899	7646264.325953	586.115033	11216.894598	9.660142
372798.821153	7646264.742137	585.434373	11221.887229	7.312119
372803.816878	7646264.948414	584.832839	11226.887211	6.454495
372807.628298	7646261.805498	584.309871	11231.827337	6.316326
372812.062171	7646259.963809	583.754615	11236.628487	7.531168
372816.99967	7646259.233324	583.015297	11241.619731	9.33293
372821.683651	7646257.66998	582.12283	11246.557718	7.656088
372826.265104	7646257.265104	581.733284	11251.157027	7.784797
372829.900355	7646260.643116	580.815654	11256.119487	12.104202
372834.616383	7646262.303571	579.596861	11261.11929	15.307153
372839.329708	7646263.968628	578.079093	11266.118075	15.393115
372844.150428	7646265.294616	576.844181	11271.117833	13.967572
372849.086627	7646266.045979	575.593687	11276.11089	14.595056
372854.032836	7646266.775492	574.242259	11281.110606	16.280275
372858.983059	7646267.121247	572.684407	11286.072889	17.072342
372863.885432	7646266.179052	571.185248	11291.064982	14.726748
372868.800776	7646265.5	570.068106	11296.02701	11.916157
372873.800776	7646265.5	569.08305	11301.02701	14.369611
372877.569808	7646268.512134	567.551161	11305.851795	17.929995
372881.780164	7646270.17693	566.057018	11310.379338	17.904314
372886.744962	7646269.585955	564.473203	11315.379185	18.13779
372891.430727	7646268.002517	562.799029	11320.325262	14.780368
372895.584265	7646265.5	561.888856	11325.174434	12.584908
372900.584265	7646265.5	560.600269	11330.174434	14.58529
372905.505147	7646265.093415	559.303096	11335.112083	14.770092
372910.146334	7646263.233937	557.980304	11340.111912	13.686157
372914.767917	7646261.329678	556.868395	11345.110435	13.452916
372919.618135	7646260.5	555.607609	11350.031103	15.475825
372924.618135	7646260.5	554.121742	11355.031103	18.405073
372929.614699	7646260.471716	552.28129	11360.027747	21.851724
372934.469273	7646259.274589	550.113028	11365.027747	23.558565
372939.391116	7646258.416246	547.92284	11370.023875	21.999268
372944.04866	7646256.929642	546.119439	11374.912914	19.358378
372948.907214	7646256.242759	544.481262	11379.819782	19.062164
372953.90613	7646256.171219	542.696509	11384.819211	21.262685
372958.852931	7646256.123622	540.610886	11389.766241	19.90466
372963.808015	7646255.5	539.097045	11394.760413	16.1152
372968.808015	7646255.5	537.723434	11399.760413	16.311049
372973.808015	7646255.5	536.170838	11404.760413	17.133615
372978.808015	7646255.5	534.640705	11409.760413	16.511926
372983.808015	7646255.5	533.206531	11414.760413	15.19716
372988.808015	7646255.5	531.924382	11419.760413	12.934496
372993.808015	7646255.5	530.909958	11424.760413	11.133254
372998.808015	7646255.5	529.956491	11429.760413	12.129849
373003.804032	7646255.685193	528.760878	11434.759862	14.159194
373008.801158	7646255.853678	527.433904	11439.759827	12.876941
373012.710363	7646258.710363	526.511061	11444.601576	8.114928
373014.5	7646262.969071	526.0849	11449.221034	5.149425
373016.637816	7646266.735335	525.704522	11453.551739	4.923129
373019.5	7646270.083567	525.332468	11457.956594	5.656013
373024.083567	7646270.5	524.812484	11462.559039	6.516735
373029.083567	7646270.5	524.235599	11467.559039	9.519571
373032.981475	7646273.481344	523.151132	11472.466391	13.304338
373037.080342	7646276.276391	521.902067	11477.42754	13.347918
373041.762369	7646277.962212	520.793318	11482.40382	12.917151
373046.518669	7646277.15412	519.654379	11487.22828	13.319202
373051.14563	7646279.037859	518.468522	11492.224002	12.797174
373056.022367	7646280.141016	517.384005	11497.223953	12.060784
373060.910016	7646279.8091	516.35354	11502.122859	11.183051
373065.848893	7646279.591099	515.438204	11507.066545	10.287996
373070.835289	7646279.222796	514.548677	11512.066524	9.421451
373075.824645	7646279.186301	513.780665	11517.056014	9.628466
373080.781564	7646278.532471	512.854051	11522.055868	10.620994
373085.769749	7646278.271747	511.906446	11527.050862	10.500291
373090.764287	7646278.450481	511.002012	11532.048598	13.960442
373095.66549	7646277.726563	509.432478	11537.002974	19.071324
373100.562555	7646276.77158	507.564382	11541.992287	19.333918
373105.535601	7646276.293672	505.929161	11546.988243	16.037465
373110.311968	7646275.186788	504.719	11551.891188	14.727397
373113.933677	7646271.739583	503.326191	11556.891188	18.53874
373116.271057	7646267.47617	501.411875	11561.75329	17.257317
373118.010689	7646262.846751	500.279576	11566.698776	5.403741
373119.5	7646258.286041	500.490257	11571.496497	1.509539
373121.710787	7646255.381531	500.056959	11575.146669	7.711361
373124.5	7646253.025282	499.501621	11578.797919	4.065052
373126.974718	7646250.5	499.546212	11582.333633	5.432132
373131.974718	7646250.5	498.689953	11587.333633	9.704243
373136.974718	7646250.5	497.83617	11592.333633	8.531834
373141.24989	7646252.24989	497.246897	11596.953071	6.336786
373144.893446	7646255.409812	496.787618	11601.775997	5.984816
373149.764914	7646254.284009	496.217142	11606.77586	6.9424
373154.535985	7646252.809366	495.570788	11611.769625	6.931011
373159.131835	7646251.093269	495.013763	11616.67542	6.057555
373163.243413	7646253.205777	494.559673	11621.297948	8.609071
373167.925639	7646254.499025	493.578545	11626.155492	13.962616
373172.812794	7646255.449453	492.114109	11631.134207	12.315378
373174.130478	7646250.869522	491.45124	11635.899924	7.942094
373178.977417	7646250.5	490.771121	11640.760929	4.068982
373183.977417	7646250.5	490.74978	11645.760929	0.797852
373188.977417	7646250.5	490.631865	11650.760929	4.494188
373193.977417	7646250.5	489.963807	11655.760929	9.412959
373198.977417	7646250.5	488.974102	11660.760929	9.502875
373203.977417	7646250.5	488.289916	11665.760929	7.193085
373208.977417	7646250.5	487.712072	11670.760929	8.188146
373213.977417	7646250.5	486.851048	11675.760929	13.730582
373217.666012	7646253.666012	485.302715	11680.621933	16.775122
373221.90635	7646255.5	483.993159	11685.241887	12.439277
373226.90635	7646255.5	483.180781	11690.241887	9.019165
373231.90635	7646255.5	482.405933	11695.241887	11.759048
373236.500634	7646256.837154	481.143965	11700.026804	15.603312
373240.715047	7646259.521726	479.674298	11705.023624	14.621949
373245.470978	7646260.5	478.573676	11709.879126	12.976979
373250.470978	7646260.5	477.403216	11714.879126	13.398724
373255.335726	7646260.005672	476.217898	11719.768925	12.15251
373259.631064	7646257.447664	475.273753	11724.768258	11.070648
373263.977494	7646255.470953	474.305544	11729.543071	8.768071
373268.975816	7646255.34239	473.766159	11734.543045	6.746642
373273.971487	7646255.49275	473.122843	11739.540979	9.921959
373278.642078	7646257.227748	472.020417	11744.523412	15.616721
373282.241797	7646260.605043	470.350532	11749.459412	13.043168
373280.556858	7646264.443142	469.905949	11753.651074	8.713895
373279.61973	7646269.003331	468.994573	11758.306559	10.514826
373283.173338	7646270.5	468.326223	11762.162482	9.247635
373287.676494	7646272.344804	467.574467	11767.028868	10.734313
373291.183173	7646275.5	466.509493	11771.746077	8.889325
373295.690183	7646274.309817	466.107633	11776.407587	2.423757
373299.225717	7646270.774283	466.100555	11781.407587	2.326628
373304.112106	7646270.5	465.705652	11786.301667	5.648121
373308.310166	7646267.901124	465.128262	11791.239062	7.970685
373312.854771	7646265.902453	464.319212	11796.203749	11.395475
373317.569251	7646266.683268	463.164511	11800.982451	13.456825
373322.240749	7646268.432193	461.982253	11805.970601	14.056869
373326.617054	7646270.5	460.703731	11810.810835	16.492228
373330.338528	7646272.44391	459.306248	11815.009425	17.861584
373333.328514	7646275.5	457.973041	11819.284902	14.71265
373337.565109	7646277.794041	456.918595	11824.102719	12.967155
373341.976344	7646279.791542	455.7487	11828.945137	13.138596
373346.963424	7646280.150262	454.621281	11833.945101	11.723832
373351.915746	7646280.598793	453.679219	11838.917693	11.280184
373356.91167	7646280.798561	452.632224	11843.91761	12.620356
373361.755551	7646280.5	451.473207	11848.770683	13.898879
373366.697474	7646279.991457	450.202027	11853.738703	14.654022
373371.593458	7646278.987515	448.867335	11858.736558	15.060594
373376.127602	7646280.307342	447.586571	11863.458888	11.885953
373381.056702	7646280.5	446.8352	11868.391752	9.661309
373385.861618	7646281.254531	445.918855	11873.255551	11.526269
373390.296281	7646283.539228	444.826064	11878.244145	14.000918
373395.186048	7646283.126985	443.451486	11883.151259	13.514106
373400.142477	7646282.558652	442.447735	11888.140166	8.95664
373404.406725	7646280.593275	441.925204	11892.835538	5.001018
373408.971235	7646282.42519	441.606492	11897.753938	3.422785
373412.338106	7646285.989531	441.337797	11902.657034	3.631314
373414.417755	7646290.417755	440.984865	11907.549284	7.001559
373419.353513	7646291.003815	440.126576	11912.519714	10.630067
373424.174414	7646292.317866	439.114194	11917.516494	12.358957
373429.00692	7646293.600174	437.93627	11922.516237	13.757314
373433.857303	7646294.8125	436.666094	11927.515832	14.157074
373438.843078	7646295.156339	435.414632	11932.51345	12.879863
373443.836225	7646295.418041	434.380102	11937.513449	10.851121
373448.708937	7646296.448827	433.501568	11942.493997	9.914738
373453.549351	7646297.332552	432.649533	11947.41442	9.397566
373458.547536	7646297.274421	431.859979	11952.412944	10.703558
373463.543185	7646297.479787	430.759732	11957.412812	13.02766
373468.439854	7646298.277781	429.555275	11962.374078	10.770325
373472.746456	7646300.648534	428.880896	11967.290102	7.154068
373476.997527	7646302.997527	428.328665	11972.146991	6.962204
373480.871154	7646306.004345	427.689021	11977.050658	8.578718
373485.306998	7646308.241439	426.839506	11982.018685	11.221534
373489.626824	7646310.626824	425.724426	11986.953355	13.505921
373493.162358	7646314.162358	424.45339	11991.953355	13.165269
373497.608289	7646315.5	423.468962	11996.596154	11.640787
373501.697892	7646317.697892	422.540499	12001.238953	11.74413
373505.060358	7646321.372827	421.468278	12006.22005	12.369961
373506.597725	7646325.959305	420.38725	12011.05733	9.406813
373508.991225	7646329.991225	419.890123	12015.74617	6.387645
373513.379008	7646332.013463	419.321498	12020.577535	7.653866
373518.334864	7646331.834133	418.574466	12025.536634	10.066642
373523.318871	7646332.175215	417.554317	12030.532298	12.626975
373528.233414	7646333.027419	416.338011	12035.520182	15.501337
373533.222492	7646333.343163	414.784528	12040.519241	16.80747
373538.151349	7646334.157994	413.319071	12045.514998	14.444294
373542.783488	7646332.972111	412.266166	12050.296528	12.624821
373547.238135	7646332.175228	411.234564	12054.82189	10.003787
373552.012707	7646333.582418	410.589937	12059.799512	8.929819
373556.840335	7646334.857222	409.667919	12064.792619	10.667189
373561.739232	7646335.471828	408.719512	12069.729918	11.959068
373566.310862	7646334.150658	407.614271	12074.488626	13.424819
373570.374672	7646331.241427	406.390785	12079.486443	15.005782
373575.101428	7646329.980458	404.963298	12084.378504	14.766752
373580.030441	7646329.754548	403.800757	12089.312692	12.116677
373584.968754	7646330.472975	402.832716	12094.30299	10.995446
373589.671461	7646328.778095	401.859954	12099.301797	12.421905
373594.565112	7646327.761765	400.630819	12104.299871	13.598477
373599.500521	7646327.141968	399.447768	12109.274045	13.607381
373604.480895	7646327.532976	398.217567	12114.269745	19.735828
373609.478007	7646327.672457	395.862188	12119.268803	26.138984
373614.170141	7646326.460882	393.386362	12124.114836	22.572301
373618.892281	7646325.282062	391.824661	12128.981891	17.510348
373623.86245	7646325.423418	390.282207	12133.954069	16.897949
373628.835977	7646325.637754	388.802005	12138.932212	16.353671
373633.831933	7646325.838571	387.354339	12143.932203	15.418195
373638.714497	7646324.925557	386.053265	12148.899398	11.5728
373643.433728	7646323.276996	385.313587	12153.898287	1.085456
373647.57249	7646320.54887	385.864635	12158.855305	4.3074
373649.5	7646325.042836	384.571938	12163.745194	13.319636
373653.651792	7646327.343904	383.583196	12168.492013	13.037639
373658.162187	7646329.458369	382.319332	12173.473441	16.714245
373662.119748	7646332.486382	380.591091	12178.456528	19.012244
373665.517265	7646335.942522	378.93251	12183.302972	18.079062
373669.569977	7646338.827013	377.385214	12188.277383	18.317045
373673.829716	7646341.119041	375.684485	12193.11461	18.554958
373678.567815	7646340.5	374.157724	12197.892978	13.155952
373682.710398	7646338.001908	373.436969	12202.730483	8.996311
373686.659314	7646337.659314	372.764365	12206.694232	12.106096
373690.482663	7646340.5	371.565172	12211.457372	12.320795
373695.482663	7646340.5	370.632009	12216.457372	11.099656
373700.482663	7646340.5	369.603372	12221.457372	12.703177
373705.194848	7646341.194848	368.431289	12226.220511	14.789006
373708.730382	7646344.730382	367.025923	12231.220511	15.674492
373713.411595	7646345.5	365.697123	12235.964568	16.889989
373717.316716	7646348.214165	364.14158	12240.720265	15.627418
373720.762904	7646351.762904	362.983246	12245.666957	9.358207
373724.298438	7646355.298438	362.502418	12250.666957	4.261988
373729.214948	7646355.5	362.243949	12255.587597	7.293291
373734.214948	7646355.5	361.232774	12260.587597	14.658298
373739.214948	7646355.5	359.628357	12265.587597	17.55908
373743.951559	7646357.053821	358.073303	12270.572559	18.687883
373748.875872	7646357.703972	356.26224	12275.539606	22.202801
373753.713637	7646358.48731	354.045889	12280.44038	23.3937
373758.502853	7646358.377018	352.069861	12285.230866	20.200392
373763.175231	7646356.66186	350.452106	12290.208103	13.916513
373766.584781	7646357.584781	349.961437	12293.740356	5.260286
373769.948917	7646361.253694	349.668626	12298.71814	2.617103
373771.001178	7646365.830298	349.519272	12303.414155	3.809737
373771.191196	7646370.822288	349.023274	12308.409761	7.090535
373770.825976	7646375.766359	348.281249	12313.367302	6.403507
373769.534437	7646380.534437	347.912518	12318.307205	5.067408
373773.069971	7646384.069971	347.399861	12323.307205	5.346971
373774.5	7646388.477633	347.010874	12327.941045	6.838118
373777.477633	7646390.5	346.41257	12331.540527	8.250595
373782.477633	7646390.5	345.763954	12336.540527	9.644783
373786.650093	7646392.559952	344.772131	12341.193786	13.41822
373790.540966	7646395.412145	343.502964	12346.018089	16.478443
373795.537701	7646395.5	341.866888	12351.015596	16.628658
373800.533978	7646395.58782	340.518107	12356.012645	12.722274
373805.517814	7646395.986628	339.609993	12361.012413	11.24854
373810.227068	7646395.5	338.582191	12365.746742	14.489706
373815.227068	7646395.5	337.094467	12370.746742	15.749966
373820.199651	7646395.69778	335.768617	12375.723256	14.883976
373825.005645	7646397.075974	334.443071	12380.722957	14.716734
373829.756722	7646398.63015	333.142514	12385.721776	13.72265
373834.364155	7646400.564633	332.002225	12390.718841	11.981276
373839.231887	7646401.697123	331.021532	12395.716576	12.872825
373844.197912	7646402.234693	329.718633	12400.711611	18.50518
373849.145707	7646401.798966	327.687403	12405.678556	23.230099
373854.03271	7646400.742596	325.440792	12410.678428	20.669207
373858.987821	7646400.998493	323.929472	12415.640142	14.675768
373863.95305	7646401.574757	322.832346	12420.638699	13.408193
373868.921587	7646402.112844	321.546616	12425.636289	15.247214
373873.572072	7646403.679366	320.13258	12430.543528	15.735612
373877.258829	7646406.629623	318.833617	12435.265412	13.183931
373880.621199	7646410.115121	317.892066	12440.108369	9.850498
373884.057536	7646413.725718	317.127257	12445.092828	10.028755
373886.581736	7646417.975552	316.136512	12450.035769	9.811187
373889.379136	7646422.104784	315.410012	12455.023354	8.695507
373893.224967	7646421.775033	314.783401	12458.883296	10.206577
373897.696831	7646420.5	313.877855	12463.53338	9.645863
373902.696831	7646420.5	313.143314	12468.53338	7.991713
373907.550737	7646421.455373	312.481399	12473.480413	9.024567
373912.412527	7646422.578972	311.565132	12478.470351	12.767355
373917.14447	7646424.129761	310.222422	12483.449932	13.007239
373921.974366	7646424.757058	309.289829	12488.320394	8.916498
373926.95047	7646424.299531	308.674339	12493.317487	8.396766
373931.838752	7646424.927225	307.824773	12498.245905	12.199527
373936.825895	7646425.277238	306.528018	12503.245315	13.835016
373941.686369	7646426.264742	305.372183	12508.205091	12.489503
373946.284856	7646428.193096	304.324973	12513.191535	10.664027
373950.482352	7646430.170789	303.559548	12517.831605	7.070616
373953.829994	7646426.456857	303.129295	12522.831605	6.209077
373958.412251	7646425.5	302.506324	12527.5127	6.232751
373962.266379	7646428.266379	302.099962	12532.256871	5.039106
373966.09745	7646429.584517	301.730777	12536.308363	5.445723
373970.416608	7646427.066602	301.237129	12541.307865	6.733024
373974.78038	7646424.870331	300.563838	12546.193161	7.876976
373979.628672	7646423.651216	299.869628	12551.192379	8.933774
373984.514778	7646422.627995	298.993253	12556.184473	10.229411
373989.451675	7646422.550622	298.077803	12561.121977	10.085074
373994.354371	7646423.448445	297.228643	12566.106204	10.512638
373999.249333	7646424.465605	296.225202	12571.10573	12.432026
374004.118257	7646423.769112	295.042281	12576.024218	13.632518
374008.998395	7646423.85482	293.848667	12580.905109	12.213553
374013.53072	7646425.5	292.942172	12585.726788	7.788215
374018.53072	7646425.5	292.505363	12590.726788	5.672562
374023.53072	7646425.5	291.948905	12595.726788	6.624718
374028.516783	7646425.165106	291.3443	12600.724085	7.414468
374033.512238	7646424.987752	290.648137	12605.722688	9.487854
374036.947715	7646428.394953	289.700319	12610.561233	10.817416
374040.943314	7646430.755954	288.836879	12615.202261	10.520952
374045.707142	7646432.071419	287.920617	12620.144376	9.185828
374049.835009	7646434.872063	287.231076	12625.132651	7.651917
374054.667831	7646435.549558	286.594835	12630.01273	9.027327
374059.463138	7646436.965551	285.661441	12635.01273	10.927096
374064.092735	7646438.825896	284.666339	12640.002124	10.103677
374068.312656	7646440.5	283.963442	12644.541988	7.858542
374072.195955	7646443.195955	283.387274	12649.269374	5.889678
374074.5	7646447.241588	282.995529	12653.925099	4.126908
374075.811112	7646451.646349	282.719772	12658.52085	6.092414
374079.539243	7646454.963581	281.972391	12663.51114	9.132143
374084.219526	7646455.5	281.160354	12668.222063	9.997299
374089.219526	7646455.5	280.260617	12673.222063	12.440717
374093.274526	7646458.333174	278.966084	12678.168769	13.543097
374097.541552	7646460.5	277.916408	12682.95444	11.408833
374102.541552	7646460.5	276.991437	12687.95444	11.372938
374107.541552	7646460.5	275.90503	12692.95444	13.086067
374112.541552	7646460.5	274.666998	12697.95444	12.471024
374117.541552	7646460.5	273.693456	12702.95444	9.691834
374122.541552	7646460.5	272.959185	12707.95444	8.264732
374127.541552	7646460.5	272.240943	12712.95444	8.240761
374132.541552	7646460.5	271.510944	12717.95444	8.22992
374137.541552	7646460.5	270.794633	12722.95444	8.282976
374142.541131	7646460.449404	270.055204	12727.954275	9.420162
374147.540745	7646460.390342	269.135612	12732.954237	10.585382
374152.531332	7646460.133072	268.186979	12737.951451	9.976929
374157.518914	7646459.782639	267.377058	12742.951329	10.120703
374162.406172	7646458.8151	266.405248	12747.933439	11.932985
374167.26911	7646457.686986	265.269234	12752.925514	11.411048
374171.478903	7646455.650097	264.453805	12757.602187	8.189091
374176.428398	7646456.329682	263.877312	12762.598119	6.939714
374180.908077	7646458.10714	263.259148	12767.417547	7.881383
374184.939179	7646460.942913	262.527926	12772.346176	7.819443
374189.352396	7646463.293065	261.895708	12777.346146	7.766365
374194.076584	7646462.742131	261.19737	12782.10235	8.800313
374198.99332	7646462.525188	260.397507	12787.02387	10.14249
374203.542576	7646461.589777	259.486146	12791.6683	13.829045
374207.275053	7646458.309887	258.031174	12796.637109	15.629585
374211.337577	7646455.889451	256.77318	12801.366021	11.7266
374216.33356	7646455.713658	256.011956	12806.365096	7.431673
374221.040071	7646456.501756	255.498679	12811.137134	5.991759
374225.263077	7646459.177355	254.986402	12816.136395	6.562126
374229.879142	7646460.489762	254.371577	12820.935401	7.849414
374234.877176	7646460.350413	253.635538	12825.935378	8.126392
374239.872016	7646460.139297	252.943812	12830.934677	6.828413
374244.738393	7646461.282838	252.438328	12835.933609	6.658447
374249.5	7646462.325953	251.791241	12840.808133	7.087563
374250.791144	7646464.208856	251.548408	12843.091196	3.823965
374254.326678	7646460.673322	251.304455	12848.091196	4.975324
374259.254885	7646460.5	250.683871	12853.02245	5.980925
374264.073527	7646459.199314	250.264944	12858.013552	5.014997
374268.921711	7646458.071444	249.809115	12862.9912	7.515686
374273.540285	7646456.156591	248.94865	12867.990988	8.891115
374277.678233	7646453.372648	248.246816	12872.978268	7.897947
374279.91809	7646449.483089	247.634178	12877.466655	9.601658
374281.873763	7646444.883848	246.642118	12882.464423	10.218
374284.605446	7646440.720291	245.835768	12887.444111	9.582125
374288.129259	7646437.201189	244.960794	12892.424205	9.427365
374292.372486	7646435.349634	244.240225	12897.053809	9.011123
374296.804811	7646433.544473	243.467707	12901.839633	9.494858
374300.371384	7646430.104647	242.611104	12906.794716	10.6421
374303.634111	7646426.365889	241.604246	12911.756943	11.528543
374307.917252	7646423.894886	240.590415	12916.701755	12.293083
374312.224995	7646421.376279	239.439431	12921.691747	11.691226
374316.564012	7646418.978595	238.532057	12926.649161	9.606435
374320.885148	7646416.674417	237.771579	12931.546247	8.250778
374325.737454	7646417.877462	237.097067	12936.545466	7.305749
374330.526593	7646419.311204	236.489777	12941.544613	6.939109
374335.213543	7646419.991497	235.912269	12946.280676	6.248957
374339.320101	7646417.139098	235.423716	12951.280676	6.918645
374343.96655	7646415.5	234.707719	12956.207758	8.146477
374348.96655	7646415.5	234.002709	12961.207758	8.727395
374353.96655	7646415.5	233.172656	12966.207758	11.840145
374357.658328	7646418.658328	231.93603	12971.066179	13.382045
374361.895482	7646420.5	230.917763	12975.686269	11.508314
374366.193862	7646422.193862	230.054754	12980.306359	11.035329
374369.82224	7646425.537497	229.054565	12985.240428	11.546454
374374.757893	7646426.260608	228.0277	12990.22877	15.868415
374379.494461	7646427.861898	226.215374	12995.22869	17.016683
374382.970575	7646430.5	225.162024	12999.592513	10.110681
374387.970575	7646430.5	224.545672	13004.592513	9.176106
374392.970575	7646430.5	223.546705	13009.592513	11.812016
374397.970575	7646430.5	222.454438	13014.592513	10.234818
374402.394451	7646432.414952	221.773601	13019.413066	7.703541
374406.918665	7646434.272945	221.140829	13024.30394	9.777696
374411.908481	7646434.578874	220.069307	13029.303126	13.754074
374416.853713	7646434.963382	218.703118	13034.263284	15.901133
374421.851202	7646434.805197	217.231959	13039.263275	16.604712
374426.740574	7646433.937819	215.731413	13044.228988	15.646017
374431.608902	7646432.812065	214.441836	13049.225781	13.778108
374436.534644	7646433.601755	213.282875	13054.214422	14.658161
374441.459107	7646434.467545	211.829242	13059.214415	15.288656
374446.337961	7646435.193043	210.56785	13064.146916	11.175548
374449.5	7646433.305026	210.127237	13067.829727	5.557545
374449.5	7646432.694974	210.150155	13068.439779	1.076636
374449.5	7646437.694974	210.02181	13073.439779	0.681003
374449.5	7646442.694974	210.031295	13078.439779	-0.319626
374451.052081	7646447.052081	210.075504	13083.065072	0.024694
374454.5	7646450.623906	210.027162	13088.029554	0.451126
374454.623906	7646455.5	209.998011	13092.907222	5.201172
374459.623906	7646455.5	209.128047	13097.907222	6.193041
374464.576744	7646455.597278	208.917938	13102.861015	9.158725
374467.673594	7646459.522775	207.52329	13107.861015	13.901821
374472.199817	7646460.5	206.534375	13112.491531	9.465137
374477.199817	7646460.5	205.917766	13117.491531	7.180332
374481.409059	7646462.409059	205.322235	13122.113459	7.735553
374485.12875	7646465.5	204.633022	13126.949781	6.977376
374490.128647	7646465.511386	204.118475	13131.949691	5.115278
374494.5	7646466.218492	203.789079	13136.377866	7.306148
374495.218274	7646470.51769	202.991915	13140.736653	7.046685
374499.5	7646471.34012	202.711367	13145.096649	2.502917
374500.34012	7646475.5	202.615834	13149.340515	2.142719
374505.34012	7646475.5	202.365518	13154.340515	2.964569
374510.338822	7646475.546683	202.098028	13159.339435	5.554203
374515.331893	7646475.806835	201.393228	13164.339279	9.917655
374520.321838	7646475.854523	200.351372	13169.329451	12.016971
374525.316495	7646476.085614	199.266723	13174.329451	11.916605
374530.303303	7646476.109963	198.24385	13179.316319	9.891415
374535.212975	7646475.360756	197.53117	13184.282826	7.932314
374540.162202	7646474.937801	196.859755	13189.250093	7.752871
374544.550396	7646472.544894	196.174458	13194.248318	7.004095
374548.829995	7646474.169746	195.683323	13198.825993	8.417941
374553.594517	7646475.400313	194.768837	13203.746863	7.741218
374558.586565	7646475.5	194.335686	13208.739907	4.228244
374562.389638	7646478.389638	194.046599	13213.516241	4.022667
374566.47932	7646480.880162	193.663076	13218.304582	7.452324
374571.291486	7646482.086063	192.771369	13223.265543	12.934277
374574.5	7646485.306776	191.479735	13227.811702	14.715205
374579.29135	7646485.884789	190.310023	13232.637791	10.022641
374579.635923	7646490.635923	189.784956	13237.401403	9.487852
374583.171457	7646494.171457	188.678332	13242.401403	15.214075
374586.677146	7646497.736437	187.06549	13247.401297	8.863261
374585.275883	7646501.275883	187.305077	13251.20803	2.143602
374588.811417	7646504.811417	186.735861	13256.20803	4.47756
374589.5	7646509.526197	186.540441	13260.972828	3.544326
374592.346951	7646513.346951	186.145623	13265.737625	4.437878
374596.455129	7646515.5	185.810689	13270.375808	2.185022
374601.455129	7646515.5	185.777895	13275.375808	0.012534
374606.455129	7646515.5	185.808502	13280.375808	4.276769
374610.088558	7646517.364438	185.0986	13284.459671	12.95215
374612.790296	7646520.5	183.917399	13288.598649	9.819951
374617.771995	7646520.846553	183.517879	13293.592387	5.381178
374622.55243	7646522.180863	182.979523	13298.555546	4.725099
374625.77676	7646525.809759	182.706423	13303.409945	3.350709
374628.46748	7646530.02053	182.40276	13308.407001	2.91958
374629.5	7646534.648189	182.209769	13313.148448	3.148415
374633.647691	7646535.564254	181.908325	13317.396096	4.603252
374634.5	7646539.725046	181.525826	13321.643286	4.402188
374638.711437	7646540.838836	181.246017	13325.999515	4.24383
374643.706898	7646541.031742	180.831632	13330.998699	6.541984
374647.803315	7646543.803315	180.105565	13335.944631	12.794295
374651.633749	7646546.986553	178.577514	13340.925117	14.85641
374654.986636	7646550.5	177.496223	13345.781674	10.526932
374659.946719	7646550.693018	176.752691	13350.745512	10.93305
374664.53693	7646552.675409	175.571589	13355.745503	15.026885
374668.992998	7646554.916868	174.071461	13360.733557	18.432191
374673.028969	7646557.861539	172.244206	13365.72957	19.206769
374676.806538	7646560.5	170.725906	13370.337335	15.255017
374681.11485	7646562.146929	169.72972	13374.949702	11.056745
374684.668931	7646565.624913	168.852959	13379.922414	9.682454
374688.720651	7646568.554684	168.028247	13384.922414	9.508899
374692.699833	7646571.580957	167.178117	13389.921635	10.056291
374696.469879	7646574.850481	166.256758	13394.911929	8.632215
374700.590148	7646577.497716	165.677103	13399.809323	7.429259
374705.349331	7646578.980887	164.968174	13404.794262	10.385789
374709.90115	7646579.959596	163.910212	13409.450111	12.538269
374714.361836	7646577.703254	162.821071	13414.448991	12.108444
374716.816713	7646577.614236	162.310818	13416.905481	8.602922
374720.367573	7646581.067902	161.700073	13421.858906	9.112264
374724.468927	7646583.923957	160.714751	13426.856721	9.41035
374728.41196	7646585.5	160.168043	13431.103063	6.526066
374732.266173	7646588.266173	159.686304	13435.847184	6.311547
374736.340892	7646590.5	159.129385	13440.494044	7.556111
374740.801707	7646591.801707	158.453539	13445.140905	7.859895
374744.337241	7646595.337241	157.797694	13450.140905	10.044757
374748.999085	7646597.070646	156.686929	13455.114583	15.187383
374753.615671	7646598.989443	155.090493	13460.114048	17.249808
374758.43873	7646599.698627	153.620984	13464.988968	15.380196
374763.438493	7646599.658086	152.374263	13469.988895	14.412747
374767.928377	7646601.64811	151.073983	13474.90003	12.582625
374772.258478	7646602.741522	150.281269	13479.36605	11.264192
374775.794012	7646601.794012	149.455515	13483.026347	9.742488
374779.329546	7646605.329546	148.794372	13488.026347	6.487038
374782.86508	7646602.13492	148.3452	13492.79139	6.607341
374786.420072	7646598.619046	147.663291	13497.791324	4.479271
374789.558648	7646601.150365	147.637668	13501.823474	-0.773202
374789.827447	7646605.827447	147.780929	13506.508274	0.846454
374793.362981	7646609.362981	147.494584	13511.508274	3.514283
374797.892012	7646610.5	147.187111	13516.177849	4.368141
374802.892012	7646610.5	146.755981	13521.177849	5.994956
374807.892012	7646610.5	146.136989	13526.177849	8.188292
374811.898514	7646612.898514	145.364633	13530.847425	8.51861
374814.5	7646616.820944	144.732622	13535.554141	6.097157
374815.820944	7646620.5	144.444337	13539.46315	5.669465
374820.820944	7646620.5	143.848206	13544.46315	6.233922
374824.998337	7646621.723337	143.422721	13548.815984	9.477751
374827.013586	7646626.289154	142.288397	13553.806767	13.109419
