x	y	z	L	slope
367857.441265	7654150.5	1775.491113	6124.69592	25.403252
367862.404165	7654150.034313	1773.042735	6129.680621	26.306984
367867.349571	7654149.299081	1770.555139	6134.680381	24.763423
367872.260253	7654148.489695	1768.440734	6139.657319	20.446412
367877.049621	7654147.528894	1766.878617	6144.54211	16.621326
367881.878349	7654148.812732	1765.491085	6149.538594	17.021047
367886.800226	7654149.682106	1763.819057	6154.536662	19.778234
367891.705679	7654149.720365	1761.929907	6159.442265	21.221359
367896.598526	7654148.708415	1759.974201	6164.438662	20.511127
367901.556055	7654149.035531	1758.20217	6169.406972	20.11894
367906.442816	7654150.081695	1756.323618	6174.404461	20.868257
367911.346531	7654149.966032	1754.427154	6179.309539	22.117186
367916.108632	7654148.587824	1752.315514	6184.267066	20.737126
367920.955978	7654147.429199	1750.663363	6189.250956	18.697758
367925.601389	7654145.594042	1748.938469	6194.245718	22.094317
367930.584863	7654145.5	1746.612547	6199.23008	24.965564
367935.580745	7654145.594437	1744.291646	6204.226854	24.867933
367940.561841	7654146.028813	1741.979153	6209.226854	25.212636
367945.543833	7654146.413203	1739.584975	6214.223653	27.512957
367950.485786	7654145.653843	1736.772479	6219.223606	31.155443
367955.474707	7654145.5	1733.544894	6224.214899	34.252989
367960.474707	7654145.5	1729.969145	6229.214899	36.214811
367965.474707	7654145.5	1726.222317	6234.214899	36.296812
367970.474707	7654145.5	1722.624559	6239.214899	35.233918
367975.474707	7654145.5	1719.159495	6244.214899	34.781549
367980.474707	7654145.5	1715.679419	6249.214899	35.074132
367985.474707	7654145.5	1712.13839	6254.214899	35.277055
367990.474707	7654145.5	1708.605307	6259.214899	35.128766
367995.454874	7654145.30437	1705.114291	6264.198906	34.410718
368000.3562	7654144.316553	1701.766714	6269.198784	33.526992
368005.255678	7654143.324793	1698.489751	6274.197632	31.008543
368010.159441	7654142.374964	1695.760051	6279.192535	28.635832
368015.064355	7654143.053202	1693.058868	6284.14412	30.060608
368020.040084	7654143.335215	1690.010088	6289.127834	31.638335
368025.032873	7654143.53374	1686.90987	6294.124569	31.571797
368030.029541	7654143.615363	1683.868698	6299.121903	31.131592
368035.026028	7654143.478634	1680.872783	6304.12026	28.61326
368039.845869	7654144.417154	1678.463502	6309.030626	25.249467
368044.572978	7654145.511895	1676.268715	6313.882844	25.242686
368049.507861	7654146.316216	1673.818588	6318.882844	29.521549
368054.379427	7654146.414232	1670.67839	6323.755396	34.42908
368059.353021	7654145.997116	1667.057737	6328.74645	36.179694
368064.343543	7654145.690122	1663.371797	6333.746406	35.797574
368069.333887	7654145.5	1659.850818	6338.74037	33.749042
368074.333887	7654145.5	1656.694537	6343.74037	32.798486
368079.333887	7654145.5	1653.40687	6348.74037	33.16254
368084.333887	7654145.5	1650.160298	6353.74037	31.232556
368089.333887	7654145.5	1647.343106	6358.74037	29.36963
368094.187829	7654146.679288	1644.5355	6363.735515	30.557967
368099.103231	7654147.563175	1641.445499	6368.729755	33.426292
368104.088902	7654147.888508	1637.941636	6373.726029	33.692696
368109.07534	7654148.202041	1634.783381	6378.722315	30.368502
368114.046467	7654148.737606	1632.084508	6383.722208	27.731072
368118.646816	7654150.528743	1629.559838	6388.658946	26.13609
368123.576674	7654151.360473	1627.209184	6393.658473	26.367599
368128.475189	7654152.240048	1624.614717	6398.63533	28.925664
368133.459954	7654152.459716	1621.701771	6403.624933	30.931364
368138.411613	7654152.691674	1618.654562	6408.582022	31.02392
368143.278041	7654153.834662	1615.714194	6413.580876	28.06411
368148.100395	7654155.155006	1613.323988	6418.580717	27.522453
368152.345944	7654157.674041	1610.536829	6423.517337	31.983695
368156.244659	7654160.734698	1607.146175	6428.473909	36.983096
368160.541651	7654163.114231	1603.105295	6433.385763	34.332951
368163.89025	7654166.817543	1600.381613	6438.378521	26.83772
368168.104695	7654169.34787	1598.092154	6443.294221	29.645684
368172.802801	7654170.761343	1594.791873	6448.200351	33.756181
368177.456617	7654172.408717	1591.51404	6453.137135	33.835268
368181.891753	7654174.714913	1588.131904	6458.136033	33.1006
368186.415723	7654176.842687	1584.996343	6463.135405	31.683858
368190.921211	7654179.005079	1581.961803	6468.132941	31.023748
368195.25542	7654181.25542	1579.053807	6473.016526	29.717078
368198.790954	7654184.790954	1576.320601	6478.016526	31.253054
368202.882403	7654187.629796	1572.997372	6482.996383	33.192825
368206.993967	7654190.474415	1569.792202	6487.996065	33.520558
368211.185965	7654193.125961	1566.400181	6492.95626	34.978667
368215.154855	7654196.12376	1562.842106	6497.930081	35.056113
368218.957853	7654199.369867	1559.402138	6502.930081	33.831157
368223.573289	7654201.050801	1556.199039	6507.842085	31.86647
368228.500835	7654201.668022	1553.261831	6512.808137	29.677556
368233.419373	7654201.068751	1550.545572	6517.763049	29.397726
368238.417872	7654200.946443	1547.653248	6522.763044	31.586099
368243.381069	7654201.479822	1544.402159	6527.754818	33.522905
368248.339347	7654202.05092	1541.040262	6532.745878	32.087922
368253.315383	7654201.566311	1538.138208	6537.745456	26.87518
368258.296267	7654201.129911	1535.972824	6542.745421	24.081107
368263.27308	7654201.502532	1533.67325	6547.736164	23.656182
368268.18643	7654202.368475	1531.601235	6552.725238	19.611066
368272.911961	7654203.999583	1530.114555	6557.724354	18.694008
368277.333254	7654206.261163	1528.229449	6562.690497	19.757259
368282.038952	7654207.949858	1526.535203	6567.690025	19.11654
368286.379651	7654210.427255	1524.764402	6572.687941	19.058713
368290.814594	7654211.814594	1523.203282	6577.334815	14.005101
368294.350128	7654215.350128	1522.358327	6582.334815	10.271932
368297.885662	7654212.114338	1521.428649	6587.127553	12.961182
368302.216982	7654210.5	1520.19146	6591.749935	16.311574
368307.17155	7654210.005216	1518.618928	6596.729147	15.049735
368309.5	7654206.942022	1517.818153	6600.576852	13.7028
368313.057978	7654205.5	1516.744748	6604.415945	14.877486
368318.057978	7654205.5	1515.470044	6609.415945	13.563459
368323.057978	7654205.5	1514.332317	6614.415945	13.569506
368328.057978	7654205.5	1513.056496	6619.415945	16.460248
368332.89531	7654204.436481	1511.391746	6624.368809	19.770293
368337.709934	7654203.165554	1509.48654	6629.348353	18.138308
368342.595512	7654203.597722	1508.153878	6634.253008	16.994436
368347.08837	7654205.5	1506.496515	6639.131987	21.758489
368352.08837	7654205.5	1504.210996	6644.131987	23.980455
368357.08837	7654205.5	1502.048463	6649.131987	21.755904
368362.08837	7654205.5	1500.220336	6654.131987	19.52192
368366.986168	7654204.77984	1498.520648	6659.082447	18.943661
368371.668884	7654203.064848	1496.809668	6664.069333	18.807075
368376.022316	7654200.609284	1495.120174	6669.067549	18.359088
368379.832548	7654197.376894	1493.492858	6674.064169	15.94167
368384.019803	7654194.941453	1492.309343	6678.908184	13.897824
368388.913844	7654195.5	1491.075539	6683.833994	16.980526
368393.913844	7654195.5	1489.278502	6688.833994	19.753626
368398.913844	7654195.5	1487.484572	6693.833994	16.749091
368403.599662	7654193.864522	1486.280236	6698.797026	12.277743
368408.292385	7654193.864356	1485.38327	6703.489749	12.5885
368412.948983	7654194.284439	1484.188226	6708.165257	14.143176
368417.840409	7654193.789265	1482.966331	6713.081683	12.545659
368422.351627	7654195.5	1482.020591	6717.90638	11.503059
368427.351492	7654195.47229	1480.967	6722.906322	12.111161
368432.35132	7654195.431299	1479.874818	6727.906317	13.33447
368437.316902	7654194.992207	1478.600386	6732.891275	15.311832
368442.154644	7654193.789242	1477.1452	6737.876341	13.435293
368444.5	7654190.15441	1476.376227	6742.202158	3.647654
368444.809849	7654185.346942	1476.562337	6747.0196	1.66893
368449.292734	7654183.132505	1476.090189	6752.0196	5.254296
368451.726807	7654180.269498	1475.756964	6755.777461	5.262342
368454.5	7654177.770448	1475.400262	6759.510536	6.084058
368457.229552	7654175.5	1474.980657	6763.060943	7.770975
368462.229552	7654175.5	1474.233449	6768.060943	5.897339
368464.536882	7654172.770697	1474.095058	6771.634858	3.858955
368467.296663	7654170.5	1473.751321	6775.208715	9.178326
368471.477539	7654168.522461	1472.770359	6779.833689	12.557862
368474.5	7654164.774405	1471.648613	6784.648582	11.907052
368474.95649	7654159.935992	1470.730379	6789.508482	9.827222
368478.102112	7654156.049469	1469.940739	6794.508482	3.802805
368479.593867	7654151.666314	1470.090297	6799.138534	2.018968
368483.462669	7654150.5	1469.635082	6803.179316	2.657451
368484.5	7654146.537331	1469.712634	6807.27551	-4.095076
368484.5	7654141.537331	1470.2863	6812.27551	-0.575937
368488.462669	7654140.5	1469.804069	6816.371704	5.033512
368492.30203	7654143.30203	1469.506894	6821.124815	2.745645
368496.303098	7654144.928167	1469.369014	6825.443711	1.681591
368501.143764	7654143.825114	1469.234355	6830.408464	2.549738
368505.757523	7654144.242477	1468.941649	6835.041062	1.932426
368509.293057	7654140.706943	1468.909361	6840.041062	2.805629
368514.207338	7654140.5	1468.455585	6844.959698	8.340557
368517.828591	7654137.171409	1467.467189	6849.878335	14.629759
368520.41907	7654133.029124	1465.896412	6854.763938	21.923809
368522.122049	7654128.335865	1463.491506	6859.756614	26.778984
368525.452023	7654124.717657	1460.89524	6864.673946	22.88224
368529.370295	7654121.612774	1459.30631	6869.673262	15.087833
368533.560962	7654119.031178	1458.220599	6874.595286	7.899796
368535.471378	7654115.5	1458.066288	6878.610122	2.838506
368540.186868	7654114.813132	1457.785279	6883.375374	-1.068234
368543.722402	7654111.277598	1458.248369	6888.375374	-2.19813
368548.40031	7654110.5	1458.159204	6893.117471	1.060031
368553.40031	7654110.5	1458.068115	6898.117471	1.833591
368558.40031	7654110.5	1457.839082	6903.117471	4.729184
368562.858317	7654108.516537	1457.250843	6907.996811	7.43684
368566.786144	7654105.5	1456.555757	6912.949317	8.495952
368571.786144	7654105.5	1455.764194	6917.949317	8.400654
368576.786144	7654105.5	1455.079013	6922.949317	7.487914
368581.786144	7654105.5	1454.449854	6927.949317	7.661383
368586.755179	7654105.125004	1453.736128	6932.932482	8.482393
368591.704005	7654104.424407	1452.961314	6937.930654	9.383695
368596.107091	7654105.011859	1452.176107	6942.372755	8.978899
368599.5	7654102.528747	1451.595134	6946.577238	6.593154
368601.600993	7654098.399007	1451.154623	6951.210695	7.578959
368605.39677	7654095.421662	1450.336792	6956.034853	8.115359
368610.216289	7654095.5	1449.779437	6960.855009	8.120282
368615.180069	7654095.724892	1448.940113	6965.823881	16.074555
368619.936798	7654097.261613	1446.907302	6970.822679	25.697832
368624.580883	7654096.609262	1444.277973	6975.512358	28.896319
368629.430889	7654095.410892	1441.561595	6980.508221	27.71318
368634.374101	7654094.690551	1439.029681	6985.503642	24.596789
368638.624634	7654092.319538	1437.046997	6990.37075	22.470326
368643.11206	7654090.5	1435.013941	6995.213034	22.492563
368648.11206	7654090.5	1432.971819	7000.213034	20.818988
368653.100964	7654090.217082	1431.212799	7005.209952	18.107865
368658.089357	7654089.878209	1429.702943	7010.209843	16.122707
368663.068029	7654089.440584	1428.322891	7015.207712	16.079816
368668.059453	7654089.150014	1426.821147	7020.207586	18.301146
368672.986457	7654089.26261	1425.039348	7025.135876	19.842433
368677.857799	7654090.388298	1423.238652	7030.135591	21.528749
368682.845467	7654090.5	1421.099058	7035.12451	19.579767
368686.865603	7654088.134397	1419.805174	7039.78901	13.308871
368690.7744	7654085.5	1418.880686	7044.502687	11.305959
368695.7744	7654085.5	1417.863198	7049.502687	11.828872
368700.7744	7654085.5	1416.786381	7054.502687	12.626952
368705.7744	7654085.5	1415.623062	7059.502687	12.268881
368710.7744	7654085.5	1414.611783	7064.502687	13.547476
368715.752658	7654085.265604	1413.217493	7069.48646	16.998457
368720.65339	7654084.281331	1411.560256	7074.485056	17.758392
368725.144122	7654082.307731	1410.045737	7079.390337	14.931724
368729.09935	7654079.336638	1408.933049	7084.337176	9.203181
368732.80072	7654075.985797	1408.435345	7089.329998	8.974087
368737.608638	7654075.5	1407.381488	7094.162397	15.013658
368742.608638	7654075.5	1405.798331	7099.162397	19.095487
368747.608165	7654075.445742	1403.919731	7104.162218	20.546912
368752.604848	7654075.275539	1402.050494	7109.161799	19.255309
368756.710929	7654072.927571	1400.521108	7113.891794	14.585312
368759.533519	7654069.153861	1399.593562	7118.60432	4.265752
368760.981173	7654065.5	1399.876473	7122.534511	-0.376157
368765.981173	7654065.5	1399.652189	7127.534511	6.369327
368770.981173	7654065.5	1398.760247	7132.534511	14.291663
368775.981173	7654065.5	1397.104849	7137.534511	18.621874
368780.981173	7654065.5	1395.390731	7142.534511	19.158692
368785.980979	7654065.476051	1393.630721	7147.534375	19.081623
368790.980465	7654065.406518	1391.93168	7152.534344	19.608081
368795.972412	7654065.5	1390.070973	7157.527167	20.752402
368800.972412	7654065.5	1388.145381	7162.527167	19.634149
368805.896441	7654065.96685	1386.522754	7167.473277	17.082835
368810.634217	7654067.56464	1385.088932	7172.473222	15.937233
368815.550432	7654068.226696	1383.67851	7177.433816	17.686186
368820.436167	7654067.44274	1381.929354	7182.382047	16.8537
368825.13539	7654065.803481	1380.671866	7187.358981	16.301185
368830.110259	7654065.5	1379.016406	7192.343098	21.00883
368835.110259	7654065.5	1376.837681	7197.343098	23.327105
368840.110259	7654065.5	1374.704259	7202.343098	21.739058
368845.110259	7654065.5	1372.850429	7207.343098	19.684382
368850.110259	7654065.5	1371.12693	7212.343098	18.276912
368855.110259	7654065.5	1369.547819	7217.343098	16.095715
368860.078497	7654065.69431	1368.249547	7222.315135	15.759834
368864.82718	7654067.254782	1366.734075	7227.31364	17.331958
368869.712468	7654068.318011	1365.129447	7232.31329	18.892794
368874.649427	7654068.978598	1363.318461	7237.294247	19.429438
368879.64057	7654068.744757	1361.610138	7242.290865	19.39095
368884.606675	7654068.241417	1359.802957	7247.282413	16.49398
368888.921851	7654066.078149	1358.702947	7252.109469	13.062413
368893.682373	7654065.5	1357.57044	7256.90497	15.162948
368898.516793	7654064.334831	1356.055809	7261.87782	18.135247
368903.256755	7654062.763676	1354.306226	7266.871393	15.713512
368907.66872	7654060.5	1353.255878	7271.830189	13.250177
368912.66872	7654060.5	1351.96128	7276.830189	14.865911
368917.66872	7654060.5	1350.601536	7281.830189	14.037283
368922.604749	7654059.866501	1349.467036	7286.806705	11.860173
368927.513296	7654058.91538	1348.506492	7291.806551	11.510911
368932.290715	7654057.467796	1347.432269	7296.798468	14.94505
368937.261311	7654056.993163	1345.84133	7301.791673	20.725042
368942.20319	7654056.24088	1343.651731	7306.790483	22.548803
368947.171645	7654055.966211	1341.69979	7311.766524	20.768076
368952.168068	7654056.15333	1339.868698	7316.766449	20.869088
368956.953709	7654055.5	1337.952291	7321.596481	21.485636
368961.953709	7654055.5	1335.999518	7326.596481	21.147212
368966.941802	7654055.258559	1334.086614	7331.590413	21.647812
368971.903045	7654054.649236	1332.033706	7336.588934	20.842901
368976.53349	7654052.927445	1330.302852	7341.529135	14.913031
368980.632275	7654050.5	1329.449422	7346.292802	14.515741
368985.300639	7654049.699361	1327.843226	7351.029325	18.507321
368988.836173	7654046.163827	1326.190347	7356.029325	18.557053
368992.626742	7654042.909269	1324.487628	7361.025379	15.656435
368995.922694	7654039.331005	1323.426731	7365.890282	9.839289
368999.542362	7654035.892469	1322.778041	7370.882828	6.442047
369002.147074	7654031.62924	1322.298951	7375.878792	5.598768
369005.729888	7654028.325149	1321.810548	7380.752555	6.920002
369010.479456	7654026.832339	1321.103224	7385.731198	7.050548
369014.460539	7654026.938462	1320.702266	7389.713695	5.342205
369018.260036	7654030.185526	1320.263485	7394.711654	6.336524
369021.114909	7654034.207065	1319.599631	7399.643498	9.430336
369025.44826	7654036.144002	1318.656022	7404.390039	11.102083
369030.423917	7654036.626438	1317.687323	7409.38903	13.109679
369035.328153	7654037.584743	1316.328176	7414.386017	14.59891
369039.874706	7654039.570762	1315.093642	7419.347409	14.893437
369044.591209	7654040.5	1313.730241	7424.15458	15.516221
369049.591184	7654040.497847	1312.370974	7429.154555	15.693851
369054.589727	7654040.377948	1310.920625	7434.154535	15.608743
369059.557132	7654040.034304	1309.58316	7439.133813	11.351714
369063.281642	7654036.718358	1308.919925	7444.120543	8.190989
369067.776982	7654035.5	1308.194992	7448.778061	8.118982
369071.817176	7654033.182824	1307.59109	7453.435579	7.319425
369075.705914	7654030.5	1306.989945	7458.159965	9.34806
369080.705914	7654030.5	1305.990332	7463.159965	10.091727
369085.705914	7654030.5	1305.210217	7468.159965	8.236308
369090.705914	7654030.5	1304.542884	7473.159965	7.898252
