x	y	z	L	slope
365857.389536	7646411.610364	1901.266105	6394.298352	0.577371
365860.374859	7646407.650102	1901.079163	6399.257771	-1.204906
365863.169864	7646404.9999	1901.451421	6403.109474	-1.174691
365866.948539	7646407.948439	1901.256417	6407.902414	2.962013
365869.0	7646412.098696	1900.963885	6412.532006	3.617199
365871.098796	7646414.9999	1900.737406	6416.112778	1.885108
365876.098796	7646414.9999	1900.681473	6421.112778	0.703659
365881.098796	7646414.9999	1900.614592	6426.112778	1.327914
365885.484073	7646413.515827	1900.458259	6430.742371	0.273637
365889.027728	7646409.9999	1900.568642	6435.734288	3.348527
365894.019607	7646409.980293	1899.874128	6440.726205	4.872668
365897.555141	7646406.444759	1899.716859	6445.726205	-1.732804
365899.0	7646402.043239	1900.165528	6450.358806	-2.624799
365901.090675	7646397.909225	1900.141595	6454.991407	4.07258
365904.8847	7646394.960138	1899.493564	6459.796794	6.886462
365909.791684	7646394.9999	1898.968613	6464.703939	2.163067
365914.791684	7646394.9999	1899.119377	6469.703939	-3.681995
365919.791684	7646394.9999	1899.612109	6474.703939	-2.232031
365924.559805	7646395.559705	1899.501364	6479.50481	3.638976
365928.095339	7646399.095239	1898.988815	6484.50481	3.961952
365931.630873	7646397.369027	1898.882587	6488.439249	-2.93979
365934.0	7646393.350351	1899.43042	6493.10428	-8.588512
365935.649549	7646389.9999	1900.151137	6496.838786	1.640554
365940.649549	7646389.9999	1899.180264	6501.838786	7.736349
365944.389622	7646388.397026	1898.919128	6505.907859	-0.323976
365946.719337	7646384.9999	1899.226563	6510.027087	3.179061
365951.228722	7646383.441827	1898.425363	6514.798056	7.96893
365954.08069	7646379.91921	1897.924244	6519.330445	4.500727
365957.616224	7646376.383676	1897.675048	6524.330445	1.527385
365959.0	7646371.956854	1897.667261	6528.968503	1.361386
365961.585544	7646368.395191	1897.460235	6533.369694	4.045057
365964.055806	7646364.744374	1897.044317	6537.777716	4.927326
365965.146894	7646359.867111	1896.649375	6542.775532	2.804479
365964.99636	7646355.475729	1896.58426	6547.169494	-0.262495
365967.267443	7646351.732457	1896.689564	6551.547839	0.864233
365971.549795	7646349.9999	1896.448532	6556.167394	4.241261
365976.265741	7646348.83034	1895.986674	6561.026202	4.679245
365979.0	7646345.495985	1895.697914	6565.33829	2.461981
365983.503915	7646344.9999	1895.60646	6569.869443	1.442645
365988.503915	7646344.9999	1895.457886	6574.869443	2.042442
365992.184749	7646341.815151	1895.254577	6579.7368	2.358492
365996.432847	7646339.9999	1895.067158	6584.356483	0.901766
366000.76123	7646338.321563	1895.108795	6588.998866	-1.452178
366004.374496	7646335.374396	1895.303044	6593.661642	2.463133
366007.91003	7646338.90993	1894.693151	6598.661642	5.931874
366011.445564	7646337.554336	1894.390133	6602.448149	3.535406
366014.733204	7646333.821971	1894.151927	6607.421994	3.943279
366017.160862	7646329.458358	1893.703086	6612.415454	3.402565
366019.17405	7646324.915358	1893.559613	6617.384536	0.081225
366023.440012	7646322.307376	1893.688954	6622.384536	-4.468447
366027.820454	7646319.9999	1894.337239	6627.335568	1.000961
366032.820454	7646319.9999	1893.515096	6632.335568	9.751396
366037.812104	7646319.747443	1892.619064	6637.333597	8.752904
366042.796601	7646319.355523	1891.975798	6642.333479	5.547754
366046.884918	7646317.300192	1891.688995	6646.909364	4.655697
366050.502827	7646314.145412	1891.212265	6651.709562	4.799738
366053.452863	7646310.164319	1890.869899	6656.664541	5.312853
366057.328229	7646307.156038	1890.295291	6661.570478	4.994247
366060.466109	7646303.533791	1890.022412	6666.362864	2.79541
366064.002301	7646299.999577	1889.817187	6671.362396	5.133323
366068.885089	7646299.101342	1889.127311	6676.327116	6.379616
366072.364399	7646295.518165	1888.703705	6681.321588	2.865895
366077.142904	7646294.9999	1888.636677	6686.128116	2.415733
366079.327035	7646298.125743	1888.340067	6689.941424	3.585827
366082.638728	7646299.9999	1888.159265	6693.746654	-0.569851
366087.638728	7646299.9999	1888.427642	6698.746654	-0.732503
366091.572969	7646302.572869	1888.28329	6703.44755	3.212828
366094.0	7646306.56756	1887.901403	6708.121738	5.564273
366095.56766	7646309.9999	1887.46034	6711.895134	4.79696
366100.56766	7646309.9999	1887.165171	6716.895134	3.247794
366105.56766	7646309.9999	1886.892902	6721.895134	4.473145
366110.56766	7646309.9999	1886.382893	6726.895134	6.739374
366115.56766	7646309.9999	1885.711239	6731.895134	8.07641
366120.108503	7646308.891397	1885.010157	6736.569322	5.641627
366123.644037	7646305.355863	1884.755609	6741.569322	5.681987
366126.447243	7646301.233162	1884.016677	6746.554764	8.83397
366130.675868	7646299.006443	1883.238099	6751.333838	4.17531
366134.0	7646295.931227	1883.337228	6755.862282	-0.877318
366136.876986	7646297.876886	1883.360625	6759.335413	0.299697
366140.997605	7646299.9999	1883.294816	6763.970787	0.44867
366145.41252	7646301.41242	1883.288029	6768.60616	3.934134
366148.948054	7646304.947954	1882.632194	6773.60616	0.272242
366152.483588	7646301.516312	1883.240861	6778.533245	-3.700479
366156.85547	7646299.9999	1883.250117	6783.160648	4.613675
366161.85547	7646299.9999	1882.463969	6788.160648	9.333251
366166.019122	7646302.019022	1881.66788	6792.78805	7.944464
366169.784402	7646304.9999	1881.148057	6797.590442	3.032807
366174.784402	7646304.9999	1881.148545	6802.590442	-0.580855
366179.554656	7646304.445244	1881.247432	6807.392834	-4.403356
366183.09019	7646300.90971	1881.903353	6812.392834	-1.633012
366187.713334	7646299.9999	1881.5243	6817.104651	3.344793
366191.625724	7646297.374176	1881.352614	6821.816467	3.772554
366195.642266	7646294.9999	1880.905968	6826.48228	9.492484
366200.642266	7646294.9999	1879.736464	6831.48228	9.762047
366205.642266	7646294.9999	1879.185541	6836.48228	4.952747
366210.642266	7646294.9999	1878.869913	6841.48228	4.284064
366215.642266	7646294.9999	1878.436457	6846.48228	5.517272
366220.635804	7646294.854359	1877.904428	6851.477938	5.399098
366224.0	7646292.932523	1877.598151	6855.352376	2.039627
366225.461856	7646288.538044	1877.601522	6859.983625	-0.049321
366228.99739	7646285.00251	1877.606442	6864.983625	0.447789
366233.996309	7646284.9999	1877.523377	6869.982545	0.897394
366234.0	7646280.003591	1877.449883	6874.978855	1.11151
366234.0	7646275.003591	1877.329435	6879.978855	0.886975
366234.0	7646270.003591	1877.295069	6884.978855	-0.218721
366232.930311	7646265.119442	1877.367607	6889.97877	-0.761601
366233.246147	7646260.753753	1877.419716	6894.355868	-0.081125
366234.0	7646256.066009	1877.380527	6899.10384	0.411962
366236.781681	7646252.218219	1877.351441	6903.851812	0.773644
366239.0	7646248.137077	1877.253692	6908.496881	2.324422
366239.772828	7646243.304953	1876.96427	6913.390416	3.871134
366242.265282	7646239.051664	1876.588997	6918.320202	2.519198
366246.875301	7646238.190207	1876.541052	6923.01002	-0.9649
366249.0	7646234.556345	1876.738876	6927.21945	-3.176313
366249.0	7646229.556345	1877.052105	6932.21945	-2.30977
366249.313641	7646224.686259	1877.137381	6937.099624	2.277927
366252.849175	7646221.150725	1876.6591	6942.099624	4.403611
366257.372487	7646219.9999	1876.392923	6946.767039	2.201592
366261.384709	7646217.615191	1876.300243	6951.434453	1.102112
366265.30142	7646214.9999	1876.212534	6956.144057	1.270243
366270.30142	7646214.9999	1876.084953	6961.144057	0.752469
366275.30142	7646214.9999	1876.0812	6966.144057	0.066899
366279.920243	7646214.079657	1876.073616	6970.853662	0.155287
366283.455776	7646210.544124	1876.054885	6975.853662	0.778196
366286.720766	7646206.760687	1875.937825	6980.851116	1.613047
366290.06292	7646203.042833	1875.773382	6985.850359	1.365986
366289.258112	7646199.9999	1875.743567	6988.997923	0.675187
366289.0	7646195.258012	1875.680327	6993.746831	1.069461
366292.353021	7646191.646879	1875.56293	6998.674613	2.208691
366292.111445	7646188.111345	1875.353605	7002.21839	3.206565
366289.0	7646184.400147	1875.093089	7007.061331	2.030796
366288.400247	7646179.9999	1875.024419	7011.502263	0.840555
366283.400247	7646179.9999	1874.954581	7016.502263	0.155223
366279.0	7646179.400147	1874.998842	7020.943195	1.490136
366279.0	7646174.400147	1874.708995	7025.943195	3.414826
366278.998714	7646169.400149	1874.402154	7030.943194	3.331093
366278.984494	7646164.400178	1874.126971	7035.943185	1.823045
366278.555116	7646159.555016	1874.088199	7040.807335	-0.81901
366275.019582	7646156.019482	1874.267979	7045.807335	-0.951891
366276.515952	7646152.483948	1874.235058	7049.646492	2.027047
366280.487026	7646149.9999	1873.966324	7054.330499	4.512775
366285.051486	7646148.948414	1873.4957	7059.014506	3.446353
366288.58702	7646145.41288	1873.383143	7064.014506	2.361899
366293.415958	7646144.9999	1873.089577	7068.861071	3.279409
366297.122554	7646141.877346	1872.827752	7073.707636	3.830323
366301.34489	7646139.9999	1872.455734	7078.328559	4.134162
366306.34489	7646139.9999	1872.13237	7083.328559	2.993668
366311.34489	7646139.9999	1871.932779	7088.328559	3.767042
366314.0	7646137.65501	1871.569941	7091.870891	4.86289
366314.0	7646132.65501	1871.206038	7096.870891	3.943829
366315.658088	7646128.341812	1870.906677	7101.491814	3.597291
366319.0	7646124.726078	1870.606018	7106.415422	0.990521
366319.212693	7646119.827446	1870.73678	7111.318669	0.897934
366323.096472	7646116.678437	1870.450807	7116.318669	3.678396
366327.606823	7646114.9999	1870.105964	7121.131231	1.856518
366326.449591	7646112.449491	1870.204041	7123.931904	-1.373676
366324.0	7646108.464145	1870.285295	7128.609882	-0.260802
366324.0	7646103.464145	1870.248093	7133.609882	0.053297
366325.085943	7646098.913957	1870.276293	7138.287861	2.792245
366328.621477	7646095.378423	1869.776087	7143.287861	4.859469
366329.654221	7646090.587007	1869.434519	7148.189313	4.628967
366332.422979	7646086.576921	1868.984698	7153.062383	5.4512
366336.769756	7646084.9999	1868.528245	7157.686392	4.764221
366340.958513	7646083.041387	1868.213958	7162.310401	2.390602
366344.0	7646079.301212	1868.133956	7167.131143	1.182266
366344.0	7646074.301212	1868.01129	7172.131143	1.596094
366344.0	7646069.301212	1867.855321	7177.131143	1.282898
366344.0	7646064.301212	1867.787351	7182.131143	0.642709
366344.0	7646059.301212	1867.743146	7187.131143	0.011882
366344.0	7646054.301212	1867.785277	7192.131143	-1.192209
366344.0	7646049.301212	1867.95125	7197.131143	-1.580497
366344.0	7646044.301212	1868.061188	7202.131143	1.457676
366344.0	7646039.301212	1867.69679	7207.131143	4.045842
366344.0	7646034.301212	1867.3539	7212.131143	4.27422
366344.0	7646029.301212	1866.949433	7217.131143	6.972203
366344.0	7646024.301212	1866.131015	7222.131143	7.638592
366344.0	7646019.301212	1865.608332	7227.131143	5.377588
366344.011846	7646014.301312	1865.189719	7232.131057	6.429332
366344.089825	7646009.301949	1864.481515	7237.131028	7.478273
366344.419671	7646004.416948	1863.89073	7242.027153	5.382094
366347.233194	7646000.283658	1863.549203	7247.027153	2.265309
366351.180073	7645997.819827	1863.508899	7251.679927	1.340811
366354.917861	7645994.573617	1863.324434	7256.630578	4.458534
366359.660563	7645993.456141	1862.742971	7261.503151	4.531558
366363.439013	7645990.560887	1862.561005	7266.263318	2.460324
366364.0	7645985.793255	1862.332187	7271.06384	1.288962
366368.203542	7645984.838371	1862.356006	7275.374475	-0.453324
366369.0	7645980.604812	1862.400376	7279.682302	1.989054
366372.107797	7645976.892103	1862.038255	7284.524059	5.417563
366374.337954	7645972.700583	1861.490948	7289.271947	5.565781
366374.0	7645967.988113	1861.11521	7293.99652	3.041159
366373.887156	7645962.99128	1860.974416	7298.994627	0.912167
366373.582168	7645958.000681	1860.95603	7303.994536	1.191719
366374.195726	7645953.258967	1860.77095	7308.775781	5.036239
366374.124913	7645948.490786	1860.114456	7313.544488	7.745987
366374.562184	7645943.510089	1859.442244	7318.544342	5.234076
366374.0	7645938.86677	1859.227995	7323.221571	2.121466
366373.198756	7645934.198656	1859.093541	7327.957949	0.115144
366369.663223	7645930.663123	1859.208429	7332.957949	0.316583
366369.20322	7645925.942925	1859.039711	7337.700508	2.156431
366373.306251	7645924.9999	1858.871334	7341.910515	1.173963
366377.044979	7645921.954921	1858.854632	7346.732339	-0.418173
366379.0	7645917.764717	1858.940272	7351.356181	-0.73354
366380.580513	7645913.419387	1858.973031	7355.980023	0.767346
366384.164115	7645909.9999	1858.812004	7360.933314	2.754889
366389.116047	7645909.883853	1858.49635	7365.886605	2.882992
366392.651581	7645906.348319	1858.310769	7370.886605	2.945229
366397.093047	7645904.9999	1858.000309	7375.528249	4.60031
366401.187115	7645902.812785	1857.563825	7380.169893	4.761668
366404.0	7645898.97792	1857.21753	7384.925786	1.788047
366404.722649	7645894.277251	1857.2669	7389.681678	1.090334
366408.258183	7645890.741717	1857.03186	7394.681678	0.661408
366409.0	7645886.048988	1857.154335	7399.432678	-0.154425
366411.793717	7645882.206183	1857.057469	7404.183678	2.387186
366415.874903	7645880.136104	1856.765512	7408.759846	4.640771
366420.811971	7645880.811691	1856.281527	7413.742923	5.451029
366425.367084	7645882.703164	1855.819359	7418.675135	5.592585
366428.818877	7645883.978341	1855.438261	7422.354939	4.687123
366432.218512	7645883.218412	1855.232064	7425.838473	2.461436
366435.754045	7645883.245855	1855.13654	7429.374113	2.532912
366439.409527	7645879.9999	1854.859414	7434.26275	3.207798
366444.289579	7645879.710321	1854.588587	7439.151386	0.431917
366447.825113	7645876.174787	1854.784871	7444.151386	-0.392113
366451.360647	7645877.360547	1854.648325	7447.880465	2.46867
366454.0	7645881.267291	1854.420842	7452.595211	1.701517
366455.267391	7645884.9999	1854.391179	7456.537121	1.232683
366459.896181	7645884.103719	1854.234576	7461.251867	2.913219
366463.431715	7645880.568185	1853.896819	7466.251867	7.705838
366468.196324	7645879.9999	1852.908806	7471.050246	8.982653
366471.967249	7645877.032651	1852.379865	7475.848625	6.562475
366476.125256	7645874.9999	1851.824391	7480.476919	7.018832
366481.125256	7645874.9999	1851.194482	7485.476919	6.066654
366486.125256	7645874.9999	1850.761617	7490.476919	5.124301
366491.125256	7645874.9999	1850.297757	7495.476919	5.056998
366495.502783	7645876.502683	1849.909624	7500.105212	3.036664
366499.038317	7645879.961583	1849.789856	7505.051321	2.08433
366502.573851	7645876.426049	1849.547651	7510.051321	3.728032
366506.98312	7645874.9999	1849.162127	7514.685494	4.450972
366511.109385	7645872.890515	1848.826217	7519.319667	3.36486
366514.0	7645869.087848	1848.608832	7524.096271	2.653031
366514.912052	7645864.9999	1848.410813	7528.284726	3.648675
366519.912052	7645864.9999	1848.022923	7533.284726	1.456348
366524.912052	7645864.9999	1848.156585	7538.284726	-1.108561
366529.912052	7645864.9999	1848.216422	7543.284726	2.777314
366534.912052	7645864.9999	1847.671487	7548.284726	8.298747
366539.912052	7645864.9999	1846.757847	7553.284726	8.21924
366544.912052	7645864.9999	1846.22708	7558.284726	5.64222
366549.644918	7645865.644818	1845.791997	7563.061329	5.998667
366553.180452	7645869.180352	1845.199778	7568.061329	5.544062
366557.840985	7645869.9999	1844.847382	7572.793371	4.730145
366562.840985	7645869.9999	1844.394528	7577.793371	6.059854
366567.840985	7645869.9999	1843.785809	7582.793371	5.616791
366572.832978	7645870.247778	1843.411272	7587.791514	2.602743
366574.0	7645874.153789	1843.373303	7591.868138	1.878016
366578.006144	7645876.097902	1843.131601	7596.321088	3.235339
366579.240337	7645880.240237	1842.877276	7600.643376	2.04083
366582.775871	7645883.775771	1842.799418	7605.643376	2.598488
366587.268821	7645884.9999	1842.439035	7610.300101	4.33255
366591.311405	7645887.311305	1842.093836	7614.956826	3.218166
366594.0	7645891.197653	1841.911507	7619.682526	1.233678
366595.197753	7645894.9999	1841.906225	7623.668965	1.042794
366600.197753	7645894.9999	1841.747939	7628.668965	1.043791
366605.197753	7645894.9999	1841.724034	7633.668965	0.75528
366609.0	7645893.802147	1841.629475	7637.655404	1.681646
366609.0	7645888.802147	1841.460212	7642.655404	1.905035
366610.197753	7645884.9999	1841.330583	7646.641843	1.825974
366615.197753	7645884.9999	1841.173732	7651.641843	2.642237
366620.197753	7645884.9999	1840.869112	7656.641843	3.287561
366625.197753	7645884.9999	1840.599331	7661.641843	1.870459
366629.846939	7645884.152961	1840.551506	7666.367542	-0.174391
366633.382473	7645880.617427	1840.628933	7671.367542	1.774302
366638.126685	7645879.9999	1840.248426	7676.151776	6.467403
366642.626236	7645878.030144	1839.529828	7681.063588	7.470271
366646.666868	7645877.666768	1839.072437	7685.120526	4.420784
366650.202402	7645878.797498	1838.929228	7688.832473	0.523463
366653.737936	7645875.261964	1838.992843	7693.832473	1.493546
366658.629385	7645874.9999	1838.671151	7698.730938	3.31973
366663.590303	7645874.39963	1838.418866	7703.72804	2.060532
366667.390846	7645871.257217	1838.313947	7708.659458	-0.135479
366671.906474	7645869.9999	1838.44161	7713.346861	1.476527
366676.055188	7645867.944712	1838.073793	7717.976723	4.977937
