x	y	z	L	slope
375716.305607	7650447.38315	56.859866	9342.924984	7.316915
375720.505723	7650444.724128	56.18938	9347.896037	9.876237
375724.531414	7650441.814753	55.129705	9352.862993	13.582793
375726.590799	7650437.262215	53.782167	9357.85966	11.627059
375727.790575	7650432.409515	53.07307	9362.858475	7.575569
375730.578405	7650428.586342	52.488105	9367.590139	7.702075
375733.774986	7650425.5	51.832254	9372.03352	8.428774
375737.522871	7650422.477129	51.116233	9376.848538	7.096903
375740.197688	7650418.409429	50.626694	9381.716887	5.035926
375743.05525	7650415.495255	50.327597	9385.798318	3.525799
375748.055242	7650415.486146	50.067162	9390.798318	3.580587
375753.048218	7650415.40513	49.702269	9395.791951	5.383313
375756.98405	7650413.01595	49.162743	9400.396183	7.042721
375760.941909	7650410.5	48.554099	9405.086029	7.728438
375765.519584	7650409.480416	47.889857	9409.775875	6.719115
375769.055118	7650405.944882	47.41256	9414.775875	6.153408
375773.712444	7650404.382971	46.821228	9419.688131	9.143819
375776.251928	7650400.239364	45.839698	9424.548014	8.462092
375780.356633	7650397.604682	45.372593	9429.425529	6.299369
375784.530735	7650395.433427	44.781911	9434.130577	7.377764
375786.695271	7650390.928086	44.11621	9439.128908	7.153616
375789.30073	7650386.661602	43.527198	9444.128038	5.321643
375792.17407	7650382.82593	43.204161	9448.92058	4.161314
375796.198048	7650380.292834	42.832579	9453.67547	4.907374
375800.100066	7650378.126148	42.412719	9458.138683	4.982415
375803.291639	7650374.959081	42.05152	9462.634954	4.282607
375807.785306	7650372.831353	41.703711	9467.606902	4.228296
375812.237289	7650370.641094	41.317136	9472.568493	3.188142
375816.406242	7650372.406242	41.175189	9477.095735	1.886068
375820.124766	7650375.5	41.008773	9481.932961	4.071186
375825.124766	7650375.5	40.475041	9486.932961	7.740173
375829.941776	7650375.058224	39.671744	9491.770187	7.811688
375833.47731	7650371.52269	39.125504	9496.770187	7.36008
375838.053698	7650370.5	38.420229	9501.459454	7.968882
375842.178244	7650368.164239	37.805568	9506.19946	6.869667
375845.992056	7650366.992056	37.368517	9510.189344	3.64008
375849.539018	7650370.5	37.234397	9515.177992	3.051871
375854.539018	7650370.5	36.835981	9520.177992	5.221838
375859.537379	7650370.488809	36.320659	9525.176365	6.118437
375864.327326	7650369.054792	35.764241	9530.176365	5.317373
375868.82864	7650369.635199	35.432901	9534.714944	5.755657
375873.60322	7650370.227931	34.82186	9539.526176	7.723978
375878.60276	7650370.160113	34.102229	9544.526176	7.663965
375883.569329	7650369.633339	33.477001	9549.520602	6.525726
375888.421085	7650369.370638	32.97514	9554.379465	5.046638
375892.876068	7650369.247064	32.654378	9558.836162	4.45805
375894.559656	7650365.42625	32.302166	9563.011457	5.583357
375897.704165	7650361.538826	31.75745	9568.011457	4.786922
375899.5	7650357.217401	31.491587	9572.691172	3.007059
375901.821148	7650357.821148	31.385639	9575.089554	2.633712
375905.356682	7650359.643318	31.19831	9579.067029	2.423946
375908.892216	7650356.107784	31.005624	9584.067029	3.957864
375913.640463	7650355.5	30.521189	9588.854017	6.758815
375918.640463	7650355.5	29.845765	9593.854017	9.133665
375923.640463	7650355.5	28.91347	9598.854017	9.522011
375926.551893	7650351.903729	28.230996	9603.481067	7.006369
375930.736664	7650350.5	27.80239	9607.894995	4.106366
375935.374453	7650351.374453	27.575302	9612.614504	3.294256
375938.909987	7650354.909987	27.242961	9617.614504	5.870338
375943.044203	7650356.955797	26.586984	9622.227212	7.962415
375947.332093	7650354.706363	25.920538	9627.069314	6.439158
375951.837405	7650355.5	25.524237	9631.643993	4.344585
375956.152795	7650357.152795	25.22193	9636.265067	3.407825
375959.5	7650360.766337	24.955769	9641.19066	1.858783
375959.766337	7650365.5	24.908222	9645.93181	2.029047
375964.766337	7650365.5	24.610666	9650.93181	1.722244
375969.688329	7650365.688329	24.609789	9655.857404	1.382449
375973.223863	7650369.223863	24.37114	9660.857404	2.306666
375977.695269	7650370.5	24.221094	9665.50735	2.299241
375982.695269	7650370.5	23.983697	9670.50735	2.606057
375986.759397	7650368.240603	23.781883	9675.157297	2.423059
375990.29493	7650366.29493	23.616176	9679.192844	2.707874
375993.830464	7650369.830464	23.354546	9684.192844	3.185831
375998.252105	7650371.99823	23.063792	9689.117285	6.089755
376002.643746	7650373.610519	22.330082	9693.795531	8.432598
376006.157322	7650377.157322	21.630161	9698.788029	8.412484
376009.771416	7650380.526845	20.861035	9703.729218	9.63049
376014.744788	7650380.860564	19.945964	9708.713775	13.466238
376019.644137	7650380.122915	18.481128	9713.668343	32.914518
376024.506029	7650379.574936	13.572193	9718.561018	38.18708
376026.122455	7650375.5	11.184923	9722.944845	36.539774
376031.122455	7650375.5	6.618714	9727.944845	40.640027
376036.122455	7650375.5	2.602124	9732.944845	32.050369
376041.122455	7650375.5	0.35802	9737.944845	1.9e-05
