x	y	z	L	slope
375427.492711	7647167.906504	75.908787	9292.021435	3.916891
375429.281396	7647164.281396	75.881749	9296.063811	-1.441396
375425.745863	7647160.745863	76.136308	9301.063811	-0.712582
375427.789671	7647157.210329	75.994725	9305.147578	1.778559
375430.0	7647153.125877	75.865299	9309.791747	1.600383
375431.325205	7647148.674795	75.735224	9314.435915	3.499112
375434.860739	7647145.139261	75.275604	9319.435915	7.384482
375439.00917	7647142.367038	74.44061	9324.425374	6.87717
375443.590287	7647140.375512	74.07139	9329.420652	3.431052
375445.0	7647143.525062	73.934251	9332.871298	2.460008
375447.492595	7647147.492595	73.721856	9337.556845	4.505556
375451.266341	7647150.714478	73.174051	9342.51887	7.988403
375455.294404	7647150.131412	72.454384	9346.588914	13.206527
375460.140342	7647151.360934	71.045788	9351.588398	11.162244
375465.073608	7647152.174543	70.481358	9356.588305	6.354178
375469.612252	7647153.905516	69.948114	9361.44583	5.782252
375474.046123	7647155.0	69.527031	9366.012788	4.591286
375479.046123	7647155.0	69.179862	9371.012788	5.060088
375484.046123	7647155.0	68.641602	9376.012788	6.729441
375489.046123	7647155.0	67.999958	9381.012788	8.037041
375494.046123	7647155.0	67.229643	9386.012788	8.513656
375498.783632	7647153.56639	66.51059	9390.962458	7.834068
375502.665633	7647150.540905	65.871489	9395.884195	8.642938
375507.250238	7647148.747527	65.014228	9400.807081	11.319543
375511.821231	7647146.771245	63.889259	9405.787008	12.33462
375515.976645	7647144.063174	62.840758	9410.746959	12.284347
375519.552189	7647140.568352	61.720592	9415.746788	11.831857
375521.789222	7647136.157478	60.757316	9420.692506	11.091547
375525.565326	7647133.046852	59.792008	9425.584843	8.786338
375527.336685	7647128.51535	59.249165	9430.450254	3.799684
375530.1472	7647125.0	59.169979	9434.950996	1.471073
375535.104227	7647125.103945	59.006262	9439.909112	0.688893
375538.644544	7647128.63469	59.050245	9444.909112	-0.144847
375543.072167	7647130.0	59.030615	9449.54246	0.317851
375547.17235	7647127.82765	58.998801	9454.182569	0.485534
375551.001099	7647125.0	58.950959	9458.942288	1.345199
375555.707884	7647124.292116	58.775268	9463.702007	1.902549
375559.243418	7647120.756582	58.626771	9468.702007	0.978801
375560.0	7647116.069969	58.608741	9473.449297	0.360797
375563.930031	7647115.0	58.571229	9477.522376	1.182969
375567.778952	7647117.778952	58.426609	9482.269666	2.432633
375571.858963	7647120.0	58.172212	9486.915046	3.58305
375576.858943	7647120.008727	57.822656	9491.915033	3.12669
375581.857584	7647120.093611	57.626011	9496.914395	1.531605
375586.770769	7647120.0	57.5576	9501.828471	1.174049
375591.252123	7647118.747877	57.429951	9506.481464	1.219181
375594.787657	7647115.212343	57.352171	9511.481464	0.643509
375598.32319	7647118.32319	57.320901	9516.190749	0.917119
375602.628114	7647120.052255	57.202524	9520.829934	2.28757
375607.587288	7647120.0	56.937477	9525.789383	4.24367
375610.360616	7647117.437967	56.554386	9529.56501	5.991461
375611.802409	7647112.71211	56.022674	9534.50591	1.853263
375610.0	7647109.006531	56.26119	9538.626589	-2.520292
375610.702488	7647104.297512	56.413602	9543.387718	-0.189088
375614.238022	7647100.761978	56.293403	9548.387718	1.826867
375618.922401	7647100.0	56.102758	9553.133665	3.147841
375623.922401	7647100.0	55.757436	9558.133665	4.341689
375628.922401	7647100.0	55.343559	9563.133665	4.736466
375633.922401	7647100.0	54.928903	9568.133665	4.735179
375637.773556	7647102.773556	54.536295	9572.879612	5.122898
375641.30909	7647103.69091	54.175991	9576.532219	4.460592
375644.844624	7647100.155376	53.861328	9581.532219	4.146588
375649.780265	7647100.0	53.455518	9586.470305	3.568899
375654.780265	7647100.0	53.241511	9591.470305	5.60467
375659.464722	7647101.70798	52.475579	9596.456419	9.208299
375662.427171	7647105.0	51.715288	9600.885132	7.875778
375667.427171	7647105.0	51.171338	9605.885132	7.172018
375672.427171	7647105.0	50.456993	9610.885132	8.208643
375677.211802	7647104.000455	49.744987	9615.773055	8.436052
375681.596531	7647101.637758	48.993408	9620.753837	6.33355
375685.818782	7647100.818782	48.714803	9625.054781	3.910045
375689.354316	7647104.354316	48.357714	9630.054781	4.622276
375693.794673	7647106.291332	47.918908	9634.899242	5.039877
375697.692954	7647107.692954	47.565168	9639.041842	4.498441
375701.679357	7647110.445108	47.211903	9643.88599	5.218942
375705.658299	7647113.007469	46.690448	9648.618607	7.660394
375709.350229	7647115.897652	45.944765	9653.307265	8.010224
375713.425752	7647118.425752	45.355787	9658.103218	5.995343
375717.773677	7647120.0	44.955477	9662.727363	4.91916
375722.648987	7647120.822283	44.532294	9667.671531	6.363927
375727.488303	7647122.053502	43.847158	9672.665015	8.05477
375732.14003	7647120.983476	43.150194	9677.438223	8.618559
375737.075507	7647121.784022	42.365908	9682.438204	7.681437
375740.0	7647124.378817	41.948536	9686.347887	5.172082
375743.096291	7647121.903709	41.653238	9690.311872	3.873829
375746.631825	7647121.631825	41.440019	9693.857844	2.283964
375750.233827	7647125.036643	41.314135	9698.814376	6.094697
375755.0	7647125.322324	40.40099	9703.589103	10.008019
375759.677676	7647125.0	39.644151	9708.277871	6.387712
375764.677676	7647125.0	39.316357	9713.277871	5.050513
375768.314265	7647121.699046	38.768243	9718.189192	7.856142
375772.392761	7647121.079815	38.069518	9722.314428	9.248846
375777.11731	7647122.580431	37.289317	9727.271566	15.812288
375782.112521	7647122.743569	35.250314	9732.26944	22.064381
375787.107633	7647122.560235	33.237589	9737.267915	20.005926
375791.984376	7647123.592211	31.61567	9742.252652	17.274189
375796.832101	7647124.72396	30.139537	9747.230733	13.416093
375801.636093	7647124.208502	29.275841	9752.0623	8.303185
375806.179869	7647122.130126	28.705254	9757.058853	4.769362
375810.762309	7647120.183946	28.443601	9762.037445	4.002174
375815.696504	7647120.285513	28.011654	9766.972685	5.616754
375820.534929	7647120.0	27.4816	9771.819526	6.04149
375825.534929	7647120.0	26.969531	9776.819526	5.221328
375830.534929	7647120.0	26.567803	9781.819526	3.484882
375835.534929	7647120.0	26.360571	9786.819526	2.531567
375840.534864	7647120.008313	26.125689	9791.819469	4.112611
375845.533894	7647120.099168	25.641586	9796.819324	5.475944
375850.481816	7647120.332708	25.171542	9801.772755	6.371702
375854.939198	7647122.598044	24.53014	9806.772755	13.332837
375859.511866	7647124.411955	22.820786	9811.69206	41.477027
375864.413304	7647125.0	15.8178	9816.628647	59.528707
375869.413304	7647125.0	5.933649	9821.628647	54.716123
375874.413304	7647125.0	1.686707	9826.628647	27.552877
375879.413304	7647125.0	0.716424	9831.628647	9.153758
375884.413304	7647125.0	0.07539	9836.628647	5e-06
