x	y	z	L	slope
373373.354907	7646864.873048	461.25497	9288.352753	12.640853
373378.211364	7646866.042889	460.195808	9293.348122	11.966038
373382.919177	7646867.721135	459.137068	9298.346123	11.459963
373387.624225	7646869.2903	458.177174	9303.305936	9.950762
373392.624225	7646869.2903	457.389761	9308.305936	9.156748
373397.624225	7646869.2903	456.565322	9313.305936	10.178501
373402.624225	7646869.2903	455.594404	9318.305936	10.66082
373407.624225	7646869.2903	454.68294	9323.305936	8.779454
373412.624225	7646869.2903	454.05004	9328.305936	6.799918
373417.545725	7646870.166101	453.490703	9333.304756	7.835875
373422.519253	7646870.633191	452.674666	9338.300169	10.638687
373427.443771	7646869.944571	451.618361	9343.2726	12.871592
373432.386613	7646869.2903	450.399156	9348.258557	15.442682
373437.386613	7646869.2903	448.859851	9353.258557	18.258571
373442.386613	7646869.2903	447.100096	9358.258557	19.458362
373447.386613	7646869.2903	445.326954	9363.258557	18.904547
373452.386613	7646869.2903	443.675553	9368.258557	16.926623
373456.809678	7646867.037395	442.294764	9373.222334	16.071124
373461.333904	7646864.915743	440.806049	9378.219336	15.387063
373465.97288	7646863.059395	439.544578	9383.215947	11.748952
373470.908384	7646862.325501	438.729132	9388.205717	10.220266
373475.879586	7646861.794498	437.743634	9393.205198	12.47286
373480.830623	7646861.099067	436.517416	9398.204837	12.555383
373485.828691	7646861.003062	435.516917	9403.203827	10.466215
373490.828686	7646861.009593	434.670367	9408.203826	10.961357
373495.31112	7646859.2903	433.618741	9413.004678	14.869946
373500.31112	7646859.2903	432.068146	9418.004678	16.787669
373505.31112	7646859.2903	430.602005	9423.004678	15.334258
373510.31112	7646859.2903	429.326113	9428.004678	14.354178
373515.309889	7646859.21015	428.043194	9433.00409	15.437835
373520.30802	7646859.074504	426.564804	9438.004061	17.769182
373525.226716	7646858.357271	424.847972	9442.974774	19.565524
373530.039999	7646857.006743	423.021563	9447.973936	18.328201
373534.764721	7646855.371416	421.535799	9452.973666	16.49839
373539.582357	7646854.2903	420.078431	9457.911117	16.244051
373544.582357	7646854.2903	418.640506	9462.911117	15.494562
373549.426802	7646853.540895	417.333442	9467.813184	13.966492
373554.04003	7646851.615817	416.178173	9472.811963	11.354748
373558.970249	7646850.932776	415.330169	9477.789273	10.229586
373563.945835	7646851.070373	414.381769	9482.766761	11.69444
373568.933686	7646851.374874	413.265595	9487.763898	10.236735
373573.922539	7646851.337762	412.578424	9492.752889	9.60295
373578.861425	7646850.611733	411.576965	9497.744853	13.313655
373583.634071	7646849.346087	410.228745	9502.682466	14.413026
373588.604909	7646848.902808	409.025515	9507.673029	12.394722
373593.537542	7646848.14409	408.035265	9512.663673	10.218929
373598.435491	7646847.155911	407.225167	9517.660312	9.479484
373603.287064	7646847.819787	406.383365	9522.557096	12.447903
373608.03938	7646849.312426	405.044756	9527.538308	16.396348
373613.030129	7646849.614947	403.446544	9532.538218	17.222146
373618.030049	7646849.643189	401.945128	9537.538218	15.73709
373623.029854	7646849.681852	400.628785	9542.538172	13.208678
373627.952806	7646850.551651	399.598321	9547.537372	11.894053
373632.897961	7646851.280536	398.523069	9552.535955	13.256
373637.807461	7646850.960503	397.261799	9557.455875	15.551539
373642.671201	7646849.855927	395.765959	9562.443465	17.817461
373647.446657	7646848.378352	394.052257	9567.442286	19.71014
373652.205962	7646846.852442	392.184719	9572.440224	20.013511
373656.789285	7646844.856538	390.411098	9577.439272	18.734187
373661.412293	7646842.954179	388.793984	9582.438389	17.248327
373666.098018	7646841.213846	387.30718	9587.436866	15.946519
373670.833993	7646839.610771	385.937172	9592.436798	14.81004
373675.754231	7646838.894605	384.670671	9597.408883	14.016536
373680.743776	7646838.571436	383.447872	9602.408883	13.850844
373685.561234	7646837.523192	382.222314	9607.339067	14.453687
373690.224163	7646835.734042	380.889837	9612.333461	16.917578
373694.908574	7646833.992726	379.183263	9617.331049	20.228004
373699.55511	7646832.146237	377.206017	9622.331031	21.023489
373704.252433	7646830.442619	375.341313	9627.327745	19.895579
373708.969079	7646828.87996	373.599548	9632.296513	19.846417
373713.859146	7646827.844456	371.743866	9637.295015	21.267042
373718.71082	7646826.635834	369.708064	9642.294966	21.836241
373723.545917	7646825.363374	367.73707	9647.294698	21.35353
373728.39555	7646824.258723	365.808914	9652.268549	21.254641
373733.390591	7646824.03633	363.857651	9657.268538	21.912066
373738.386007	7646823.825227	361.78668	9662.268413	23.030266
373743.383007	7646823.652076	359.606861	9667.268412	23.450286
373748.37811	7646823.438071	357.44915	9672.268097	22.494122
373753.377531	7646823.38332	355.466309	9677.267818	20.871167
373758.376838	7646823.393071	353.636776	9682.267134	19.240697
373763.36117	7646823.016242	351.976827	9687.265691	16.975601
373768.28144	7646822.192085	350.588075	9692.254507	14.001902
373772.588493	7646819.860424	349.511572	9697.152195	12.93623
373777.275504	7646818.248457	348.324684	9702.108656	13.250622
373781.983603	7646816.570704	347.167541	9707.106761	12.70818
373786.630447	7646814.72503	346.07009	9712.106728	12.891605
373790.853151	7646812.091313	344.884183	9717.083444	13.745047
373794.971635	7646809.258865	343.630167	9722.081911	14.542753
373798.387819	7646805.625162	342.293792	9727.069306	15.857691
373802.325286	7646802.54372	340.793273	9732.069199	16.330605
373806.015131	7646799.180767	339.366128	9737.061634	15.579733
373810.14123	7646796.376	338.010262	9742.050763	13.530801
373814.308229	7646793.702312	336.974133	9747.001772	13.214067
373818.744033	7646791.446039	335.679248	9751.97843	14.366035
373822.987593	7646788.853657	334.425923	9756.95118	14.807328
373826.808593	7646785.645764	333.045945	9761.94023	16.064987
373831.09166	7646783.175619	331.565467	9766.884549	15.975462
373835.449825	7646780.758168	330.20381	9771.868289	13.349088
373839.912588	7646778.601338	329.206742	9776.824917	11.427591
373844.286308	7646776.304833	328.203405	9781.764894	10.503907
373848.24947	7646773.257401	327.363951	9786.764243	7.873904
373852.801208	7646771.575873	326.840974	9791.61665	6.357679
373857.779206	7646771.128019	326.266439	9796.614754	7.256162
373862.76591	7646771.025081	325.569558	9801.60252	7.300838
373867.626262	7646772.105918	324.989546	9806.581599	5.173034
373869.651778	7646776.242678	324.701819	9811.187627	4.32019
373873.247282	7646779.709753	324.264274	9816.18245	5.248108
373877.111013	7646782.877401	323.784129	9821.17869	5.004267
373881.431714	7646784.2903	323.428758	9825.724539	3.644728
373886.431714	7646784.2903	323.176091	9830.724539	3.127892
373891.431714	7646784.2903	322.882311	9835.724539	3.686452
373896.347995	7646785.076382	322.533184	9840.703268	4.333392
373901.242647	7646786.081282	322.126427	9845.700011	5.565885
373905.857737	7646787.999204	321.559252	9850.697758	6.445933
373910.58689	7646789.599449	320.997757	9855.69032	6.673062
373915.402496	7646790.94417	320.390213	9860.690154	6.830978
373920.305445	7646791.912807	319.800175	9865.68787	6.427761
373925.303235	7646791.863723	319.264139	9870.685901	7.991968
373930.099775	7646790.663486	318.404316	9875.630328	9.619676
373934.343975	7646788.031498	317.57971	9880.624385	9.961854
373938.434305	7646785.164043	316.649831	9885.619692	11.848445
373942.476625	7646782.231627	315.484096	9890.613631	12.643245
373946.113079	7646778.812898	314.410055	9895.604773	11.006845
373950.080272	7646775.771303	313.54103	9900.603765	9.712361
373954.204344	7646772.96749	312.700967	9905.590681	9.523499
373958.653308	7646770.700059	311.866732	9910.584129	9.895915
373963.47068	7646769.368503	310.957964	9915.582141	10.673138
373968.398828	7646768.540216	309.983014	9920.57941	11.827572
373973.201667	7646767.154638	308.864738	9925.578119	13.288464
373978.043721	7646765.913847	307.62197	9930.576624	12.792265
373982.753173	7646764.245352	306.595467	9935.572904	9.287544
373986.653687	7646761.117096	305.987297	9940.572904	6.043646
373990.926863	7646759.2903	305.574097	9945.220183	3.578853
373994.981561	7646761.572461	305.405647	9949.873014	2.176915
373998.808093	7646764.619008	305.211314	9954.76421	4.54997
374003.290652	7646766.637028	304.625231	9959.680077	7.440749
374007.146053	7646769.609606	303.933534	9964.548375	7.329395
374011.42232	7646772.035452	303.366714	9969.464796	5.468771
374016.33077	7646772.845849	302.986577	9974.439696	4.911378
374021.327115	7646773.03274	302.509607	9979.439535	6.369386
374026.318652	7646773.214415	301.870935	9984.434377	8.116289
374031.306239	7646773.56377	301.084302	9989.434184	10.458909
374035.9607	7646772.260732	300.055803	9994.2676	13.057279
374040.206558	7646769.643148	298.8066	9999.255491	15.393013
374044.628449	7646767.345996	297.310762	10004.238466	15.112597
374048.83971	7646764.656109	296.11152	10009.235486	13.4024
374053.543393	7646763.062769	294.936814	10014.201708	13.169548
374058.025966	7646760.859874	293.780881	10019.196326	12.505556
374062.571269	7646758.915728	292.732614	10024.139957	11.712083
374067.431131	7646757.74053	291.719543	10029.139891	10.345172
374072.319604	7646757.041475	290.918507	10034.078094	8.694676
374077.174189	7646757.829739	290.21229	10038.996259	8.871235
374081.874228	7646759.2903	289.382725	10043.918008	9.918205
374086.874228	7646759.2903	288.477471	10048.918008	11.877284
374091.717787	7646760.422447	287.285043	10053.892123	15.184994
374096.45567	7646761.995211	285.772595	10058.884229	17.090651
374100.800529	7646764.2903	284.239459	10063.798009	15.551746
374105.800529	7646764.2903	283.013701	10068.798009	14.166441
374110.641923	7646763.311239	281.730675	10073.737407	15.276143
374115.415595	7646761.826679	280.299344	10078.736594	14.240234
374120.179425	7646760.325919	279.19446	10083.731226	12.018459
374124.977383	7646758.978485	278.175115	10088.714798	11.905357
374129.875671	7646757.98633	277.090153	10093.712556	12.277751
374134.311132	7646755.796015	276.010962	10098.659352	11.596229
374138.500907	7646753.072021	275.049639	10103.656788	9.700046
374143.006213	7646750.925462	274.30373	10108.647328	7.399902
374147.6994	7646749.332107	273.757827	10113.603616	4.333384
374151.205372	7646752.796272	273.554702	10118.532336	2.787022
374155.586525	7646754.2903	273.292566	10123.161226	3.608848
374160.580315	7646754.479561	272.947594	10128.158601	3.865393
374162.6994	7646757.495122	272.705902	10131.844266	2.483593
374165.012466	7646761.508544	272.586823	10136.476526	1.390057
374168.457562	7646765.048462	272.47364	10141.416132	1.736267
374171.993096	7646768.583996	272.285534	10146.416132	3.458974
374176.700536	7646769.2903	271.883716	10151.176264	6.065696
374181.700536	7646769.2903	271.248417	10156.176264	7.96169
374186.700536	7646769.2903	270.485167	10161.176264	8.1266
374190.52863	7646772.11953	269.854763	10165.936395	6.863707
374194.629468	7646774.2903	269.353708	10170.576342	5.820837
374199.562522	7646774.794221	268.876268	10175.535068	7.44082
374204.432112	7646775.890927	268.054221	10180.526628	13.039259
374209.40033	7646776.442093	266.562695	10185.525325	15.838011
374214.393391	7646776.675693	265.218216	10190.523848	10.078314
374218.630769	7646774.353965	264.815548	10195.355596	7.387346
374223.605609	7646774.2903	263.94675	10200.330844	9.290037
374228.340187	7646773.649513	263.220223	10205.108587	4.785729
374231.875721	7646770.113979	263.128167	10210.108587	1.885808
374235.84476	7646767.097511	262.891466	10215.093801	-1.625925
374239.920174	7646764.2903	263.410136	10220.042481	-1.833285
374244.920174	7646764.2903	263.209891	10225.042481	2.548455
374249.920174	7646764.2903	262.965066	10230.042481	1.399519
374252.6994	7646762.069526	263.000828	10233.599999	-3.524266
374252.6994	7646757.069526	263.492088	10238.599999	-2.367279
374254.269724	7646752.719976	263.39869	10243.224337	6.115933
374257.6994	7646749.140594	262.465444	10248.18162	3.20546
374257.805258	7646744.184442	262.843448	10253.138902	5.664891
374261.340792	7646740.648908	261.477766	10258.138902	15.758052
374265.778038	7646739.2903	260.123146	10262.779481	17.364987
374269.256183	7646736.634281	258.658189	10267.155773	18.494029
374271.381609	7646732.134759	256.99501	10272.132029	19.440923
374272.789731	7646727.372442	255.149049	10277.098161	18.460836
374274.090912	7646722.759493	253.737185	10281.891111	17.825826
374277.379776	7646718.993544	252.000138	10286.891011	22.6938
374280.418664	7646715.025025	249.556215	10291.889409	25.262153
374283.374656	7646711.002185	247.285878	10296.881516	21.31915
374287.330865	7646708.620045	245.8058	10301.499545	15.491165
374291.8683	7646706.540437	244.622654	10306.490845	11.096483
374296.092364	7646707.135066	243.990292	10310.756557	7.079695
374300.521576	7646709.2903	243.481139	10315.682301	8.671091
374305.521576	7646709.2903	242.47661	10320.682301	10.63699
374310.521576	7646709.2903	241.603064	10325.682301	8.388772
374314.694979	7646707.294721	241.057139	10330.308275	5.792998
374318.450508	7646704.2903	240.645844	10335.117697	6.242422
374323.362604	7646703.937706	239.992411	10340.042432	9.057042
374327.781542	7646701.599394	239.063922	10345.041903	10.94995
374332.586359	7646700.272932	238.060821	10350.026455	10.485079
374337.209111	7646700.206599	237.285867	10354.649683	5.524502
374337.80523	7646704.875661	237.158425	10359.356646	2.781542
374338.716899	7646709.791392	236.814287	10364.356201	6.436096
374340.469087	7646714.2904	236.049832	10369.184373	5.057609
374345.468352	7646714.355328	235.944529	10374.184059	1.654369
374349.830455	7646716.030794	235.770477	10378.856866	2.492697
374353.799912	7646718.193166	235.544338	10383.377093	-0.475662
374357.350332	7646714.672582	235.849513	10388.377093	-0.545139
374362.187572	7646714.2903	235.638078	10393.229414	2.012003
374367.187572	7646714.2903	235.503406	10398.229414	-0.871862
374370.498973	7646710.782298	235.787576	10403.053464	-1.595946
374374.171165	7646707.818535	235.769284	10407.772456	1.628241
374377.709186	7646704.293584	235.511477	10412.76674	7.488897
374382.449321	7646705.884532	234.455521	10417.76674	12.72201
374387.324079	7646706.849308	233.260839	10422.736051	13.406761
374389.259755	7646707.729945	232.764207	10424.862636	9.952632
374392.832847	7646704.266186	232.014482	10429.839041	15.068563
374397.692785	7646703.182803	230.083913	10434.818269	19.675607
374402.155138	7646700.935301	228.4476	10439.814654	15.856937
374406.851339	7646699.2903	227.251401	10444.79063	11.270673
374411.851339	7646699.2903	226.459573	10449.79063	5.174023
374415.635264	7646696.354436	226.365006	10454.579929	0.199607
374417.6994	7646692.209428	226.426757	10459.210452	1.339411
374419.170798	7646687.818902	226.148476	10463.840974	6.456475
374422.709204	7646684.2903	225.337265	10468.838108	8.987683
374427.709204	7646684.2903	224.567336	10473.838108	7.226759
374432.709204	7646684.2903	224.069264	10478.838108	4.214791
374437.709204	7646684.2903	223.830408	10483.838108	2.104206
374442.706332	7646684.297232	223.701962	10488.835241	4.705736
374446.241866	7646687.832766	223.007511	10493.835241	8.266043
374449.9892	7646691.132305	222.25024	10498.828183	4.112221
374453.907856	7646689.520239	222.343921	10503.065473	3.120982
374458.83498	7646690.346749	221.746809	10508.061438	12.247118
374463.688028	7646691.34244	220.184131	10513.015575	18.130568
374468.440539	7646692.558667	218.518407	10517.921242	11.102347
374472.165157	7646689.824543	218.31484	10522.541656	2.393526
374475.700691	7646692.291591	218.145084	10526.852842	4.188795
374479.872799	7646694.2903	217.660299	10531.478998	9.681264
374484.872787	7646694.297481	216.502945	10536.478991	14.174091
374487.6994	7646696.480192	215.495626	10540.050261	9.861473
374488.546932	7646701.309537	215.029837	10544.953411	6.501614
374490.238771	7646706.001783	214.368431	10549.941346	8.110616
374493.216248	7646709.589547	213.654617	10554.603687	8.880576
374497.547382	7646711.998902	212.865596	10559.559866	7.580174
374501.005532	7646715.608003	212.329932	10564.558306	7.272617
374504.629688	7646719.044599	211.590367	10569.552774	9.519802
374509.091225	7646721.261722	210.656939	10574.534836	10.831851
374513.761168	7646723.046645	209.680602	10579.534268	10.805344
374518.495444	7646724.2903	208.768595	10584.429167	10.373676
374523.495444	7646724.2903	207.869302	10589.429167	10.056332
374528.495444	7646724.2903	206.99524	10594.429167	8.825365
374533.262288	7646724.853188	206.34779	10599.22913	8.245774
374536.797822	7646728.388722	205.575093	10604.22913	5.922303
374537.6994	7646733.015276	205.340197	10608.942712	2.689686
374540.333356	7646736.924256	205.132233	10613.656293	3.144015
374542.6994	7646740.944208	204.825084	10618.320859	4.747974
374543.86889	7646745.45979	204.357397	10622.985426	6.343444
374547.404424	7646748.995324	203.75072	10627.985426	5.574974
374552.282116	7646749.32411	203.392185	10632.874187	6.210358
374555.956363	7646752.547263	202.686909	10637.761804	8.609615
374560.159012	7646754.903811	201.922688	10642.580059	9.625608
374564.750962	7646756.793927	201.027622	10647.545796	9.138921
374567.6994	7646760.395713	200.375088	10652.200487	8.443288
374568.620865	7646764.900906	199.654132	10656.79895	10.188848
374572.791939	7646767.65782	198.65006	10661.798793	12.156915
374577.311072	7646769.2903	197.542041	10666.603745	13.674125
374582.311072	7646769.2903	196.264635	10671.603745	15.374997
374587.309571	7646769.407943	194.792394	10676.603628	14.431544
374592.303051	7646769.660599	193.691345	10681.603495	10.91716
374596.067488	7646772.909829	192.868926	10686.576269	8.982665
374599.710828	7646776.301728	192.118456	10691.554112	8.496678
374603.351651	7646779.706117	191.380676	10696.538633	8.659944
374607.411692	7646782.60836	190.599216	10701.529319	8.843061
374611.659614	7646784.2903	189.893479	10706.0981	9.05552
374616.659614	7646784.2903	189.07421	10711.0981	11.044718
374621.659614	7646784.2903	187.941634	10716.0981	14.089159
374626.659614	7646784.2903	186.564472	10721.0981	16.105098
374631.626427	7646783.778685	185.056402	10726.091194	17.087308
374636.583671	7646783.127142	183.492751	10731.091071	18.699238
374641.395838	7646781.860242	181.679961	10736.067213	20.421534
374646.196196	7646780.770457	179.80736	10740.989719	14.567159
374647.6994	7646777.262983	179.409163	10744.805738	3.628652
374649.726717	7646774.2903	179.33719	10748.403912	1.076179
374654.726717	7646774.2903	179.247651	10753.403912	0.480888
374659.726717	7646774.2903	179.25326	10758.403912	5.748089
374664.726717	7646774.2903	178.241071	10763.403912	16.829539
374669.603435	7646773.594121	176.250885	10768.330071	24.218537
374674.339184	7646772.000303	173.777825	10773.326828	27.306167
374679.201534	7646770.840241	171.090599	10778.325646	27.931107
374684.14296	7646770.218802	168.487372	10783.305996	26.137516
374689.13984	7646770.387867	166.193465	10788.305734	21.919574
374694.104515	7646770.90407	164.46711	10793.297174	15.247193
374699.02982	7646771.749742	163.470811	10798.294552	12.533464
374704.010611	7646771.574055	162.248267	10803.278441	14.377171
374708.893679	7646770.598942	160.916963	10808.257918	12.691591
374713.671355	7646769.2903	160.011338	10813.211577	8.671059
374718.641745	7646769.52838	159.402676	10818.187666	8.27716
374723.50222	7646770.693019	158.560371	10823.185725	12.365648
374728.435476	7646771.505737	157.210865	10828.185477	15.277961
374733.302054	7646772.620187	155.831001	10833.17803	14.031295
374737.95182	7646774.2903	154.728563	10838.118637	11.47745
374742.95182	7646774.2903	153.812697	10843.118637	10.472935
374747.95182	7646774.2903	152.880113	10848.118637	10.959546
374752.95182	7646774.2903	151.876279	10853.118637	10.801179
374757.928386	7646774.184087	150.97661	10858.096337	8.645961
374762.4642	7646772.080189	150.359151	10863.096337	6.664832
374767.172807	7646770.422563	149.809088	10868.0882	7.775472
374771.993722	7646769.2903	149.001375	10873.040295	9.98093
374776.990488	7646769.123671	148.057813	10878.039838	9.376069
374781.982845	7646768.849269	147.35032	10883.039731	7.542962
374786.654937	7646767.108562	146.735589	10888.025561	6.75767
374791.313179	7646765.294649	146.167223	10893.024512	5.944521
374795.932079	7646763.929024	145.713577	10897.841063	4.782878
374800.134735	7646761.478585	145.357189	10902.705934	4.123732
374804.323169	7646759.2903	145.022149	10907.431563	4.179449
374809.323169	7646759.2903	144.646511	10912.431563	3.520064
374813.847578	7646760.438478	144.427459	10917.099388	1.472805
374817.383112	7646763.974012	144.397949	10922.099388	2.842003
374820.10843	7646768.148253	143.931781	10927.08453	5.875962
374824.387048	7646769.695551	143.416681	10931.634332	8.086794
374828.860861	7646768.511756	142.627814	10936.262115	12.074975
374832.920598	7646765.616844	141.36008	10941.248295	12.213317
374837.225287	7646764.93218	140.605146	10945.607092	9.323946
374841.279119	7646767.639633	139.8441	10950.48191	5.239764
374845.940693	7646769.2903	139.70461	10955.427107	0.787396
374850.940693	7646769.2903	139.707422	10960.427107	-0.746427
374854.99134	7646766.99836	139.830383	10965.081217	-0.282268
374858.869625	7646764.2903	139.753653	10969.811405	5.833541
374863.869625	7646764.2903	138.836301	10974.811405	9.893462
374868.869625	7646764.2903	138.009602	10979.811405	8.450428
374873.869625	7646764.2903	137.350679	10984.811405	6.994139
374878.614495	7646765.019703	136.807292	10989.61201	6.748617
374882.524403	7646768.13621	136.190976	10994.61201	11.003198
374887.198368	7646769.2903	134.899067	10999.426351	14.238146
374892.048636	7646768.139272	133.704502	11004.411324	14.634446
374896.954061	7646767.192295	132.292891	11009.407319	13.459444
374898.970461	7646765.561361	131.888181	11012.000736	6.819841
374902.505995	7646769.096895	131.384791	11017.000736	6.312631
374905.937885	7646772.732913	130.781989	11022.000585	7.500422
374909.419424	7646776.298605	130.070423	11026.984086	6.96209
374913.102943	7646774.2903	129.661156	11031.179512	8.555818
374918.102943	7646774.2903	128.687039	11036.179512	10.574428
374923.102943	7646774.2903	127.794383	11041.179512	9.115363
374927.948292	7646773.972653	127.10574	11046.035262	7.107789
374931.032125	7646770.036922	126.56546	11051.035262	5.606879
374933.000418	7646765.963077	126.170736	11055.559684	5.076618
374934.641235	7646761.312458	125.725448	11060.491269	6.547208
374938.103834	7646757.740147	125.033783	11065.466306	8.582903
374941.421852	7646754.064895	124.227285	11070.417743	9.747889
374945.993714	7646752.042405	123.324373	11075.416982	8.592599
374950.568989	7646750.0319	122.716782	11080.414509	8.032478
374955.403922	7646749.304773	121.929196	11085.303812	10.806212
374960.383777	7646748.986802	120.831152	11090.293808	13.439135
374965.333681	7646748.285675	119.542269	11095.293121	13.963062
374970.104589	7646746.899078	118.352842	11100.261442	9.644595
374974.090155	7646744.156787	117.875876	11105.099302	6.671466
374979.05315	7646743.549712	117.202162	11110.099289	6.307599
374983.762853	7646744.304846	116.795995	11114.869145	6.050794
374988.566442	7646745.689768	116.166661	11119.868392	8.790668
374993.444916	7646746.772955	115.250165	11124.865672	9.880286
374998.362064	7646747.538573	114.429565	11129.842068	6.969783
375003.17495	7646746.882194	114.048022	11134.699506	2.956084
375006.777855	7646748.368755	113.977478	11138.597042	0.412818
375005.085411	7646751.904289	113.991699	11142.516782	-0.13006
375001.502509	7646755.390417	113.997723	11147.51581	-2.281596
374997.911235	7646754.502135	114.338259	11151.215309	-0.729778
375001.023099	7646757.613999	114.100899	11155.616148	2.28513
375004.558633	7646761.149533	113.963137	11160.616148	0.798809
375007.863682	7646764.823866	113.962284	11165.55822	-0.005038
375007.774618	7646769.215082	113.963958	11169.95034	0.000504
375007.43936	7646764.55034	113.962204	11174.627113	0.012336
375012.331647	7646764.2903	113.961896	11179.526307	0.022598
375017.291623	7646763.682678	113.958301	11184.523362	-0.000357
375017.6994	7646759.540546	113.961953	11188.685517	0.001803
375017.876351	7646764.467251	113.958015	11193.615399	-0.038787
375021.411885	7646768.002785	113.968675	11198.615399	0.917041
375024.531928	7646771.888187	113.798223	11203.598472	4.025994
375028.348428	7646774.2903	113.30058	11208.107998	5.262293
375033.348428	7646774.2903	112.922389	11213.107998	5.509887
375038.348428	7646774.2903	112.335976	11218.107998	9.829019
375043.348428	7646774.2903	111.189925	11223.107998	13.389755
375048.158332	7646773.831368	109.995653	11227.939746	9.138904
375051.693866	7646770.295834	109.608333	11232.939746	0.905946
375052.6994	7646765.71234	109.842389	11237.632242	-0.372086
375055.2294	7646761.7603	109.66928	11242.324738	4.932858
375059.206292	7646759.2903	109.033361	11247.006252	10.210737
375063.81237	7646758.274415	107.976493	11251.723028	11.628964
375067.505302	7646754.903621	107.033735	11256.723028	8.712655
375070.802214	7646751.187486	106.448994	11261.690853	6.500485
375075.016374	7646749.2903	105.941117	11266.312374	6.478244
375079.956862	7646748.76854	105.360131	11271.280337	7.58137
375084.766227	7646747.425327	104.615321	11276.273754	8.348002
375088.861123	7646744.705661	103.906101	11281.189521	8.364759
375091.408307	7646740.421313	103.159664	11286.173875	9.294783
375093.921502	7646736.110241	102.273697	11291.164014	11.58433
375097.185301	7646732.343858	101.115218	11296.14779	11.67697
375100.622181	7646728.804207	100.224108	11301.081478	8.4471
375105.062732	7646726.507843	99.640159	11306.080656	5.496235
375109.438781	7646724.2903	99.271048	11310.9865	3.623592
375113.929328	7646723.060372	99.034648	11315.642435	1.997299
375117.464862	7646719.524838	98.934321	11320.642435	1.434648
375121.86781	7646717.225593	98.785033	11325.609575	1.501541
375126.456244	7646715.609108	98.676604	11330.474423	1.52573
375130.934406	7646713.887656	98.527677	11335.272062	1.976352
375135.901119	7646713.317342	98.338544	11340.271411	2.547714
375140.726632	7646712.349694	98.086255	11345.192988	2.319982
375144.207285	7646709.192226	97.948776	11349.892408	2.276909
375147.6994	7646706.695655	97.728733	11354.185162	2.350452
375149.534091	7646702.455609	97.582954	11358.805127	3.374614
375153.190263	7646699.108129	97.164023	11363.762265	6.108059
375157.711622	7646697.03993	96.520461	11368.7342	6.735113
375161.757365	7646694.265018	95.997538	11373.640132	5.35329
375165.663493	7646691.456954	95.609986	11378.450855	4.274267
375169.744868	7646688.989927	95.281579	11383.219907	4.217051
375174.694803	7646688.292557	94.889777	11388.218724	5.119775
375179.387748	7646686.764543	94.39154	11393.154164	5.736765
375183.922536	7646684.670797	93.892201	11398.148968	5.943019
375188.02168	7646681.884224	93.35564	11403.105577	6.529675
375192.225366	7646679.197847	92.753886	11408.094324	6.996235
375196.987554	7646677.676581	92.129969	11413.093592	5.906597
375201.458146	7646675.531554	91.723716	11418.052154	3.172465
375205.944002	7646674.2903	91.59717	11422.706573	2.368503
375210.944002	7646674.2903	91.324405	11427.706573	4.143238
375215.944002	7646674.2903	90.872796	11432.706573	6.27154
375220.944002	7646674.2903	90.225455	11437.706573	7.445251
375225.944002	7646674.2903	89.56603	11442.706573	6.687218
375229.99368	7646671.99602	89.093538	11447.360992	5.459503
375233.872934	7646669.2903	88.669168	11452.090636	5.700252
375238.872934	7646669.2903	88.122376	11457.090636	6.003671
375243.872934	7646669.2903	87.617509	11462.090636	4.887336
375248.872934	7646669.2903	87.267326	11467.090636	2.76299
375253.872934	7646669.2903	87.134917	11472.090636	1.175255
375258.872934	7646669.2903	87.062182	11477.090636	1.888159
375263.872934	7646669.2903	86.805261	11482.090636	5.20385
375268.872934	7646669.2903	86.15146	11487.090636	9.119399
375273.861402	7646669.454411	85.201514	11492.081803	10.881695
375278.788029	7646670.275869	84.231863	11497.076444	9.829938
375283.385459	7646672.096007	83.479408	11502.021064	7.442286
375287.629479	7646674.2903	82.961892	11506.798786	6.012938
375291.62109	7646677.277945	82.451014	11511.784664	5.999457
375295.851956	7646679.2903	81.945558	11516.469726	5.372634
375300.851956	7646679.2903	81.5402	11521.469726	5.118987
375305.851956	7646679.2903	81.049768	11526.469726	6.706719
375310.851956	7646679.2903	80.364316	11531.469726	8.210373
375315.838326	7646679.583137	79.607668	11536.464687	8.058823
375320.748437	7646680.46779	78.950726	11541.453855	5.666298
375325.702689	7646680.732193	78.62042	11546.415157	3.486476
375330.675543	7646680.234768	78.343987	11551.412828	3.941092
375335.384536	7646679.2903	77.945251	11556.215601	5.527931
375340.384536	7646679.2903	77.395292	11561.215601	6.134312
375344.598078	7646677.391622	76.911204	11565.837172	5.615869
375348.313468	7646674.2903	76.464992	11570.676833	5.6309
375353.312186	7646674.250628	75.941199	11575.675708	6.114943
375358.302295	7646673.937403	75.393822	11580.675638	6.98969
375363.265937	7646673.485094	74.717161	11585.659846	7.680713
375367.842701	7646671.482326	74.047935	11590.655629	7.611163
375372.381452	7646669.391131	73.381852	11595.652964	8.339056
375377.131085	7646667.836205	72.582905	11600.650645	8.475354
375381.565818	7646665.690603	71.903081	11605.577151	7.425313
375385.985031	7646664.2903	71.336724	11610.212913	7.245622
375390.985031	7646664.2903	70.678042	11615.212913	5.84071
375393.089758	7646661.02794	70.428136	11619.095292	3.923994
375396.54764	7646659.2903	70.146297	11622.96522	2.271821
375400.420516	7646656.569184	70.086844	11627.698469	0.317181
375404.476572	7646654.2903	70.09434	11632.350876	0.08038
