x	y	z	L	slope
373138.043233	7652339.88457	499.027881	9379.441566	8.651493
373143.038255	7652339.667489	498.236701	9384.441303	9.501072
373148.034036	7652339.462404	497.354359	9389.441292	10.433414
373153.030501	7652339.43849	496.396027	9394.437815	11.085008
373158.027771	7652339.603637	495.395895	9399.437813	11.641429
373162.984901	7652340.153056	494.338426	9404.425297	12.663947
373167.964306	7652340.605648	493.151805	9409.425228	14.174654
373172.892298	7652341.417528	491.814248	9414.41965	15.346886
373177.779865	7652342.470741	490.408999	9419.419408	15.121943
373182.634969	7652343.665717	489.112081	9424.419407	14.493124
373187.342019	7652345.19311	487.837453	9429.368069	14.739771
373192.293528	7652345.887738	486.494798	9434.368064	15.764122
373197.133597	7652347.08458	485.018584	9439.353914	16.01736
373201.679439	7652349.155812	483.629518	9444.34938	15.631102
373206.03803	7652351.603701	482.222331	9449.348327	15.980654
373210.243166	7652354.28981	480.769022	9454.338152	15.405032
373214.729292	7652356.275486	479.495733	9459.244091	12.415165
373219.683896	7652356.745439	478.593475	9464.220933	10.013087
373224.681549	7652356.87455	477.73437	9469.220254	10.16756
373229.636583	7652357.456089	476.802177	9474.209296	11.075428
373234.593503	7652358.10302	475.779309	9479.208254	12.232919
373239.567308	7652358.609063	474.63449	9484.207735	12.739369
373244.515114	7652359.29869	473.519664	9489.20337	12.424903
373249.431204	7652360.200205	472.432745	9494.201437	12.580049
373254.107457	7652361.962155	471.289183	9499.198617	13.555789
373258.831259	7652363.59774	470.022665	9504.197562	15.281491
373263.623067	7652365.02136	468.557662	9509.196373	17.136936
373268.422144	7652366.211069	466.956829	9514.140718	17.099374
373273.39278	7652366.728824	465.499357	9519.138246	14.342414
373278.374534	7652366.305938	464.40077	9524.137917	11.309698
373283.338547	7652365.711145	463.499622	9529.137437	9.258283
373288.326634	7652365.617428	462.772608	9534.126405	7.827487
373293.323576	7652365.792251	462.126463	9539.126404	6.978908
373298.173972	7652366.780924	461.55464	9544.076537	6.627856
373302.846507	7652368.53058	460.971559	9549.065914	8.2252
373307.291284	7652370.795326	460.112369	9554.054413	12.852114
373311.4633	7652373.547085	458.693246	9559.052201	17.582737
373315.646206	7652376.266377	456.947748	9564.041315	18.254021
373319.767852	7652379.075879	455.402578	9569.029427	15.052271
373324.506474	7652380.0	454.308039	9573.857319	13.211954
373329.506474	7652380.0	453.095374	9578.857319	14.017175
373334.506474	7652380.0	451.811651	9583.857319	12.628296
373339.506474	7652380.0	450.854991	9588.857319	10.926021
373344.332931	7652381.238554	449.884615	9593.84016	12.01068
373349.20849	7652382.333072	448.731851	9598.837064	13.761164
373353.959036	7652383.886602	447.436861	9603.835178	13.498117
373358.751069	7652385.0	446.351218	9608.754855	11.907907
373363.751069	7652385.0	445.345091	9613.754855	11.455858
373368.751069	7652385.0	444.324778	9618.754855	11.42413
373373.629682	7652384.053468	443.330561	9623.724442	11.110003
373378.444086	7652382.707538	442.367271	9628.723443	10.378374
373383.180131	7652381.104473	441.499358	9633.723438	10.289746
373388.05103	7652380.065808	440.555424	9638.703847	10.60068
373392.93667	7652379.011946	439.631881	9643.701857	10.418575
373397.846627	7652378.076019	438.717451	9648.700221	11.316128
373402.759334	7652377.148056	437.631228	9653.699801	13.095795
373407.672433	7652376.220112	436.391329	9658.699763	13.870088
373412.518227	7652375.0115	435.163525	9663.694006	12.212894
373417.441812	7652374.20462	434.230532	9668.683269	10.22171
373421.917243	7652372.086853	433.371118	9673.634473	10.323518
373426.2016	7652369.587181	432.425167	9678.594722	10.563069
373430.862631	7652367.777564	431.513809	9683.594715	9.829472
373435.625762	7652366.278858	430.693775	9688.588065	10.349396
373440.470186	7652365.085616	429.690833	9693.57728	11.184381
373445.214819	7652363.519527	428.719455	9698.573696	9.671546
373449.678017	7652361.267675	427.987428	9703.572793	8.108632
373454.245005	7652359.304585	427.299007	9708.543819	7.986298
373458.390061	7652356.609939	426.596429	9713.487765	7.78916
373462.498972	7652353.917888	425.950814	9718.400025	8.260996
373466.856943	7652351.483151	425.158485	9723.392004	9.767656
373471.230631	7652349.100686	424.234118	9728.372494	11.152758
373475.423988	7652346.377522	423.190908	9733.372481	12.124507
373479.694886	7652343.78425	422.086637	9738.369043	12.839203
373483.991844	7652341.229068	420.912784	9743.368323	12.720926
373488.443639	7652339.047419	419.838997	9748.325951	11.971889
373492.840544	7652336.683896	418.803113	9753.317846	11.115366
373497.048959	7652334.097528	417.8878	9758.257487	10.14732
373501.400162	7652331.655743	417.026052	9763.247004	9.795247
373505.789219	7652329.381803	416.173033	9768.190143	9.927106
373509.985073	7652326.662463	415.285901	9773.190143	9.268179
373514.397596	7652324.81302	414.576398	9777.974576	8.538389
373519.385217	7652324.461915	413.816955	9782.97454	8.81627
373524.381366	7652324.3396	413.025825	9787.972186	9.020533
373529.356433	7652324.005582	412.232038	9792.958453	9.062463
373533.564566	7652321.476771	411.447475	9797.867961	8.903197
373537.936092	7652319.600612	410.717777	9802.625083	8.346429
373542.834553	7652318.627599	410.016888	9807.619247	6.648057
373547.260487	7652316.364633	409.556342	9812.590154	5.246145
373551.322566	7652313.677434	409.113287	9817.460629	5.423985
373554.8581	7652310.1419	408.619166	9822.460629	7.165551
373559.238	7652307.765812	407.858288	9827.443531	8.551416
373563.060297	7652304.61404	407.124991	9832.397683	7.756561
373567.261039	7652301.930643	406.504556	9837.382345	6.642483
373571.152393	7652298.847607	405.966374	9842.346995	5.961236
373574.687927	7652295.312073	405.464075	9847.346995	7.75308
373579.558662	7652295.0	404.621166	9852.227717	7.31526
373583.313041	7652291.868681	404.209961	9857.116533	5.810205
373587.49902	7652289.515829	403.635104	9861.918442	8.420942
373592.389376	7652288.474474	402.758924	9866.918442	9.397385
373597.044437	7652286.712421	401.983875	9871.895833	7.781977
373601.555851	7652284.780433	401.408044	9876.803525	6.808281
373606.507969	7652284.093782	400.801097	9881.803021	7.650095
373611.362926	7652283.00272	400.068184	9886.779066	8.717598
373616.139681	7652281.531009	399.271713	9891.777398	9.528298
373621.027351	7652280.480801	398.390141	9896.776623	10.666075
373625.983507	7652280.0	397.392403	9901.756046	11.191977
373630.983507	7652280.0	396.415674	9906.756046	10.0515
373635.695444	7652279.304556	395.661929	9911.519028	7.532123
373639.230978	7652275.769022	395.124823	9916.519028	11.418177
373643.912439	7652275.0	393.693995	9921.263232	17.50383
373648.912439	7652275.0	392.051867	9926.263232	16.708794
373653.908671	7652275.171668	390.692518	9931.262412	14.947137
373658.902794	7652275.413725	389.382567	9936.262398	14.797722
373663.868477	7652275.017206	388.055804	9941.243887	15.140704
373668.861579	7652275.0	386.683688	9946.237018	13.369346
373673.861579	7652275.0	385.680827	9951.237018	11.391724
373678.861579	7652275.0	384.668898	9956.237018	13.4465
373683.861579	7652275.0	383.289986	9961.237018	15.910363
373688.676986	7652273.820354	381.830487	9966.194811	15.091886
373693.367339	7652272.096811	380.605572	9971.191811	9.037272
373697.812901	7652270.0	380.253978	9976.107057	5.299599
373702.812901	7652270.0	379.685859	9981.107057	8.143251
373707.812901	7652270.0	378.823108	9986.107057	11.430236
373712.626464	7652268.992977	377.680699	9991.02483	13.800692
373717.26527	7652267.128904	376.387182	9996.024159	12.792534
373721.744904	7652264.950778	375.414638	10001.005258	10.208151
373726.58034	7652263.708364	374.591238	10005.997756	8.781972
373731.364747	7652262.267453	373.871497	10010.994432	8.551474
373736.31074	7652261.560558	373.08865	10015.990686	9.326543
373741.285342	7652261.073461	372.230105	10020.989078	9.540427
373746.267356	7652260.649752	371.40829	10025.989078	9.196562
373751.241998	7652260.157867	370.611301	10030.987979	9.00392
373756.183602	7652259.397344	369.824001	10035.987763	8.81706
373761.149695	7652258.975057	369.06273	10040.971778	8.784299
373766.085625	7652259.772855	368.281243	10045.971767	8.987498
373771.065702	7652260.051359	367.483091	10050.959625	8.354241
373776.051875	7652260.380852	366.814991	10055.956672	6.161798
373780.866881	7652261.537711	366.409019	10060.908703	4.189819
373784.669391	7652264.669391	366.091373	10065.834808	4.707134
373789.340516	7652266.304335	365.595925	10070.783792	7.265794
373794.231563	7652267.195944	364.826567	10075.755443	8.564407
373799.196417	7652267.094355	364.099372	10080.721336	7.907126
373804.097534	7652266.110941	363.442629	10085.720141	8.036562
373808.988498	7652265.072714	362.687674	10090.720086	8.590555
373813.974715	7652264.777318	361.932772	10095.715045	8.586897
373818.967173	7652264.502812	361.178462	10100.715044	8.642974
373823.963635	7652264.318002	360.412806	10105.714922	8.811129
373828.960988	7652264.155322	359.628456	10110.714922	9.129874
373833.959396	7652264.029912	358.805768	10115.714903	9.928651
373838.957921	7652263.911523	357.878093	10120.71483	11.811458
373843.889277	7652263.169264	356.71739	10125.701735	13.899589
373848.751571	7652262.019017	355.407603	10130.698231	13.972621
373853.426613	7652260.257437	354.231149	10135.694148	11.617675
373858.374877	7652260.0	353.361844	10140.649104	9.103399
373863.374877	7652260.0	352.636065	10145.649104	8.435743
373868.335095	7652260.516659	351.880762	10150.636157	8.946948
373873.280385	7652261.254021	351.063803	10155.636116	9.913508
373878.232579	7652261.929453	350.133455	10160.63416	11.348593
373883.212923	7652262.335294	349.05787	10165.631012	11.575782
373888.192792	7652262.053152	348.088349	10170.618867	9.646819
373893.104568	7652261.118971	347.360235	10175.61869	8.569442
373897.853247	7652260.0	346.599791	10180.497425	10.010152
373902.853247	7652260.0	345.616595	10185.497425	11.264642
373907.853247	7652260.0	344.608071	10190.497425	11.481586
373912.853247	7652260.0	343.585481	10195.497425	10.649298
373917.853247	7652260.0	342.727771	10200.497425	8.600013
373922.853247	7652260.0	342.073166	10205.497425	7.383077
373927.217907	7652258.205032	341.468406	10210.216764	7.469172
373931.21958	7652255.225231	340.800358	10215.206013	10.553335
373936.154295	7652255.0	339.61865	10220.145866	13.528832
373941.140285	7652254.820702	338.411388	10225.135078	13.04121
373946.061515	7652253.953931	337.30566	10230.132057	11.125205
373950.80971	7652252.42527	336.447871	10235.120259	8.217954
373955.16526	7652250.078663	335.870774	10240.067721	7.771249
373960.143874	7652249.903272	335.092861	10245.049423	9.255226
373965.128153	7652249.715675	334.246251	10250.037232	10.483394
373968.871821	7652246.433334	333.248696	10255.016068	10.990739
373972.157584	7652242.702495	332.313837	10259.987527	9.825709
373975.714601	7652239.285399	331.533471	10264.919962	7.60955
373979.250135	7652235.749865	330.986922	10269.919962	7.396581
373983.939531	7652235.0	330.26793	10274.668933	7.099341
373987.785669	7652232.214331	329.804037	10279.417905	6.300434
373991.868463	7652230.0	329.230827	10284.062522	8.286418
373996.336323	7652228.694092	328.44969	10288.717322	8.109668
373999.912317	7652225.199487	327.855124	10293.717322	9.265382
374004.762782	7652224.150382	326.824477	10298.679946	11.274703
374009.599252	7652222.902851	325.870071	10303.674721	9.821031
374014.137495	7652220.862505	325.098541	10308.650528	8.853212
374018.225554	7652218.029955	324.320423	10313.624014	9.296024
374022.154938	7652214.947941	323.467081	10318.617898	10.188578
374026.567831	7652212.621656	322.526415	10323.606407	10.097595
374030.644223	7652209.887051	321.704607	10328.515077	9.622911
374035.513146	7652208.810111	320.848735	10333.501679	8.275195
374039.311008	7652205.688992	320.264422	10338.417485	8.190752
374044.025619	7652205.0	319.455391	10343.182174	9.389756
374049.025587	7652204.984019	318.649732	10348.182168	7.587708
374054.025441	7652204.946729	318.123332	10353.182161	2.541995
374057.843036	7652202.156964	318.217854	10357.91046	0.607433
374061.949592	7652200.0	318.024026	10362.549027	6.793461
374066.926723	7652199.702266	317.071339	10367.535056	11.459535
374071.832966	7652198.765549	316.000792	10372.529918	10.100269
374076.172681	7652196.569972	315.315301	10377.393424	6.721007
374080.363962	7652194.636038	314.883722	10382.009368	5.583628
374083.899496	7652191.100504	314.375251	10387.009368	5.312097
374085.0	7652186.556347	313.984117	10391.684886	6.287738
374087.487911	7652182.619025	313.34693	10396.342376	7.801996
374091.083632	7652179.164711	312.662803	10401.328506	6.668491
374094.870513	7652175.899817	312.179431	10406.328506	5.29334
374098.662642	7652172.662504	311.737626	10411.31453	4.968941
374102.704421	7652169.833793	311.317045	10416.247844	5.025312
374107.548428	7652168.601507	310.864327	10421.246137	4.724627
374112.191425	7652166.767779	310.491395	10426.238128	3.925535
374116.783996	7652164.963078	310.183187	10431.172563	4.013796
374121.780602	7652164.780125	309.794332	10436.172518	4.979492
374126.690574	7652164.116072	309.315886	10441.127191	5.948941
374131.381183	7652162.385872	308.757101	10446.126732	6.564157
374135.816303	7652160.110455	308.167026	10451.111489	6.213495
374139.967389	7652157.32342	307.670072	10456.111398	5.540813
374143.594871	7652153.898852	307.198088	10461.100014	6.13416
374147.349996	7652150.646039	306.600036	10466.068087	7.367014
374151.011625	7652147.264252	305.911355	10471.052464	7.498518
374154.673405	7652143.864932	305.286344	10476.048863	6.586883
374159.014193	7652141.497437	304.763501	10480.993303	6.750349
374163.848709	7652140.261416	304.110497	10485.983322	8.256462
374168.519226	7652138.482584	303.31423	10490.981119	9.258925
374173.297556	7652137.011183	302.480744	10495.980865	9.387012
374177.78847	7652134.867036	301.665043	10500.957377	9.35658
374181.757722	7652131.83239	300.837551	10505.953779	9.233466
374185.579747	7652128.620788	300.0413	10510.945999	8.769908
374189.080498	7652125.05081	299.296093	10515.945999	9.020529
374192.183627	7652121.13131	298.453959	10520.945188	10.426672
374195.024698	7652117.023309	297.457112	10525.939921	11.132876
374196.860599	7652112.413146	296.494598	10530.902192	10.07096
374197.701069	7652107.488033	295.688478	10535.898504	8.907448
374199.51768	7652102.830011	294.927976	10540.898228	8.487323
374202.725884	7652099.297406	294.23034	10545.670217	8.693166
374207.329661	7652097.352235	293.434219	10550.668061	10.579045
374211.702814	7652094.941729	292.36435	10555.661558	11.722139
374215.892953	7652092.298099	291.370163	10560.615954	9.7371
374219.868793	7652089.533882	290.683285	10565.458288	7.107446
374224.820664	7652088.842672	290.142988	10570.458168	6.618767
374229.78206	7652088.22296	289.52298	10575.458117	7.015491
374234.745263	7652087.655096	288.912985	10580.4537	6.102071
374239.697941	7652086.982951	288.454632	10585.45178	4.913626
374244.634586	7652086.200504	288.053626	10590.450049	5.205503
374249.6135	7652085.822257	287.544391	10595.44331	6.274916
374254.608051	7652085.639889	286.955054	10600.441189	6.885235
374259.513442	7652086.579165	286.337828	10605.435696	7.219862
374264.38294	7652087.690331	285.689647	10610.430363	8.094818
374269.197792	7652089.00964	284.917431	10615.422695	9.143556
374273.875667	7652090.679806	284.086688	10620.389784	8.370494
374278.081872	7652093.250503	283.461271	10625.319352	4.899366
374282.534308	7652095.0	283.25409	10630.103171	1.976287
374287.534308	7652095.0	283.123677	10635.103171	1.352496
374292.534308	7652095.0	283.017998	10640.103171	1.295192
374297.534308	7652095.0	282.897591	10645.103171	2.370002
374302.534308	7652095.0	282.604131	10650.103171	5.095425
374307.534308	7652095.0	282.005946	10655.103171	8.098295
374312.534308	7652095.0	281.181266	10660.103171	10.129783
374317.534308	7652095.0	280.219365	10665.103171	11.783574
374322.448152	7652094.344813	279.104113	10670.060502	13.339203
374327.147996	7652092.688268	277.862403	10675.043742	12.217607
374331.244073	7652089.881669	276.950014	10680.009106	10.7647
374335.512719	7652087.346781	275.974563	10684.97368	10.376071
374339.468272	7652084.48959	275.147584	10689.853223	9.431205
374343.465842	7652081.534158	274.338281	10694.824656	8.870768
374347.782743	7652079.482934	273.625779	10699.604107	8.25995
374352.202259	7652077.336447	272.931237	10704.517307	6.544901
374356.341023	7652075.0	272.516845	10709.270027	5.437291
374361.180823	7652074.36439	272.014249	10714.151386	5.047209
374365.620263	7652072.075331	271.644615	10719.146225	4.951625
374370.060111	7652070.0	271.156924	10724.047169	7.352457
374375.058218	7652069.985034	270.36734	10729.045298	9.131165
374379.900767	7652068.740156	269.549953	10734.045298	9.654673
374384.517143	7652066.881314	268.670187	10739.021865	10.243567
374388.73617	7652064.225026	267.749712	10744.00745	9.403758
374391.987182	7652060.570877	267.034513	10748.89845	6.876749
374395.669433	7652057.360012	266.570679	10753.784004	4.929304
374398.806408	7652053.514319	266.185157	10758.746862	3.929687
374400.666164	7652049.092671	265.900269	10763.543701	3.655749
374402.815964	7652044.705708	265.566562	10768.429096	4.855962
374406.507429	7652041.346742	265.061239	10773.420044	5.471583
374410.939194	7652040.0	264.644833	10778.051919	4.67242
374415.939194	7652040.0	264.274046	10783.051919	3.429457
374420.939194	7652040.0	264.045582	10788.051919	3.345618
374425.858804	7652039.619813	263.69332	10792.986196	5.277366
374430.431373	7652037.597044	263.127992	10797.986195	8.525967
374434.720795	7652035.062151	262.196852	10802.968646	9.359852
374437.938733	7652031.262217	261.486036	10807.948066	7.353405
374441.666411	7652028.002028	260.915208	10812.90028	7.737351
374445.720733	7652025.081744	260.134345	10817.896838	10.40513
374450.5726	7652023.945632	259.082729	10822.879945	10.684106
374455.49352	7652023.17696	258.254603	10827.860538	8.568788
374460.476233	7652022.949166	257.580732	10832.848455	7.528356
374465.466349	7652023.231577	256.93493	10837.846557	6.528379
374470.443859	7652023.605099	256.437582	10842.838062	5.174672
374475.392845	7652022.96507	256.030999	10847.828262	5.667282
374480.193332	7652021.713718	255.450098	10852.789165	7.660143
374484.873346	7652019.962314	254.691732	10857.786159	7.694705
374488.247579	7652016.305391	254.102703	10862.761954	5.617791
374490.681468	7652012.013737	253.717013	10867.695726	3.732887
374494.287849	7652010.0	253.511334	10871.826238	3.338848
374499.180904	7652009.048319	253.185245	10876.810982	3.866685
374503.826473	7652007.268271	252.83819	10881.785908	2.792866
374508.262794	7652005.0	252.699499	10886.768477	2.956893
374513.262794	7652005.0	252.322572	10891.768477	5.336034
374518.262794	7652005.0	251.765511	10896.768477	7.834484
374523.15081	7652004.15252	250.952026	10901.729417	10.713505
374527.980572	7652002.860549	249.881077	10906.728996	10.864387
374532.527116	7652000.803101	249.034754	10911.719402	8.267462
374537.06492	7651998.918302	248.442016	10916.63307	5.325651
374540.0	7651995.694185	248.1703	10920.993073	4.363177
374543.044671	7651991.955329	247.741476	10925.814801	7.39835
374547.220807	7651989.750782	246.931063	10930.537104	11.982834
374552.186723	7651989.680722	245.685173	10935.503514	13.179333
374557.158382	7651990.0	244.601565	10940.485415	9.10366
374561.526207	7651988.473793	244.145526	10945.112206	2.327024
374565.087315	7651985.0	244.2114	10950.087015	4.251372
374570.087162	7651984.994836	243.404063	10955.086865	10.062472
374575.078246	7651984.696901	242.436971	10960.086834	10.694219
374580.054941	7651984.223064	241.515802	10965.086036	7.829984
374583.829859	7651981.170141	241.08191	10969.940965	8.46618
374588.34517	7651980.0	240.098905	10974.605434	12.838451
374593.195789	7651979.011518	238.890765	10979.555747	12.293551
374597.951411	7651977.571476	237.937409	10984.524616	8.841476
374602.944557	7651977.804343	237.340381	10989.523189	9.922571
374607.944009	7651977.875753	236.188378	10994.523151	12.436893
374612.914067	7651977.899702	235.141653	10999.493266	8.764369
374617.712747	7651979.304219	234.651317	11004.493266	6.42767
374622.302258	7651981.216761	234.018263	11009.465331	8.255284
374626.74316	7651983.510222	233.204808	11014.463489	9.313059
374631.324106	7651985.468493	232.38167	11019.445446	8.345876
374635.0	7651985.640098	231.934134	11023.125343	4.858753
374638.082916	7651981.917084	231.657988	11027.9591	4.622707
374642.094497	7651979.077046	231.145891	11032.874239	7.964652
374646.43724	7651976.624013	230.27251	11037.861903	11.163337
374650.906974	7651974.462057	229.181861	11042.827039	14.014534
374655.481147	7651972.443193	227.785342	11047.826926	14.068195
374660.148714	7651970.653328	226.676296	11052.825905	11.7539
374665.022063	7651970.0	225.722185	11057.742853	11.062119
374670.019519	7651970.010285	224.73803	11062.74032	9.909579
374674.443006	7651972.341114	223.975678	11067.74032	5.918872
374677.005019	7651975.0	223.836894	11071.432688	1.296314
374682.005019	7651975.0	223.778986	11076.432688	0.598177
374687.005019	7651975.0	223.732492	11081.432688	2.298576
374692.005019	7651975.0	223.377605	11086.432688	5.981261
374697.005019	7651975.0	222.684787	11091.432688	8.633125
374702.005019	7651975.0	221.859379	11096.432688	9.853076
374706.612722	7651976.191314	220.989817	11101.191906	10.453139
374710.657983	7651979.128463	220.05909	11106.191004	9.477641
374715.370877	7651979.629123	219.364105	11110.930417	5.629667
374718.906411	7651976.093589	219.099069	11115.930417	3.579465
374723.453432	7651975.0	218.758799	11120.607096	2.413229
374728.453432	7651975.0	218.69127	11125.607096	1.186006
374733.181642	7651976.342888	218.553534	11130.522309	1.91646
374737.894302	7651977.105698	218.367069	11135.296306	2.478958
374742.022093	7651975.0	218.146252	11139.930162	4.353527
374746.566237	7651973.721032	217.654928	11144.650862	5.507656
374750.496293	7651970.643212	217.20976	11149.642687	7.289911
374755.258495	7651970.230015	216.404902	11154.422781	7.757911
374758.993812	7651973.553779	215.877412	11159.422781	5.76872
374763.369035	7651975.0	215.43428	11164.030832	4.550952
374768.369035	7651975.0	215.112667	11169.030832	3.607689
374773.369035	7651975.0	214.803805	11174.030832	4.632402
374778.369035	7651975.0	214.302418	11179.030832	6.450437
374783.369035	7651975.0	213.673244	11184.030832	7.237491
374788.369035	7651975.0	213.032514	11189.030832	8.369181
374793.354382	7651975.313875	212.202816	11194.02605	10.172647
374798.295564	7651976.053487	211.239746	11199.022279	7.664732
374801.897908	7651973.102092	210.903738	11203.679275	3.698681
374805.612979	7651970.0	210.625847	11208.519185	4.253507
374810.433442	7651969.566558	210.183828	11213.359095	4.221268
374813.968976	7651966.031024	209.899598	11218.359095	1.668972
374815.950316	7651961.587957	209.896402	11223.223924	0.84179
374819.804295	7651960.0	209.766877	11227.392227	3.344105
374824.804295	7651960.0	209.360696	11232.392227	6.801317
374829.804295	7651960.0	208.574252	11237.392227	8.229952
374834.804295	7651960.0	207.91438	11242.392227	5.158406
374839.719921	7651959.103568	207.671825	11247.388924	3.685304
374844.697605	7651958.750264	207.271147	11252.379131	7.1467
374849.483695	7651957.393951	206.422436	11257.35369	8.246521
374854.102159	7651955.479768	205.825649	11262.35312	7.130349
374859.005966	7651955.0	205.180703	11267.280341	7.958899
374864.005966	7651955.0	204.437772	11272.280341	6.855046
374869.005966	7651955.0	203.978566	11277.280341	1.972709
374872.832646	7651952.167354	204.101574	11282.041366	0.912265
374876.934898	7651950.0	203.828881	11286.680967	8.567252
374881.906639	7651949.670514	202.652015	11291.663613	13.765474
374886.768743	7651948.557949	201.386356	11296.651384	11.707575
374890.519152	7651945.804518	200.654315	11301.304013	8.108526
374894.960603	7651945.0	200.080438	11305.81774	8.250134
374898.507676	7651941.492324	199.276571	11310.806279	10.923666
374902.577604	7651938.694102	198.164488	11315.745344	11.704236
374907.063994	7651936.531339	197.221628	11320.725829	8.789784
374911.64311	7651935.160712	196.655336	11325.505675	6.923723
374916.278874	7651936.553777	196.053426	11330.346226	6.795224
374919.941412	7651939.941412	195.484097	11335.335239	7.977816
374924.5055	7651941.963841	194.654653	11340.327345	11.611505
374928.996725	7651944.161204	193.430994	11345.327296	14.469319
374933.863888	7651945.245459	192.077773	11350.313766	15.377527
374938.792958	7651946.084325	190.684576	11355.313709	13.711478
374943.761704	7651945.566933	189.639073	11360.30932	9.42964
374948.648956	7651945.10785	189.039702	11365.218087	4.995808
374950.0	7651948.80827	188.865638	11369.157431	1.739676
374953.80827	7651950.0	188.798864	11373.147812	0.567976
374958.80827	7651950.0	188.776516	11378.147812	2.291869
374963.80827	7651950.0	188.398656	11383.147812	5.013183
374968.355113	7651948.198295	187.908916	11388.038611	3.927543
374970.578385	7651944.421615	187.762006	11392.421105	4.081835
374974.113919	7651940.886081	187.23938	11397.421105	5.958821
374978.228693	7651938.099595	186.721445	11402.390599	6.601985
374982.983043	7651936.666837	186.089542	11407.356144	10.264702
374987.138081	7651933.977254	184.925927	11412.30571	13.799378
374991.33518	7651931.271808	183.64748	11417.299213	14.885896
374995.077171	7651927.965862	182.271393	11422.292386	15.88179
374998.597961	7651924.416233	180.80449	11427.291969	16.474437
375001.839958	7651920.614491	179.315397	11432.288346	15.950022
375004.864661	7651916.633531	177.947687	11437.288033	11.282694
375005.412762	7651911.745677	177.336725	11442.206522	5.022821
375007.013711	7651907.986289	177.156299	11446.292601	1.832085
375010.0	7651904.22325	177.052368	11451.096597	-0.264591
375010.549245	7651899.450755	177.200667	11455.900593	0.024235
375014.084779	7651895.915221	177.048221	11460.900593	3.555727
375018.705682	7651895.0	176.597275	11465.611259	4.662562
375022.620313	7651892.379687	176.279867	11470.321925	3.670583
375026.634615	7651890.0	175.995724	11474.988565	3.504676
375031.572149	7651889.552437	175.690441	11479.946343	1.586833
375035.0	7651887.140638	175.742279	11484.137636	-0.203092
375037.859362	7651885.0	175.717958	11487.70951	2.016525
375042.859362	7651885.0	175.440476	11492.70951	1.973928
375047.021874	7651882.978126	175.386152	11497.337088	0.756214
375050.788294	7651880.0	175.316023	11502.138666	3.749922
375055.557408	7651879.442592	174.756759	11506.940244	5.881114
375059.092942	7651875.907058	174.306423	11511.940244	6.92053
375063.717226	7651875.0	173.577933	11516.652649	6.892932
375066.05399	7651871.435329	173.221518	11520.914965	5.202683
375069.981626	7651870.0	172.809093	11525.096652	3.715367
375073.522542	7651866.477458	172.625658	11530.091287	3.194417
375077.910559	7651865.0	172.271945	11534.72136	5.578602
375082.636839	7651863.767753	171.696383	11539.605637	7.009535
375087.144148	7651861.604244	171.056716	11544.605297	5.77084
375091.709702	7651860.0	170.702076	11549.444499	4.38476
375096.709702	7651860.0	170.302286	11554.444499	5.233947
375101.709702	7651860.0	169.786058	11559.444499	7.081297
375106.709702	7651860.0	169.060072	11564.444499	7.667684
375111.709702	7651860.0	168.439788	11569.444499	6.343805
375116.709702	7651860.0	167.948355	11574.444499	6.343555
375121.709702	7651860.0	167.328116	11579.444499	7.196585
375126.709702	7651860.0	166.685705	11584.444499	5.770727
375131.709702	7651860.0	166.317544	11589.444499	3.312712
375136.709702	7651860.0	166.1069	11594.444499	3.457003
375141.709702	7651860.0	165.713468	11599.444499	6.006846
375146.709702	7651860.0	165.05468	11604.444499	8.371763
375151.709702	7651860.0	164.241876	11609.444499	9.716827
375156.317061	7651858.909849	163.387827	11614.179073	9.722289
375160.184408	7651855.743095	162.574329	11619.177544	8.893061
375164.991807	7651855.0	161.844598	11624.042035	7.592445
375169.991807	7651855.0	161.259488	11629.042035	7.993955
375174.991807	7651855.0	160.440308	11634.042035	8.967556
375179.991807	7651855.0	159.681495	11639.042035	5.174589
375180.54	7651850.037487	159.535396	11644.034735	3.276162
375183.083316	7651845.774783	159.111581	11648.998513	4.390664
375185.0	7651841.313163	158.781445	11653.85441	5.322331
375187.797508	7651837.598602	158.22602	11658.504573	6.349218
375191.661653	7651835.0	157.745902	11663.161218	5.337272
375196.661653	7651835.0	157.323891	11668.161218	4.773374
375201.174966	7651833.825034	156.93896	11672.824966	4.399571
375204.7105	7651830.2895	156.580401	11677.824966	6.81702
375209.590585	7651830.0	155.756864	11682.71363	9.542689
375213.246034	7651826.753966	154.936796	11687.602295	10.46342
375217.516386	7651824.874422	153.992433	11692.267977	8.59647
375221.816667	7651823.183333	153.532969	11696.888822	3.058446
375225.498087	7651820.0	153.485512	11701.755696	10.402132
375230.498087	7651820.0	151.721733	11706.755696	21.406797
375235.498087	7651820.0	149.565313	11711.755696	20.200901
375240.051111	7651819.504542	148.196958	11716.335598	10.059188
375240.630261	7651814.54255	147.866731	11721.331274	3.746613
375242.425718	7651810.0	147.549982	11726.215783	3.304036
375247.425718	7651810.0	147.296112	11731.215783	2.605403
375251.715241	7651808.284759	147.112256	11735.83553	2.07369
375255.35465	7651805.0	146.951334	11740.738074	13.188398
375260.250775	7651804.749225	144.814658	11745.640617	14.616136
375263.786309	7651801.213691	144.369016	11750.640617	3.427727
375266.08361	7651796.900371	144.222481	11755.527571	2.979138
375269.80321	7651795.0	143.89732	11759.704512	2.906514
375274.80321	7651795.0	143.756565	11764.704512	0.852651
