x	y	z	L	slope
374736.668917	7646590.0	159.409673	9243.190786	6.114251
374741.180102	7646588.819898	158.765653	9247.853772	6.795094
374744.715636	7646585.284364	158.258305	9252.853772	8.66258
374749.597849	7646585.0	157.258851	9257.744259	13.29142
374754.589413	7646584.721602	155.922088	9262.743581	16.149725
374759.582239	7646584.458317	154.363451	9267.743344	17.262374
374764.51877	7646585.0	152.825323	9272.709506	18.315656
374769.51877	7646585.0	151.064541	9277.709506	19.743416
374774.51877	7646585.0	149.236369	9282.709506	16.752432
374779.51877	7646585.0	148.054513	9287.709506	8.368088
374783.195253	7646588.195253	147.784414	9292.580457	1.725086
374785.129723	7646592.444263	147.767213	9297.249103	0.032639
374786.775124	7646596.775124	147.779115	9301.881997	0.880624
374790.0	7646600.439337	147.620976	9306.763214	0.221687
374790.310658	7646605.310658	147.741344	9311.644431	0.69594
374793.846192	7646608.846192	147.500952	9316.644431	2.756142
374798.368269	7646610.0	147.275982	9321.311384	5.12915
374802.381726	7646612.381726	146.663161	9325.978338	8.571999
374806.297201	7646615.0	145.862545	9330.688572	9.345582
374810.91726	7646615.91726	145.11285	9335.398806	8.113809
374814.452794	7646619.452794	144.478227	9340.398806	7.681657
374819.226133	7646620.0	143.790451	9345.203409	7.595501
374822.988328	7646622.988328	143.196892	9350.008012	7.241912
374825.0	7646627.155066	142.591996	9354.634947	10.006374
374826.887689	7646631.039681	141.618506	9358.95393	14.735892
374830.823045	7646633.943798	140.169736	9363.844832	14.041511
374835.264727	7646635.0	139.253546	9368.410366	5.727395
374840.054481	7646635.259061	139.230762	9373.20712	4.667501
374841.206199	7646640.01431	138.462482	9378.099855	6.184427
374845.581869	7646641.532294	138.198749	9382.731351	4.827898
374848.659698	7646645.0	137.679697	9387.367947	6.71221
374853.076111	7646646.982658	137.083369	9392.208983	8.657997
374856.939777	7646650.106976	136.18598	9397.177814	11.336257
374861.242559	7646652.653177	135.084958	9402.177521	12.213019
374865.587784	7646655.123492	134.022013	9407.175864	11.852284
374869.998094	7646657.474396	132.987206	9412.173622	13.085912
374874.512216	7646659.512216	131.7091	9417.1264	13.475201
374879.31017	7646660.0	130.644871	9421.949085	11.416834
374884.31017	7646660.0	129.725556	9426.949085	10.342986
374889.31017	7646660.0	128.819866	9431.949085	12.939788
374894.005325	7646661.592148	127.437714	9436.906849	15.642268
374898.708894	7646663.277562	126.032778	9441.903266	15.247963
374903.354536	7646665.0	124.7252	9446.857938	13.811799
374908.354536	7646665.0	123.585577	9451.857938	10.156859
374912.372015	7646662.627985	122.993672	9456.523406	5.945196
374916.283468	7646660.0	122.609031	9461.235706	5.783922
374921.283468	7646660.0	122.009915	9466.235706	5.522759
374925.907549	7646660.907549	121.669977	9470.948006	4.809908
374929.443083	7646664.443083	121.192684	9475.948006	9.293225
374934.084077	7646666.027303	120.049397	9480.851941	12.011412
374935.48275	7646670.0	119.253252	9485.063664	9.785581
374940.0	7646670.48275	118.539513	9489.606636	5.876931
374940.0	7646675.48275	118.270994	9494.606636	2.31916
374940.48275	7646680.0	118.153043	9499.149608	4.211153
374945.48275	7646680.0	117.568355	9504.149608	6.91619
374950.208742	7646680.435286	116.970888	9508.895604	10.346965
374952.370749	7646684.943692	115.789007	9513.895604	10.302544
374957.335304	7646685.0	115.159562	9518.860478	5.966175
374960.17406	7646682.671192	114.886441	9522.532246	4.287549
374962.695068	7646680.0	114.608929	9526.205221	7.315754
374967.695068	7646680.0	113.773017	9531.205221	11.900405
374972.695068	7646680.0	112.501589	9536.205221	14.589824
374977.695068	7646680.0	111.170188	9541.205221	11.635747
374982.695068	7646680.0	110.442443	9546.205221	7.272501
374987.695068	7646680.0	109.894075	9551.205221	6.605412
374992.695068	7646680.0	109.284481	9556.205221	7.334899
374997.695068	7646680.0	108.606892	9561.205221	7.835983
375002.695068	7646680.0	107.908294	9566.205221	7.626934
375007.432785	7646678.84028	107.284253	9571.082814	7.465569
375012.091214	7646677.091886	106.617142	9576.05854	6.940718
375016.084151	7646680.0	106.07724	9580.998244	7.528902
375020.951818	7646679.480936	105.317335	9585.893507	7.715585
375025.368177	7646677.147773	104.737353	9590.888293	6.302327
375029.920992	7646675.101703	104.214467	9595.879738	7.025027
375034.272424	7646677.360741	103.518132	9600.782615	7.965846
375038.298822	7646680.0	102.854752	9605.596925	6.468692
375043.298822	7646680.0	102.405398	9610.596925	5.276021
375047.33262	7646682.33262	101.962754	9615.256607	5.407376
375051.227754	7646685.0	101.517479	9619.977517	5.189409
375055.868153	7646685.868153	101.105267	9624.698427	4.752744
375059.403687	7646689.403687	100.709289	9629.698427	3.627911
375064.156687	7646690.0	100.484546	9634.488687	3.46516
375067.939221	7646692.939221	100.129183	9639.278947	4.072129
375071.170695	7646696.726059	99.78913	9644.257156	4.071298
375074.092815	7646700.782185	99.419046	9649.25625	4.311974
375077.821328	7646702.178672	99.112011	9653.237705	3.412133
375081.918892	7646700.0	98.904975	9657.878465	3.320453
375086.918892	7646700.0	98.552692	9662.878465	4.086455
375090.427501	7646701.870666	98.263709	9666.854609	3.961113
375092.932634	7646705.0	97.99981	9670.863153	2.048723
375097.932634	7646705.0	97.941463	9675.863153	0.726922
375102.932634	7646705.0	97.872936	9680.863153	1.076194
375107.786168	7646705.91521	97.754759	9685.802222	1.592056
375110.0	7646709.312207	97.622972	9689.856928	2.730871
375114.312207	7646710.0	97.35308	9694.223641	2.714769
375119.312207	7646710.0	97.178842	9699.223641	1.959739
375124.312207	7646710.0	97.010917	9704.223641	1.160318
375128.049191	7646706.950809	96.979889	9709.046774	0.470967
375132.202443	7646705.414664	96.934872	9713.475008	1.195367
375137.145363	7646706.125993	96.783293	9718.468848	2.831931
375142.13798	7646706.217506	96.440847	9723.462304	3.973924
375147.135875	7646706.362595	96.089073	9728.462304	4.850791
375151.134831	7646708.722497	95.622486	9733.105663	5.47001
375155.359625	7646709.12893	95.238009	9737.349962	5.43071
375160.201556	7646707.991587	94.746168	9742.323678	5.82369
375164.439755	7646705.560245	94.232399	9747.209756	4.401595
375167.975289	7646707.975289	94.040515	9751.491396	2.808959
375171.917632	7646710.942264	93.780245	9756.425461	3.419222
375176.015621	7646711.015621	93.500848	9760.524108	3.213706
375179.551155	7646714.551155	93.269383	9765.524108	2.205178
375180.0	7646719.365238	93.122148	9770.359069	1.540561
375183.086689	7646723.086689	93.009324	9775.19403	1.515152
375185.0	7646727.29417	92.872011	9779.816113	1.784663
375187.29417	7646730.0	92.754782	9783.36361	1.146753
375191.725462	7646728.488048	92.707281	9788.04574	0.576506
375195.000702	7646724.972532	92.659324	9792.850535	1.011489
375195.128864	7646719.974179	92.534176	9797.850531	3.402597
375195.535529	7646715.042901	92.067868	9802.798548	6.911188
375198.139485	7646710.774617	91.328413	9807.798432	7.456335
375202.588218	7646709.422925	90.805015	9812.447981	5.914043
375207.217864	7646710.0	90.36352	9817.113453	4.912675
375211.568266	7646708.431734	90.006542	9821.737895	3.457684
375215.14443	7646704.97375	89.783551	9826.71249	6.008654
375220.071948	7646704.146956	88.957056	9831.708891	8.007274
375223.897336	7646701.102664	88.393025	9836.597788	6.438738
375227.937042	7646698.207934	87.844512	9841.567565	6.956144
375231.930784	7646695.243389	87.179871	9846.541346	8.114426
375235.483231	7646692.074027	86.456624	9851.302096	8.582483
375237.125559	7646687.352292	85.706913	9856.301298	5.502075
375240.518757	7646685.0	85.577388	9860.430108	2.963421
375245.366817	7646684.633183	85.241498	9865.292025	2.566045
375248.902351	7646681.097649	85.135431	9870.292025	2.138924
375253.447689	7646680.0	84.880123	9874.968021	3.407321
375258.447689	7646680.0	84.559347	9879.968021	3.639982
375262.884464	7646681.888499	84.255315	9884.789991	4.10449
375267.423147	7646683.466449	83.868528	9889.595153	6.649427
375272.393133	7646682.940184	83.11254	9894.592923	10.026513
375277.384108	7646682.6652	82.101191	9899.591468	8.929508
375282.174348	7646682.004916	81.567422	9904.427	5.547281
375286.558902	7646684.29072	81.151352	9909.371615	5.263518
375291.475826	7646685.100752	80.652849	9914.354816	5.32722
375296.387841	7646685.0	80.22859	9919.267864	4.736724
375301.387841	7646685.0	79.831475	9924.267864	4.928843
375306.387841	7646685.0	79.366241	9929.267864	6.83208
375311.387841	7646685.0	78.633404	9934.267864	9.173544
375316.387841	7646685.0	77.751382	9939.267864	8.008895
375321.387841	7646685.0	77.226455	9944.267864	5.054027
375326.260459	7646684.419185	76.875233	9949.174976	3.836744
375330.0	7646681.813478	76.591715	9953.732813	1.915518
375333.186522	7646680.0	76.600185	9957.399232	3.237793
375338.186522	7646680.0	76.101467	9962.399232	6.855715
375343.186522	7646680.0	75.397929	9967.399232	7.43349
375348.186522	7646680.0	74.796789	9972.399232	6.78872
375352.550751	7646678.090133	74.235647	9977.163063	6.452524
375356.436941	7646676.436941	73.780417	9981.386275	3.703869
375359.972475	7646679.972475	73.638601	9986.386275	2.975035
375364.443031	7646681.955236	73.266414	9991.276797	5.82441
375369.221988	7646683.042469	72.639822	9996.177869	6.527825
375372.714897	7646685.0	72.247453	10000.18191	5.018
375376.919722	7646683.080278	71.882404	10004.804235	4.573413
375380.637757	7646679.911783	71.486975	10009.689226	8.19677
375385.591811	7646679.471435	70.462371	10014.662812	11.391908
375390.36192	7646677.98747	69.478359	10019.658419	12.419504
375395.335259	7646677.638875	68.264378	10024.64396	13.102459
375400.030549	7646678.2187	67.216889	10029.374917	11.045621
375402.329692	7646677.670308	66.879507	10031.738556	6.928109
375406.223614	7646675.0	66.355984	10036.460121	6.635595
375411.223614	7646675.0	65.748597	10041.460121	5.542767
375416.223614	7646675.0	65.385588	10046.460121	2.583952
375420.865226	7646674.134774	65.309884	10051.181686	0.269207
375424.40076	7646670.59924	65.339912	10056.181686	0.391452
375428.672011	7646668.096668	65.241903	10061.132085	-1.80867
375431.222261	7646666.069418	65.599102	10064.389925	1.226019
375434.661626	7646669.661626	65.065752	10069.363171	3.682383
375438.19716	7646666.80284	64.986431	10073.90989	0.736647
375442.450399	7646665.0	64.947899	10078.529444	1.044156
375447.450399	7646665.0	64.81111	10083.529444	2.627142
375452.450399	7646665.0	64.489068	10088.529444	3.718851
375457.450399	7646665.0	64.161154	10093.529444	3.180808
375462.450399	7646665.0	63.933358	10098.529444	3.297455
375466.069187	7646662.795166	63.628947	10102.767005	4.126893
375468.839432	7646658.741518	63.273369	10107.676823	3.995935
375470.0	7646654.255214	62.962279	10112.310812	4.259904
375470.0	7646649.255214	62.555787	10117.310812	5.017407
375470.0	7646644.255214	62.084357	10122.310812	4.301585
375470.744786	7646640.0	61.854781	10126.630713	2.77841
375475.744786	7646640.0	61.632072	10131.630713	1.409024
375480.744786	7646640.0	61.608818	10136.630713	2.515812
375485.526643	7646640.526643	61.201024	10141.441484	4.098759
375489.062177	7646644.062177	60.905807	10146.441484	4.946987
375493.673719	7646645.0	60.360938	10151.147418	7.05936
375498.673719	7646645.0	59.703896	10156.147418	6.456785
375502.597711	7646642.402289	59.262534	10160.853353	5.287006
375506.391898	7646639.205576	58.809328	10165.814686	5.262815
375511.107663	7646637.915475	58.355217	10170.703735	4.936008
375514.999175	7646635.10666	57.972634	10175.503038	3.074194
375518.551992	7646638.551992	57.831685	10180.452059	2.311617
375522.087525	7646637.912475	57.627831	10184.044966	3.42974
375525.623059	7646635.623059	57.363933	10188.257023	3.703341
375529.158593	7646639.158593	57.031592	10193.257023	4.334208
375533.810071	7646640.0	56.62674	10197.98399	4.333669
375538.810071	7646640.0	56.294491	10202.98399	2.816038
375543.810071	7646640.0	56.134867	10207.98399	3.055112
375548.810071	7646640.0	55.760783	10212.98399	5.508394
375553.810071	7646640.0	55.170526	10217.98399	6.605546
375558.810071	7646640.0	54.602797	10222.98399	6.126391
375563.810071	7646640.0	54.097208	10227.98399	5.429607
375568.810071	7646640.0	53.652333	10232.98399	4.710319
375573.307519	7646638.108715	53.283244	10237.862924	4.768325
375577.911385	7646636.241599	52.830964	10242.830992	4.45305
375582.636676	7646634.770969	52.510965	10247.779843	3.126123
375587.394165	7646635.679167	52.296172	10252.623244	2.541735
375591.372508	7646638.383039	52.082446	10257.433455	2.258009
375593.42225	7646642.842154	51.913007	10262.341118	2.220583
375596.098685	7646646.964203	51.701585	10267.25585	3.071206
375599.130285	7646650.914059	51.382175	10272.235002	5.460001
375602.033949	7646654.97416	50.748568	10277.226564	6.840347
375607.020916	7646655.0	50.185208	10282.213598	7.590871
375612.020916	7646655.0	49.417672	10287.213598	9.235458
375617.020916	7646655.0	48.559259	10292.213598	9.510574
375621.889697	7646655.716343	47.755601	10297.134795	9.794246
375626.5016	7646657.634672	46.847518	10302.129756	9.963708
375631.342175	7646658.810652	46.003071	10307.11113	9.399774
375635.981837	7646658.705588	45.254655	10311.751982	8.908531
375640.601972	7646658.785028	44.551363	10316.372799	9.422806
375645.312397	7646659.575813	43.695169	10321.149142	11.540757
375650.145467	7646658.403823	42.560645	10326.122283	13.084691
375654.414749	7646655.823575	41.379915	10331.110713	14.561117
375659.063351	7646654.010033	39.968812	10336.100547	19.598121
375663.749036	7646652.282951	37.825371	10341.094388	28.694875
375668.427932	7646650.538303	34.50221	10346.087971	31.423228
375673.312659	7646649.576889	31.733093	10351.066412	22.544874
375678.025839	7646648.045548	30.378366	10356.022123	13.348195
375680.0	7646644.002919	29.489786	10360.52103	8.660098
375680.907542	7646639.587037	29.006549	10365.029206	5.555433
375685.0	7646637.22105	28.591531	10369.756373	3.758969
375686.965014	7646633.034986	28.392167	10374.380701	3.182246
375690.0	7646629.292118	28.066533	10379.199435	4.037609
375690.649329	7646624.718099	27.725949	10383.819314	3.398538
375695.091248	7646622.58902	27.499675	10388.745125	3.186346
375698.479124	7646620.0	27.214377	10393.009012	4.006099
375703.479124	7646620.0	26.850909	10398.009012	5.236345
375705.0	7646616.520876	26.408182	10401.806034	5.280482
375705.0	7646611.520876	26.037881	10406.806034	2.973278
375705.0	7646606.520876	25.888796	10411.806034	0.717036
375705.0	7646601.520876	25.912732	10416.806034	-0.418877
375707.460112	7646597.539888	25.959562	10421.485822	0.051445
375711.407804	7646595.026646	25.904328	10426.165635	2.390568
375716.407013	7646595.11506	25.555467	10431.165626	4.72408
375721.308069	7646595.061851	25.086125	10436.06697	5.105067
375725.792061	7646595.792061	24.711759	10440.610031	4.003106
375729.327595	7646599.327595	24.418309	10445.610031	3.336334
375732.863129	7646597.136871	24.177828	10449.76927	4.452539
375736.978008	7646595.0	23.733409	10454.405912	6.594149
375741.265	7646593.479378	23.116031	10458.954603	5.894694
375744.633546	7646590.0	22.763796	10463.79745	3.777695
375749.614445	7646589.579715	22.46623	10468.79605	4.541786
375754.559605	7646589.559605	21.973928	10473.74125	4.75853
375758.095139	7646586.904861	21.686555	10478.162525	4.247398
375762.103317	7646585.945645	21.339509	10482.283882	4.69871
375766.780984	7646587.641862	20.938868	10487.259595	6.588954
375771.149359	7646590.0	20.191396	10492.223818	11.503655
375776.149359	7646590.0	18.911024	10497.223818	14.216743
375781.104376	7646589.681601	17.666782	10502.189055	11.688924
375785.927095	7646588.371779	16.849927	10507.186479	7.400674
375790.329709	7646589.649309	16.422266	10511.770702	5.22869
375794.687631	7646587.209266	15.973382	10516.765228	5.515507
375799.029153	7646588.404468	15.505188	10521.268263	6.879092
375803.77598	7646589.375376	14.845628	10526.113366	8.210076
375807.255875	7646587.744125	14.251653	10529.956626	8.234228
375811.069568	7646584.670335	13.58067	10534.854834	10.146796
375815.800355	7646583.125609	12.484413	10539.831432	11.486146
375820.32295	7646582.514127	11.642126	10544.395177	8.579587
375824.504183	7646585.24839	11.042181	10549.391066	6.680142
375827.913004	7646588.901108	10.471866	10554.387306	7.105626
375832.345593	7646590.70632	9.822789	10559.173393	9.866564
375837.296647	7646591.386558	8.77028	10564.170959	14.041305
375842.174398	7646590.611277	7.337796	10569.109938	13.150221
375846.855654	7646590.935619	6.520137	10573.802416	7.435929
375851.459302	7646592.759035	6.079135	10578.754025	6.940395
375856.272558	7646594.095335	5.309347	10583.749335	10.420887
375861.097112	7646594.603515	4.268298	10588.600579	11.204742
375866.01528	7646594.113787	3.369352	10593.54307	9.152616
375870.872734	7646595.0	2.676499	10598.480704	6.877499
375875.822171	7646595.292745	2.175817	10603.438791	4.370484
375880.558895	7646596.864754	1.916154	10608.429559	3.368169
375885.243024	7646598.418324	1.591666	10613.364601	4.632169
375889.722929	7646600.0	1.13139	10618.115523	9.167088
375890.004911	7646604.722927	0.06151	10622.84686	8e-06
