x	y	z	L	slope
372820.003522	7645879.685008	572.811158	12286.957831	14.369569
372821.50784	7645874.932141	571.718753	12291.943081	11.356393
372825.078951	7645871.432716	570.80577	12296.942962	10.832364
372828.812798	7645868.125534	569.807694	12301.930854	12.01156
372830.53783	7645863.816999	568.75711	12306.57189	12.259974
372832.568216	7645859.248822	567.712928	12311.57096	12.017748
372834.703318	7645854.732052	566.629424	12316.566945	13.085972
372835.110638	7645849.839607	565.410506	12321.476317	17.19227
372837.94969	7645845.723811	563.563522	12326.476317	20.211338
372840.000728	7645841.184061	561.735877	12331.457891	16.047193
372840.744547	7645836.241727	560.693119	12336.455883	13.351278
372843.668106	7645832.286252	559.382384	12341.374519	14.480937
372846.65868	7645828.34132	558.144405	12346.324875	17.363069
372850.27466	7645825.0	556.295226	12351.248262	15.093365
372855.194214	7645824.805786	555.488847	12356.171648	12.711118
372858.729748	7645821.270252	554.056939	12361.171648	15.070465
372863.136576	7645819.348161	552.848015	12365.979409	14.135939
372867.830306	7645817.682172	551.591814	12370.960034	19.653011
372872.141712	7645815.189072	549.290801	12375.940372	24.271505
372875.204574	7645811.253938	547.097675	12380.926994	19.932757
372878.274554	7645807.310902	545.670356	12385.924224	15.867348
372882.11791	7645805.0	544.402629	12390.408826	12.176745
372887.11791	7645805.0	543.623804	12395.408826	9.114409
372892.11791	7645805.0	542.798357	12400.408826	9.495963
372897.07611	7645805.418697	541.955192	12405.384674	10.234148
372901.98784	7645806.351527	540.99742	12410.3842	12.197609
372906.846792	7645807.509474	539.794796	12415.379223	14.929245
372911.763806	7645807.178141	538.351721	12420.307388	16.570134
372916.654465	7645806.18733	536.843779	12425.297403	17.655364
372921.401576	7645805.0	535.206119	12430.190747	17.263787
372926.401576	7645805.0	533.7693	12435.190747	15.197117
372931.401576	7645805.0	532.489804	12440.190747	15.725604
372936.28848	7645804.448427	530.976799	12445.10868	16.962456
372940.913294	7645802.555141	529.465597	12450.106022	13.458595
372945.259159	7645804.137493	528.674109	12454.730996	9.61975
372949.320448	7645807.033983	527.836264	12459.719355	9.499686
372953.637311	7645809.54478	527.003752	12464.713291	10.954919
372958.164143	7645811.648951	525.903412	12469.70526	14.678917
372961.684397	7645815.110132	524.402974	12474.642056	19.001656
372964.829819	7645818.995774	522.481965	12479.641245	19.523143
372965.967425	7645823.829035	520.869933	12484.606582	16.24402
372969.800107	7645826.522932	519.670413	12489.291293	9.48862
372971.392769	7645830.0	519.447764	12493.115764	2.72515
372975.984836	7645829.015164	519.264838	12497.812251	-0.390062
372979.52037	7645825.47963	519.513776	12502.812251	0.415974
372984.321701	7645825.0	519.193507	12507.637478	2.276355
372987.835349	7645821.738422	519.13141	12512.431602	-0.230114
372990.0	7645817.956877	519.23026	12516.788871	-1.813332
372990.0	7645812.956877	519.427645	12521.788871	-1.072705
372990.0	7645807.956877	519.417499	12526.788871	1.491254
372991.444706	7645803.555294	519.176885	12531.421485	3.873902
372994.98024	7645800.01976	518.76524	12536.421485	2.773288
372999.606628	7645798.406099	518.697348	12541.321216	0.410254
373000.0	7645793.571487	518.695426	12546.171805	0.026139
373000.0	7645788.571487	518.692854	12551.171805	0.039446
373001.413614	7645784.794221	518.689207	12555.204923	-0.221542
373005.847926	7645783.188691	518.726683	12559.920943	-1.2879
373009.409627	7645780.0	518.902701	12564.701473	0.161402
373013.118077	7645776.881923	518.699568	12569.546574	1.250387
373015.0	7645772.661441	518.696091	12574.167624	0.95992
373017.338559	7645770.0	518.562782	12577.710522	3.394175
373022.338559	7645770.0	518.189436	12582.710522	3.388393
373026.653611	7645768.346389	517.993159	12587.331572	2.285658
373030.224431	7645764.854458	517.80566	12592.326002	3.152575
373034.682857	7645762.938772	517.450818	12597.178571	3.586685
373038.938229	7645761.061771	517.209985	12601.82952	2.120564
373040.0	7645756.50157	517.105244	12606.511697	2.528414
373043.217192	7645753.625706	516.812692	12610.826894	2.799415
373045.139444	7645749.860556	516.687538	12615.054353	2.345709
373048.674978	7645746.325022	516.434717	12620.054353	2.536351
373052.210512	7645747.210512	516.304617	12623.699088	2.012588
373056.055068	7645750.0	516.13973	12628.44902	5.188937
373060.746046	7645750.746046	515.441937	12633.198952	10.876767
373064.28158	7645754.28158	514.266346	12638.198952	22.888269
373068.771955	7645756.282284	511.255817	12643.114874	33.631202
373072.639019	7645759.330034	507.721426	12648.038588	32.95324
373076.569986	7645758.487652	505.458151	12652.058801	17.609753
373080.174347	7645760.0	505.204793	12655.967588	6.943251
373085.149045	7645760.090456	504.376258	12660.943108	14.140449
373089.423434	7645762.684603	502.691704	12665.943108	20.388813
373093.544232	7645765.050316	500.75196	12670.694694	20.878133
373098.500687	7645765.648821	498.975196	12675.687154	17.334492
373102.750163	7645767.750163	497.714103	12680.427795	15.885104
373106.466897	7645771.074357	496.207189	12685.414215	19.734638
373110.653676	7645773.800126	494.133222	12690.410107	20.500558
373114.29092	7645777.1129	492.499889	12695.329865	17.201965
373117.46196	7645780.961023	491.066498	12700.316201	14.704351
373120.100278	7645785.191288	489.883081	12705.301766	12.112562
373124.127876	7645788.154129	488.923554	12710.301763	10.252323
373128.249602	7645790.927937	488.080181	12715.269925	10.207274
373130.815562	7645794.886267	487.179655	12719.987183	12.59453
373133.094178	7645799.301954	485.916096	12724.956126	15.345145
373137.049542	7645802.273499	484.458584	12729.903345	16.488629
373140.865767	7645805.497595	482.973067	12734.89918	19.646805
373144.401301	7645809.033128	480.890138	12739.89918	23.284824
373147.765583	7645812.693532	478.681884	12744.870794	27.594736
373151.141591	7645816.334405	475.69663	12749.836012	28.714398
373155.093875	7645819.367744	473.232808	12754.818149	22.480818
373159.71811	7645820.0	471.703634	12759.485408	13.418554
373163.336208	7645823.336208	470.945238	12764.406882	9.760598
373167.647042	7645825.0	470.062209	12769.027651	12.927097
373172.647042	7645825.0	468.737066	12774.027651	16.204487
373177.647042	7645825.0	467.156182	12779.027651	16.006922
373182.647042	7645825.0	465.868394	12784.027651	11.195054
373186.903419	7645823.160481	465.248952	12788.664521	5.373194
373190.495383	7645819.698284	464.963062	12793.653411	6.67996
373194.475987	7645816.672594	464.079104	12798.653411	12.775444
373198.881577	7645815.0	462.760901	12803.36582	14.804771
373203.881577	7645815.0	461.512189	12808.36582	10.389001
373207.74469	7645812.25531	460.975469	12813.104697	6.380731
373211.810509	7645810.0	460.462348	12817.75414	8.501235
373215.663587	7645808.315483	459.651976	12821.959351	11.03689
373217.382158	7645803.623959	458.667643	12826.955738	3.55682
373219.323478	7645800.0	459.085884	12831.066919	0.185705
373224.323478	7645800.0	458.638113	12836.066919	4.857472
373229.323478	7645800.0	458.236083	12841.066919	3.040635
373234.323478	7645800.0	458.106939	12846.066919	0.746411
373239.323478	7645800.0	458.105806	12851.066919	1.569415
373244.323478	7645800.0	457.832964	12856.066919	3.292251
373249.323478	7645800.0	457.530584	12861.066919	3.274445
373254.323478	7645800.0	457.26086	12866.066919	2.902622
373258.057161	7645796.942839	457.032403	12870.89254	4.16296
373261.940935	7645793.857142	456.548603	12875.852905	6.457787
373266.51434	7645791.895023	455.907685	12880.829446	6.197739
373270.563461	7645789.436539	455.49379	12885.566483	3.398919
373274.098995	7645785.901005	455.3294	12890.566483	2.720165
373278.725786	7645785.0	455.032291	12895.280187	2.670595
373282.634529	7645782.365471	454.889676	12899.993892	2.220073
373286.654719	7645780.0	454.668737	12904.658372	4.642409
373291.654719	7645780.0	454.104914	12909.658372	7.224845
373296.654719	7645780.0	453.401076	12914.658372	8.222747
373301.170063	7645778.829937	452.708366	12919.322853	6.923613
373304.705597	7645775.294403	452.227538	12924.322853	8.051988
373309.583651	7645775.0	451.309741	12929.209783	9.698692
373314.268182	7645773.328929	450.542319	12934.183444	7.695129
373318.283502	7645770.402612	449.966407	12939.151958	6.720118
373321.573795	7645766.72153	449.375168	12944.089203	8.923543
373325.203788	7645763.436829	448.422544	12948.984722	6.548358
373327.443156	7645758.976261	448.240306	12953.975859	3.125196
373330.271379	7645755.0	447.883632	12958.855356	7.799971
373335.203606	7645754.820582	446.895865	12963.790846	10.788528
373338.954935	7645751.5149	445.990454	12968.790846	9.71615
373342.203576	7645747.796424	445.194354	12973.728531	8.445556
373345.747327	7645744.269198	444.514962	12978.728479	8.786216
373349.312663	7645740.763746	443.648793	12983.728461	10.280779
373353.061202	7645737.460611	442.701862	12988.724684	11.160446
373356.754294	7645734.10199	441.678311	12993.716604	11.464272
373360.819207	7645731.25891	440.683542	12998.677111	12.768546
373365.446339	7645729.410052	439.425048	13003.659944	14.751003
373370.113422	7645727.625184	438.056033	13008.656684	12.523229
373374.778289	7645725.874289	437.208497	13013.639316	10.137461
373379.678625	7645724.989035	436.274812	13018.618971	10.91304
373384.661964	7645724.642492	435.285313	13023.614345	11.436624
373389.520664	7645723.682188	434.262373	13028.567036	12.365566
373394.253082	7645722.101535	433.105729	13033.556449	12.233827
373398.480284	7645719.452563	432.098946	13038.545065	9.704221
373401.850806	7645715.861948	431.41051	13043.469792	8.95759
373406.176171	7645714.224503	430.593718	13048.094726	11.344303
373410.378526	7645711.521754	429.480286	13053.091188	14.119407
373415.018923	7645709.697661	428.082769	13058.077228	14.954296
373419.780286	7645708.533612	426.839436	13062.978819	14.617311
373424.71643	7645709.278429	425.502564	13067.97084	15.995166
373429.636031	7645709.975335	423.984239	13072.939557	16.275192
373434.63541	7645709.896541	422.592283	13077.939557	15.274484
373439.351269	7645708.313636	421.260403	13082.913983	14.548947
373443.583481	7645705.681934	420.007932	13087.897704	12.756856
373445.0	7645701.340998	419.098339	13092.463911	8.863929
373445.0	7645696.340998	418.516118	13097.463911	4.358761
373445.0	7645691.340998	418.336143	13102.463911	1.639392
373445.117419	7645686.342883	418.229935	13107.463405	3.513631
373448.81696	7645685.0	417.787524	13111.399132	5.456756
373453.136018	7645682.824091	417.392001	13116.235332	4.235989
373457.18552	7645679.953993	417.061715	13121.198791	4.430109
373462.124818	7645679.177249	416.62011	13126.198791	4.968686
373467.09627	7645678.842167	416.193862	13131.181523	5.235361
373472.069692	7645678.327932	415.705431	13136.18146	6.423881
373476.712749	7645676.747236	415.078726	13141.08621	8.146567
373480.00679	7645673.368913	414.327907	13145.80466	10.06239
373481.65747	7645668.650896	413.354516	13150.803103	11.636324
373483.759569	7645664.217739	412.288274	13155.709395	9.70397
373482.313021	7645661.147766	411.935222	13159.1031	4.148606
373480.0	7645657.171778	411.708491	13163.702943	3.474768
373481.999855	7645653.000145	411.375026	13168.329166	4.105072
373485.757154	7645650.0	411.031408	13173.137301	3.880255
373490.757154	7645650.0	410.70979	13178.137301	3.100282
373495.757154	7645650.0	410.489794	13183.137301	2.082295
373500.757154	7645650.0	410.346212	13188.137301	1.563979
373505.757154	7645650.0	410.216768	13193.137301	2.622197
373510.535389	7645649.464611	409.897032	13197.945437	5.915511
373514.070923	7645645.929077	409.200543	13202.945437	8.109574
373518.571541	7645644.088227	408.491746	13207.807976	8.434677
373523.465063	7645643.103736	407.739363	13212.799548	9.103244
373525.984787	7645639.764671	407.021712	13216.982652	7.93334
373530.253057	7645637.162463	406.459838	13221.981613	4.728213
373534.054741	7645639.054741	406.257029	13226.228201	4.077971
373538.663201	7645640.0	405.821701	13230.932606	7.260971
373543.663201	7645640.0	405.020621	13235.932606	7.280949
373547.590274	7645637.409726	404.581855	13240.637011	4.711685
373551.592133	7645635.0	404.24789	13245.308376	4.217446
373556.592133	7645635.0	403.868694	13250.308376	4.329358
373560.550104	7645636.49408	403.549103	13254.538956	6.007318
373563.104939	7645640.0	402.967016	13258.877004	6.700488
373568.104939	7645640.0	402.452087	13263.877004	6.040785
373573.104939	7645640.0	401.908807	13268.877004	8.781883
373578.104939	7645640.0	400.907289	13273.877004	11.904321
373582.195524	7645637.804476	399.876107	13278.519547	12.616699
373586.000899	7645634.740981	398.774719	13283.404819	17.638373
373590.309282	7645632.671265	396.803156	13288.184557	24.425141
373592.262285	7645628.078935	394.337783	13293.174919	15.617079
373593.763437	7645623.351554	394.021854	13298.134917	5.721384
373597.096134	7645620.228651	393.383279	13302.702126	8.69162
373601.858204	7645618.805759	392.563911	13307.67223	8.755721
373606.37829	7645616.851088	391.859369	13312.596853	7.137446
373610.542469	7645614.457531	391.345842	13317.399925	5.618205
373614.078003	7645610.921997	390.895053	13322.399925	6.693454
373618.350605	7645608.439681	390.179187	13327.341283	5.780708
373622.335222	7645605.448334	389.89043	13332.323786	4.101915
373627.169187	7645605.0	389.473738	13337.178498	5.108561
373632.169187	7645605.0	389.009462	13342.178498	0.167597
373636.533847	7645603.466153	389.44558	13346.804829	-12.265978
373640.098119	7645600.0	391.096149	13351.776575	11.543314
373645.069381	7645599.930619	387.414786	13356.74832	18.364204
373648.604915	7645596.395085	387.786013	13361.74832	11.962038
373653.027051	7645595.0	385.373118	13366.385297	26.901391
373658.027051	7645595.0	382.896769	13371.385297	18.160499
373663.027051	7645595.0	382.093027	13376.385297	7.049183
373665.579354	7645592.028908	381.794181	13380.302137	5.971951
373668.907863	7645590.0	381.275532	13384.20027	6.090889
373672.763276	7645587.236724	380.872084	13388.943677	4.552721
373676.836795	7645585.0	380.527802	13393.590879	4.216384
373681.29881	7645583.70119	380.186894	13398.238082	3.364816
373684.834344	7645580.165656	379.960614	13403.238082	4.217428
373689.765727	7645580.0	379.454358	13408.172246	5.203807
373694.765727	7645580.0	379.055896	13413.172246	3.122687
373699.765727	7645580.0	378.908822	13418.172246	2.25676
373704.765727	7645580.0	378.661825	13423.172246	5.141971
373709.765727	7645580.0	378.008988	13428.172246	8.526913
373714.765727	7645580.0	377.162557	13433.172246	9.550063
373719.765727	7645580.0	376.326629	13438.172246	10.01696
373724.765727	7645580.0	375.396288	13443.172246	11.072465
373729.760976	7645580.21275	374.3698	13448.172024	7.978524
373730.0	7645584.984169	374.025973	13452.949426	4.434192
373734.820387	7645586.267205	373.612537	13457.937643	6.388557
373739.69656	7645587.314563	372.90908	13462.925029	8.465453
373744.252998	7645589.368259	372.126428	13467.922909	7.570403
373747.958951	7645587.041049	371.663294	13472.29898	6.213152
373752.113521	7645585.0	371.146117	13476.927838	6.093353
373756.494485	7645583.505515	370.675045	13481.556697	3.945717
373760.042453	7645580.0	370.482839	13486.544353	4.224484
373765.042453	7645580.0	369.937328	13491.544353	4.929516
373770.042453	7645580.0	369.620373	13496.544353	4.943051
373775.042453	7645580.0	369.072482	13501.544353	8.179064
373780.042452	7645580.000284	368.183124	13506.544352	11.279779
373785.042336	7645580.034124	367.078015	13511.54435	12.565262
373790.037049	7645580.07843	365.955427	13516.539259	11.926778
373795.027762	7645580.0	364.968773	13521.530589	11.926473
373800.027762	7645580.0	363.845165	13526.530589	13.7524
373805.027762	7645580.0	362.52142	13531.530589	16.000177
373810.027762	7645580.0	360.977767	13536.530589	15.867178
373815.027762	7645580.0	359.679126	13541.530589	13.26858
373820.027762	7645580.0	358.619729	13546.530589	13.82323
373825.027762	7645580.0	357.218666	13551.530589	16.662893
373830.027762	7645580.0	355.626737	13556.530589	17.126697
373835.027762	7645580.0	354.13726	13561.530589	16.113514
373840.027762	7645580.0	352.73792	13566.530589	17.364021
373845.027762	7645580.0	351.010443	13571.530589	21.302238
373850.023247	7645579.984824	348.84051	13576.526096	23.426635
373854.210039	7645577.251553	346.679626	13581.526096	23.270822
373858.817018	7645575.422264	344.558556	13586.482966	21.456023
373863.427249	7645573.526487	342.772438	13591.467763	15.768742
373868.365522	7645573.161514	341.75274	13596.419504	12.844348
373873.196581	7645574.396658	340.506514	13601.405956	15.52714
373877.22539	7645572.742236	339.157364	13605.761231	14.622299
373880.754036	7645569.245964	338.074334	13610.728652	10.853513
373884.28957	7645565.71043	337.246385	13615.728652	10.295159
373888.416471	7645563.416471	336.30852	13620.450257	8.620954
373891.952005	7645563.047995	335.991655	13624.004941	6.204428
373895.0	7645559.310515	335.39781	13628.827702	6.634726
373895.312237	7645554.385266	334.856668	13633.762838	5.581692
373897.621098	7645550.0	334.431201	13638.718784	6.070836
373902.610019	7645549.759254	333.798402	13643.71351	7.355458
373907.562726	7645549.100884	333.141532	13648.709785	7.585216
373912.004853	7645547.995147	332.523516	13653.287464	9.410504
373915.764223	7645545.0	331.586248	13658.094101	11.513963
373920.764223	7645545.0	330.525905	13663.094101	12.261615
373925.764223	7645545.0	329.412978	13668.094101	13.225526
373930.652028	7645544.601383	328.19835	13672.998134	13.011289
373934.917987	7645541.993395	327.124466	13677.998134	11.8131
373939.559309	7645540.137835	326.107233	13682.996632	10.458609
373944.533337	7645540.0	325.283322	13687.972569	8.419562
373949.470447	7645539.247507	324.631548	13692.966696	6.665836
373954.281853	7645539.281853	324.137383	13697.778225	8.045384
373958.479175	7645541.520825	323.279068	13702.535378	10.812388
373962.849229	7645540.0	322.345188	13707.162502	12.312896
373967.849229	7645540.0	321.177809	13712.162502	13.519804
373972.566606	7645541.237191	319.970413	13717.039415	13.948234
373976.737971	7645543.262029	318.814965	13721.676253	7.253155
373980.386795	7645540.0	318.757394	13726.570611	4.192015
373985.386795	7645540.0	318.089777	13731.570611	6.795443
373990.273505	7645540.273505	317.578396	13736.464969	5.310786
373993.809039	7645543.809039	317.170053	13741.464969	4.193481
373998.315727	7645545.0	316.870034	13746.126366	3.552218
374003.315727	7645545.0	316.570316	13751.126366	3.702704
374008.315727	7645545.0	316.222908	13756.126366	4.081536
374012.344573	7645547.344573	315.880928	13760.787764	4.529539
374015.87957	7645550.880644	315.45755	13765.787763	6.576032
374019.412827	7645554.418453	314.728162	13770.787763	6.920582
374024.171713	7645555.0	314.268777	13775.582051	4.951448
374028.60739	7645557.095215	313.887837	13780.487676	4.627657
374032.949324	7645559.57308	313.467063	13785.486897	5.636526
374037.832608	7645560.0	312.910678	13790.388807	7.488839
374042.832608	7645560.0	312.165453	13795.388807	9.274392
374047.73022	7645559.245303	311.285033	13800.344225	10.798459
374052.476045	7645557.687427	310.267647	13805.339206	8.462797
374057.277897	7645556.312874	309.798739	13810.333921	5.719931
374061.749891	7645557.064312	309.313167	13814.868608	7.843482
374065.348295	7645560.492587	308.489439	13819.838677	9.60535
374068.269665	7645564.550035	307.625995	13824.838405	7.167328
374073.042768	7645565.0	307.25788	13829.63267	4.74461
374077.970015	7645565.661398	306.815477	13834.60411	6.333149
374082.886367	7645566.557274	306.151515	13839.601421	8.356938
374087.663204	7645565.468789	305.361718	13844.500704	9.253454
374092.615312	7645565.12978	304.544664	13849.464402	8.245802
374097.354836	7645566.706801	303.918562	13854.459408	8.337476
374102.155391	7645568.103527	303.079973	13859.459024	9.9972
374106.710712	7645570.0	302.167494	13864.393349	10.471187
374111.680483	7645569.679824	301.247659	13869.373423	9.473976
374116.615293	7645568.914232	300.503139	13874.367267	7.681996
374121.155044	7645570.14582	299.939623	13879.071111	6.751919
374126.090758	7645570.930265	299.354595	13884.068773	7.824682
374130.985723	7645570.985723	298.580157	13888.964052	8.477036
374134.521256	7645574.521256	297.879834	13893.964052	10.155343
374138.647869	7645577.28732	296.794722	13898.931952	10.646223
374143.443512	7645578.6803	296.007279	13903.925808	8.063047
374148.30822	7645579.831991	295.37912	13908.924985	6.779836
374153.287334	7645580.0	294.8207	13913.906933	6.003672
374158.287334	7645580.0	294.329359	13918.906933	6.288277
374163.287334	7645580.0	293.718793	13923.906933	7.799332
374168.271264	7645580.324649	292.960444	13928.901425	8.567603
374173.108128	7645581.488795	292.216862	13933.876412	9.226742
374176.201165	7645585.187061	291.369161	13938.697621	12.547061
374180.477776	7645587.776116	290.031318	13943.696881	11.896383
374184.852649	7645590.0	289.282161	13948.604546	6.711159
374188.431341	7645593.431341	288.870463	13953.562483	4.643792
374192.676867	7645595.756028	288.486298	13958.402799	5.182112
374196.922317	7645596.922317	288.032214	13962.805534	5.779292
374200.504388	7645600.406015	287.534995	13967.802271	6.296301
374204.571782	7645603.291919	286.930662	13972.789469	5.736659
374209.016926	7645605.353281	286.541777	13977.689317	5.630559
374211.548736	7645609.662096	285.954909	13982.686911	8.17681
374215.518729	7645612.573885	285.116288	13987.61026	11.560244
374220.447485	7645613.371543	283.926629	13992.603144	14.287915
374225.292999	7645614.578144	282.573116	13997.596629	13.844709
374230.152883	7645615.682382	281.467803	14002.580385	10.88864
374234.959615	7645617.019406	280.654732	14007.569604	7.787077
374239.235137	7645615.764863	280.176208	14012.025382	7.785175
374243.91832	7645615.0	279.396813	14016.770614	7.708456
374247.770671	7645612.229329	278.891659	14021.515845	5.734593
374251.847253	7645610.0	278.453711	14026.16218	5.326937
374256.847253	7645610.0	277.992248	14031.16218	4.771399
374261.847253	7645610.0	277.61904	14036.16218	4.422615
374266.599627	7645609.076131	277.231113	14041.003523	5.128002
374270.939522	7645606.593439	276.735915	14046.003367	6.258273
374275.47315	7645604.970697	276.154778	14050.818663	7.727624
374280.347417	7645604.652583	275.419709	14055.7033	7.70361
374283.882951	7645601.117049	274.817728	14060.7033	6.618085
374288.420254	7645600.0	274.297469	14065.376085	5.655301
374290.864699	7645596.690856	273.94763	14069.490175	4.593918
374294.5589	7645595.0	273.640468	14073.552947	6.04921
374296.438644	7645590.674047	273.017273	14078.269653	6.073211
374298.14554	7645585.992383	272.608473	14083.252771	3.908773
374302.535329	7645585.0	272.369301	14087.753335	2.983395
374307.535329	7645585.0	272.113345	14092.753335	3.656531
374311.792749	7645586.792749	271.754584	14097.372812	5.200095
374315.101926	7645590.452935	271.24389	14102.307143	7.509572
374315.262945	7645595.0	270.504384	14106.857058	9.457842
374315.0	7645599.737055	269.69564	14111.601406	6.665427
374315.0	7645604.737055	269.365681	14116.601406	3.009029
374315.0	7645609.737055	269.169997	14121.601406	2.086877
374315.0	7645614.737055	269.001302	14126.601406	1.952624
374315.0	7645619.737055	268.829078	14131.601406	4.52862
374316.641971	7645624.44338	268.210507	14136.585938	7.054416
374318.299302	7645629.144944	267.595383	14141.57106	7.125066
374320.0	7645633.749442	266.973827	14146.479601	7.186255
374320.203262	7645638.743928	266.346269	14151.478222	7.000571
374320.396431	7645643.739991	265.746112	14156.478018	7.234273
374322.718035	7645647.718035	265.126981	14161.083958	7.277188
374325.0	7645651.772814	264.563821	14165.736763	6.244608
374326.253569	7645656.253569	264.108767	14170.389568	6.295886
374329.789103	7645659.789103	263.498874	14175.389568	5.603948
374334.701746	7645660.0	263.135719	14180.306737	6.670985
374337.57959	7645663.93092	262.353998	14185.178504	7.645424
374341.415934	7645666.415934	261.86822	14189.749372	6.457763
374344.951468	7645669.951468	261.270714	14194.749372	7.357864
374347.097521	7645674.430123	260.581318	14199.715648	10.156275
374351.425356	7645676.784293	259.498535	14204.642338	13.089192
374355.790984	7645679.067835	258.29037	14209.569128	11.345048
374359.366612	7645682.561928	257.507034	14214.568509	9.282523
374362.724833	7645685.0	256.795025	14218.718429	8.495467
374367.724833	7645685.0	256.14035	14223.718429	7.807012
374372.724833	7645685.0	255.42399	14228.718429	8.114132
374377.724833	7645685.0	254.714665	14233.718429	7.681349
374382.007159	7645683.157169	254.120876	14238.38044	6.126919
374385.527693	7645680.0	253.70664	14243.109274	6.634772
374390.524249	7645680.060187	252.98962	14248.106193	7.026895
374395.282612	7645680.980241	252.493367	14252.952688	5.283508
374398.419103	7645684.854444	252.08049	14257.937367	5.292747
374402.656423	7645687.494129	251.569134	14262.929644	5.769258
374406.765463	7645690.24093	251.076759	14267.872227	5.526315
374408.873541	7645694.774648	250.607205	14272.872085	6.381449
374413.467358	7645696.217516	249.979087	14277.687168	10.839313
374416.405363	7645699.812119	248.796399	14282.329694	14.223923
374417.026256	7645704.720205	247.548327	14287.276896	12.089125
374418.856922	7645708.856922	246.767957	14291.800586	7.993676
374421.724031	7645712.911255	246.215792	14296.766261	7.290729
374424.053117	7645717.29857	245.497197	14301.733471	6.530233
374427.537122	7645720.787426	245.082826	14306.664029	5.626624
374431.002091	7645724.388297	244.51914	14311.661257	7.608497
374435.637063	7645725.996658	243.759985	14316.567355	8.401309
374440.430074	7645727.37719	243.057939	14321.555222	6.761899
374444.841964	7645729.729896	242.575775	14326.555222	7.389034
374448.69182	7645732.885891	241.763988	14331.533344	11.103395
374451.701065	7645736.711795	240.643583	14336.400899	12.114076
374455.274756	7645740.17293	239.651459	14341.375909	10.942392
374459.760533	7645742.381506	238.715102	14346.375909	7.50533
374461.578609	7645746.578609	238.390156	14350.949865	3.550874
374465.161422	7645750.0	238.12387	14355.9039	1.894371
374470.159955	7645750.021716	238.060982	14360.90248	5.589981
374475.114022	7645750.697566	237.145299	14365.902436	14.33251
374480.063994	7645751.357563	235.50765	14370.896214	14.855647
374484.761564	7645752.904294	234.508938	14375.841872	9.225177
374489.640441	7645753.383874	233.908221	14380.744264	6.861415
374494.463973	7645752.478678	233.328521	14385.651996	5.795347
374498.518047	7645750.0	232.927865	14390.403771	6.265695
374502.487635	7645747.512365	232.292479	14395.088422	8.83948
374506.202458	7645744.195111	231.424866	14400.068791	11.810453
374510.257503	7645741.31117	230.210654	14405.044784	11.613616
374514.593306	7645740.050606	229.474285	14409.560115	5.157753
374515.0	7645744.649969	229.386332	14414.177424	4.218393
374519.649969	7645745.0	228.789798	14418.840548	5.304028
374524.649969	7645745.0	228.489252	14423.840548	4.938607
374528.288025	7645748.288025	227.934052	14428.744277	7.901202
374532.578901	7645750.0	227.167591	14433.364069	10.644216
374536.823559	7645751.823559	226.197582	14437.983862	11.646234
374540.507833	7645755.0	225.212821	14442.848393	10.89614
374545.507833	7645755.0	224.298719	14447.848393	10.894701
374550.507833	7645755.0	223.288142	14452.848393	13.625583
374555.359092	7645755.359092	221.907648	14457.712924	17.196385
374558.894626	7645758.894626	220.235337	14462.712924	15.20784
374563.436766	7645760.0	219.277749	14467.38763	11.058945
374567.43016	7645762.43016	218.408066	14472.062337	11.694779
374571.356613	7645765.157263	217.320607	14476.842935	14.483397
374576.29654	7645765.311286	215.89663	14481.785262	15.288423
374581.230981	7645765.0	214.618176	14486.729512	12.522436
374586.218347	7645765.175907	213.690141	14491.71998	8.365106
374590.0	7645766.901043	213.273192	14495.87654	3.470473
374591.901043	7645770.0	213.217598	14499.512128	1.010154
374596.901043	7645770.0	213.120931	14504.512128	0.55584
374601.901043	7645770.0	213.120585	14509.512128	0.036024
374606.901043	7645770.0	213.114644	14514.512128	0.350452
374611.344241	7645771.344241	213.06161	14519.154216	1.071345
374614.879774	7645774.879774	212.934336	14524.154216	3.161779
374618.415308	7645771.584692	212.518457	14528.987183	6.468329
374622.004932	7645768.10479	211.819605	14533.986694	4.159188
374625.971112	7645765.112765	211.793636	14538.954873	3.419454
374629.990135	7645767.852087	211.232146	14543.818661	5.248671
374632.847175	7645770.0	211.018497	14547.393043	3.070921
374637.847175	7645770.0	210.772152	14552.393043	4.554736
374642.013257	7645772.013257	210.251601	14557.020076	8.077339
374645.776107	7645775.0	209.433744	14561.824208	10.848105
374650.772454	7645775.075218	208.373479	14566.82112	11.932525
374655.749575	7645775.552683	207.321206	14571.821092	10.723434
374660.735284	7645775.913245	206.480026	14576.819821	9.335624
374665.723645	7645776.252307	205.677538	14581.819691	9.7291
374670.269131	7645777.704275	204.804674	14586.591448	10.260547
374673.976112	7645780.0	204.024511	14590.95173	10.649629
374678.588982	7645781.711337	203.059631	14595.871816	13.304389
374682.712698	7645784.493646	201.684786	14600.846379	14.338819
374687.534246	7645785.0	200.548864	14605.694442	12.814221
374692.438464	7645785.690142	199.455653	14610.646982	11.644953
374697.238494	7645787.089413	198.49786	14615.646807	10.020103
374702.210859	7645787.078355	197.69373	14620.619184	10.796678
374707.106662	7645786.064317	196.596239	14625.6189	11.656286
374712.023789	7645785.847395	195.647015	14630.54081	10.558119
374716.926372	7645786.828462	194.747006	14635.540591	10.385201
374721.836141	7645787.769591	193.814592	14640.539747	11.541172
374726.760809	7645788.631939	192.705314	14645.539346	13.333383
