x	y	z	L	slope
371901.157573	7652548.842427	827.965948	6860.568895	9.19405
371904.693107	7652545.306893	827.203679	6865.568895	8.598942
371907.321718	7652541.075887	826.456688	6870.54996	7.669949
371910.0	7652538.173999	826.0011	6874.498903	6.878669
371911.283384	7652533.701076	825.41897	6879.152302	8.368588
371914.797576	7652530.144329	824.58106	6884.152302	9.711885
371915.646107	7652525.26758	823.71611	6889.10232	7.810784
371916.160194	7652520.296945	823.216601	6894.099469	3.594311
371917.645572	7652515.571035	823.091057	6899.053313	3.32769
371921.602626	7652513.397374	822.666069	6903.568076	6.171849
371925.143046	7652509.866904	822.062196	6908.567954	9.500386
371928.888501	7652506.559736	820.993217	6913.564533	8.623852
371932.149267	7652507.149267	820.801894	6916.878162	2.997774
371935.968454	7652510.0	820.570119	6921.643965	3.333028
371940.968454	7652510.0	820.23317	6926.643965	4.389779
371945.6848	7652509.3152	819.820456	6931.409768	6.46985
371949.220334	7652505.779666	819.125736	6936.409768	7.267332
371952.300471	7652501.854546	818.546615	6941.399137	7.613652
371955.4994	7652498.056626	817.795083	6946.364753	8.040437
371958.667253	7652494.448995	817.167008	6951.165825	7.596986
371962.933019	7652491.889228	816.491258	6956.140678	8.385077
371967.272076	7652490.0	815.736176	6960.873183	10.71243
371972.272076	7652490.0	814.650151	6965.873183	11.945788
371977.272076	7652490.0	813.620562	6970.873183	10.731926
371981.877045	7652488.719753	812.796684	6975.652803	8.900918
371986.141506	7652486.159735	812.093093	6980.626667	12.323744
371990.754908	7652484.630062	810.648266	6985.487056	16.097605
371995.566394	7652484.561412	809.301833	6990.299031	15.469626
372000.189467	7652482.662348	807.933424	6995.296956	16.104334
372004.336731	7652484.1802	806.583871	6999.713252	16.042629
372009.053848	7652485.0	805.286855	7004.501076	14.764023
372013.737361	7652483.429709	804.020348	7009.440824	14.49114
372017.995481	7652480.852217	802.723806	7014.418279	12.53487
372022.670758	7652479.461456	801.829276	7019.296027	9.210901
372025.057436	7652476.255022	801.284692	7023.293207	7.359792
372028.830314	7652475.0	800.799442	7027.269347	8.478459
372032.454477	7652472.059448	799.996318	7031.936402	9.660187
372034.161074	7652467.785176	799.221665	7036.538779	7.657154
372033.496008	7652462.836582	798.706305	7041.531864	5.124899
372035.0	7652458.500774	798.362292	7046.121115	3.568847
372036.499226	7652455.0	798.182576	7049.929408	3.352497
372041.499226	7652455.0	797.846327	7054.929408	4.806806
372046.477048	7652454.743082	797.342989	7059.913856	7.742465
372051.363114	7652453.717832	796.489904	7064.906327	11.250408
372056.039874	7652452.022312	795.360397	7069.88095	17.343237
372060.403748	7652449.995896	793.433884	7074.69237	20.482136
372064.64858	7652447.353662	791.695661	7079.69237	17.193161
372069.198567	7652445.303487	790.342696	7084.682921	16.751817
372073.674052	7652443.090451	788.690779	7089.675665	19.952765
372078.459479	7652441.675244	786.718598	7094.665968	22.832554
372083.320608	7652440.539182	784.48802	7099.658083	20.601406
372088.238534	7652440.0	782.982423	7104.605477	14.417589
372093.180127	7652439.387714	781.936087	7109.584858	11.427919
372095.0	7652435.890622	781.179031	7113.527141	15.628958
372097.905769	7652432.094231	779.49588	7118.307944	20.112317
372101.244724	7652428.385884	777.601144	7123.29798	14.893135
372104.378658	7652425.0	776.941848	7127.911628	7.245117
372109.378658	7652425.0	776.379003	7132.911628	5.642561
372113.670592	7652422.612659	775.96264	7137.82285	6.278406
372117.894359	7652420.0	775.292291	7142.789357	6.71644
372122.894359	7652420.0	774.78898	7147.789357	8.775663
372127.341624	7652418.298791	773.785415	7152.550899	13.625081
372131.10388	7652415.057505	772.43122	7157.516833	13.10089
372133.999615	7652411.000385	771.469779	7162.50136	11.828275
372137.953976	7652407.968255	770.343815	7167.484409	14.736409
372141.569401	7652404.808034	768.896176	7172.286315	15.400206
372146.196229	7652403.074447	767.660234	7177.227251	13.961022
372150.059088	7652399.94463	766.431924	7182.198915	14.276338
372153.74755	7652396.57013	765.123156	7187.198115	12.260782
372157.69615	7652393.509883	764.259925	7192.193768	4.338549
372161.179728	7652390.043431	764.37133	7197.108196	5.210797
372165.402271	7652392.618851	763.360712	7202.05417	7.64448
372170.098827	7652393.564494	763.06451	7206.844982	6.701607
372175.056746	7652393.21107	762.213778	7211.815482	13.066772
372179.956814	7652392.258009	760.752349	7216.807374	16.155997
372184.938371	7652392.146648	759.324256	7221.790176	16.485143
372189.665235	7652391.202991	757.851441	7226.610314	18.663552
372193.878009	7652388.51415	756.008155	7231.608047	19.004342
372198.113381	7652385.867939	754.410247	7236.602124	16.422487
372202.599666	7652383.67288	753.064188	7241.596625	14.768462
372207.287356	7652381.939277	751.776084	7246.594606	14.094498
372211.316498	7652379.112786	750.573628	7251.516297	12.173591
372214.929047	7652375.655982	749.63579	7256.516297	10.25537
372218.14356	7652371.85644	748.768598	7261.493205	10.50482
372222.374598	7652370.0	747.856254	7266.1136	11.125791
372226.679094	7652368.320906	746.951362	7270.733995	10.355893
372230.303479	7652364.9944	746.112992	7275.653527	12.75197
372235.220595	7652364.675366	744.722928	7280.580983	14.254819
372239.233226	7652361.703024	743.592555	7285.574582	13.00737
372243.753178	7652359.614596	742.419267	7290.553687	16.668156
372248.248208	7652357.488299	740.61303	7295.526256	15.093777
372253.159822	7652356.554137	739.729798	7300.525917	9.709648
372257.506736	7652354.209913	738.912559	7305.464646	8.478086
372262.191052	7652352.473185	738.248986	7310.460548	10.905226
372266.410746	7652350.0	737.007752	7315.351608	13.035318
372271.410746	7652350.0	735.959102	7320.351608	11.174262
372276.390451	7652350.238435	735.035308	7325.337018	12.249589
372281.32745	7652351.023213	733.791419	7330.336001	16.410302
372286.28814	7652351.647541	732.090638	7335.335824	16.957767
372291.067008	7652353.094393	730.744426	7340.328915	15.749204
372296.018701	7652353.729927	729.2747	7345.321226	15.939086
372300.983369	7652353.879462	727.900206	7350.288145	15.915729
372305.967198	7652353.479716	726.432726	7355.28798	16.637867
372310.752423	7652352.28081	724.932004	7360.221109	13.662665
372315.12968	7652350.0	724.033817	7365.156944	9.33548
372320.12484	7652350.035099	723.299455	7370.152227	11.36624
372324.938217	7652351.388393	722.024603	7375.152227	14.703415
372329.86497	7652352.228534	720.676006	7380.150101	15.545666
372334.693293	7652353.338342	719.256183	7385.104328	16.135813
372339.144012	7652355.546788	717.805323	7390.072842	15.600354
372343.47267	7652358.002888	716.479389	7395.049761	13.446807
372346.733583	7652361.682338	715.439909	7399.966254	13.336682
372349.985417	7652365.0	714.212617	7404.611822	10.732575
372354.985417	7652365.0	713.611735	7409.611822	4.812652
372359.985417	7652365.0	713.370695	7414.611822	3.038913
372364.985417	7652365.0	713.080863	7419.611822	10.507441
372366.748067	7652369.668902	711.51777	7424.602371	14.147949
372371.518488	7652370.0	710.617574	7429.384269	8.973484
372376.518488	7652370.0	709.973156	7434.384269	6.569477
372381.448702	7652370.455049	709.47159	7439.335438	6.667716
372386.25785	7652371.794485	708.810794	7444.327631	8.941313
372391.174146	7652372.700166	707.899673	7449.326653	9.952489
372395.310092	7652375.059279	707.098154	7454.08811	11.150978
372400.160483	7652376.200872	705.978954	7459.071033	14.93593
372404.889807	7652377.814406	704.436082	7464.068032	19.597095
372409.814979	7652378.66151	702.420762	7469.065522	23.367622
372414.725807	7652379.557652	700.120119	7474.057446	22.849705
372419.614667	7652378.51262	698.210771	7479.05675	18.953327
372424.491333	7652377.409609	696.686352	7484.0566	14.581829
372429.315496	7652376.148951	695.613072	7489.042762	14.810755
372434.06763	7652375.0	694.075304	7493.931818	20.057331
372439.06763	7652375.0	692.002655	7498.931818	21.390171
372443.429333	7652372.812469	690.205642	7503.811341	18.140342
372447.736001	7652370.303617	688.771124	7508.795488	13.699405
372452.327695	7652368.3727	687.776542	7513.776662	10.179164
372456.835625	7652369.954669	687.018986	7518.554116	8.906556
372461.525094	7652371.677267	686.244985	7523.54996	9.605904
372466.392495	7652372.771349	685.329195	7528.538808	12.289208
372471.377931	7652373.02978	684.070815	7533.530937	16.112234
372476.375467	7652372.891169	682.443049	7538.530395	16.852274
372481.373981	7652372.780891	681.04202	7543.530126	15.829817
372486.296881	7652373.56299	679.612233	7548.514764	17.646889
372491.232865	7652374.334087	677.86713	7553.510616	19.901652
372496.176811	7652375.067786	675.994266	7558.508707	20.529679
372501.04405	7652376.184149	674.125601	7563.502331	20.292171
372505.940977	7652377.191572	672.299375	7568.501811	20.098294
372510.910247	7652377.661296	670.469905	7573.493232	18.648554
372515.752128	7652378.710498	668.943007	7578.447487	19.59384
372520.727281	7652378.396069	666.931984	7583.432565	19.701466
372525.539395	7652379.03609	665.41976	7588.287054	14.491586
372530.349217	7652380.0	664.409497	7593.192512	11.190372
372535.31043	7652380.159955	663.467379	7598.156303	11.050093
372539.755089	7652382.450154	662.463749	7603.156303	11.083832
372543.986254	7652385.0	661.520182	7608.096392	11.033444
372548.986254	7652385.0	660.525629	7613.096392	12.460784
372553.920972	7652385.718471	659.313411	7618.083138	15.138631
372558.863453	7652386.469864	657.824053	7623.082409	16.613367
372563.436972	7652388.105897	656.372618	7627.939741	15.362542
372567.753783	7652390.0	655.194461	7632.653814	11.543427
372571.947219	7652388.052781	654.465558	7637.277294	7.748189
372575.682715	7652385.0	653.909024	7642.101546	8.194919
372580.682715	7652385.0	653.050793	7647.101546	9.604257
372585.667704	7652385.142376	652.219133	7652.088568	10.719801
372590.567783	7652386.119775	651.16085	7657.085175	14.511331
372595.334304	7652387.260159	649.657418	7661.986215	19.194497
372599.287933	7652390.0	647.780196	7666.796403	17.488105
372604.287933	7652390.0	646.566614	7671.796403	14.672889
372609.287933	7652390.0	645.161882	7676.796403	16.488205
372614.287933	7652390.0	643.60681	7681.796403	16.549452
372619.287933	7652390.0	642.190449	7686.796403	14.924326
372624.287932	7652390.00231	640.941551	7691.796403	15.778271
372629.287932	7652390.003749	639.364918	7696.796403	19.174126
372634.287789	7652390.0	637.464406	7701.796262	20.414142
372639.083402	7652391.308036	635.65418	7706.767063	19.624309
372643.971018	7652392.32947	633.911731	7711.76027	21.069236
372648.719845	7652393.719845	631.824373	7716.708452	19.97003
372653.189588	7652395.0	630.424274	7721.357903	15.815825
372657.338089	7652397.169519	629.181265	7726.039449	13.796113
372661.160667	7652400.357408	628.052571	7731.016872	12.129554
372665.199232	7652403.300563	627.037571	7736.014088	13.237784
372669.805341	7652405.0	625.722123	7740.923703	15.169059
372674.805341	7652405.0	624.351017	7745.923703	15.4943
372679.500864	7652406.683306	622.953325	7750.911835	16.119758
372684.251699	7652408.240187	621.464613	7755.911266	18.933266
372689.094272	7652409.476313	619.524113	7760.909118	22.082766
372693.979226	7652410.0	617.44386	7765.822062	22.944331
372698.979226	7652410.0	615.327818	7770.822062	25.407939
372703.979226	7652410.0	612.693973	7775.822062	28.145145
372708.442176	7652408.003588	610.037681	7780.711191	26.178824
372712.216545	7652404.793281	607.854748	7785.666182	17.940578
372715.413216	7652400.998552	606.827014	7790.627903	14.319079
372719.862195	7652400.0	605.424476	7795.187565	17.307325
372724.862195	7652400.0	603.848264	7800.187565	15.120213
372729.092313	7652397.374373	602.728313	7805.166301	11.32951
372733.695141	7652395.523378	601.85683	7810.12737	12.339169
372738.623497	7652395.0	600.55899	7815.083439	16.079973
372743.623497	7652395.0	598.987018	7820.083439	19.09656
372748.623497	7652395.0	597.096962	7825.083439	23.822205
372753.623497	7652395.0	594.572008	7830.083439	29.245063
372758.623497	7652395.0	591.498023	7835.083439	30.855545
372763.453216	7652393.902262	588.626019	7840.036339	27.862133
372768.173728	7652392.256925	586.237344	7845.035375	18.80836
372772.539073	7652390.087474	585.263222	7849.91008	12.235204
372777.331119	7652391.450527	584.099946	7854.892211	15.923279
372782.190416	7652392.578685	582.418711	7859.880748	17.870177
372786.696784	7652390.804131	580.930138	7864.723928	18.020949
372791.094096	7652389.012385	579.298458	7869.472266	17.97941
372794.805623	7652385.662076	577.766683	7874.472266	14.392564
372799.598877	7652385.0	576.773732	7879.311029	12.273671
372804.336107	7652386.532266	575.630883	7884.289903	14.393236
372808.996647	7652388.276141	574.219056	7889.266019	19.971
372813.58744	7652390.0	572.040671	7894.169801	24.727311
372818.58744	7652390.0	569.658258	7899.169801	23.259061
372823.58744	7652390.0	567.7426	7904.169801	17.894048
372828.58744	7652390.0	566.429594	7909.169801	13.116632
372833.587305	7652389.968801	565.412547	7914.169763	11.227558
372838.587034	7652389.917028	564.44461	7919.16976	10.990066
372842.646682	7652387.519674	563.526014	7923.884423	11.590898
372846.583267	7652384.543262	562.465445	7928.819576	11.485151
372850.748068	7652381.777068	561.507479	7933.819316	10.338557
372855.421909	7652382.654378	560.685895	7938.574782	11.033202
372860.410834	7652382.984785	559.605427	7943.574637	15.148413
372864.735725	7652384.735725	558.069196	7948.24052	16.764343
372869.626259	7652385.0	556.724603	7953.13819	17.697901
372874.126005	7652387.092451	554.922922	7958.100656	18.516306
372877.877604	7652390.0	553.473092	7962.847058	13.061833
372882.877604	7652390.0	552.661775	7967.847058	9.768391
372887.877604	7652390.0	551.751525	7972.847058	9.218549
372892.877604	7652390.0	551.038855	7977.847058	8.355087
372897.034774	7652392.034774	550.337475	7982.475487	8.860492
372900.806537	7652395.0	549.569451	7987.273275	7.826797
372905.806537	7652395.0	548.990717	7992.273275	8.910549
372910.806537	7652395.0	548.001654	7997.273275	13.353601
372915.806537	7652395.0	546.61701	8002.273275	14.99809
372920.804374	7652394.940982	545.323088	8007.271461	14.299282
372925.791146	7652394.577562	544.068717	8012.271458	15.200779
372930.671079	7652393.771375	542.620738	8017.217535	16.881888
372934.428359	7652390.571641	541.070083	8022.15266	20.065285
372938.922203	7652388.526477	539.014825	8027.089999	19.076195
372943.390358	7652386.282473	537.633704	8032.089996	15.609217
372947.978075	7652385.984851	536.333614	8036.687357	14.427229
372952.851565	7652387.078192	535.166117	8041.681984	13.845165
372957.822608	7652386.842748	533.876182	8046.658599	15.361772
372962.645516	7652385.523866	532.425347	8051.658588	16.091718
372967.574665	7652385.0	531.003919	8056.615497	15.420649
372972.574665	7652385.0	529.678981	8061.615497	16.242426
372977.300112	7652383.843114	528.130038	8066.480498	17.686925
372981.863915	7652381.839653	526.538279	8071.464689	16.43802
372986.750626	7652382.881016	525.185473	8076.461125	16.497202
372991.745768	7652383.018208	523.578703	8081.45815	18.762749
372996.743581	7652382.918853	521.789975	8086.456951	16.633665
373001.092985	7652380.592537	520.611807	8091.389401	11.580455
373006.024214	7652379.78958	519.755512	8096.385575	9.258333
373010.0	7652378.443185	519.113182	8100.583153	3.959091
373011.100834	7652376.100834	519.285891	8103.171288	5.327895
373014.636368	7652379.636368	518.405546	8108.171288	7.32013
373019.485747	7652380.0	518.018928	8113.034281	4.97138
373024.485747	7652380.0	517.547636	8118.034281	6.389462
373029.374149	7652379.005641	516.900431	8123.02279	7.421539
373033.664669	7652376.526037	516.252372	8127.978292	7.915732
373038.193263	7652375.0	515.547	8132.757094	12.977357
373041.997374	7652372.508529	514.1032	8137.304477	16.677669
373045.710401	7652369.603979	512.772435	8142.018602	12.056124
373050.348258	7652367.761205	512.030534	8147.009146	4.695668
373054.480503	7652365.0	511.954322	8151.979026	3.851755
373059.480503	7652365.0	511.359309	8156.979026	7.201173
373064.359432	7652363.965467	510.692449	8161.966431	6.832662
373068.631313	7652363.631313	510.248322	8166.251361	4.062417
373073.064384	7652365.0	510.058637	8170.890911	4.721366
373078.064384	7652365.0	509.452211	8175.890911	9.662263
373083.013771	7652364.445349	508.359477	8180.871279	13.720476
373087.888242	7652363.344331	507.016222	8185.86855	11.196922
373092.528777	7652361.577963	506.387443	8190.833891	5.649189
373097.169153	7652360.0	506.040262	8195.735223	4.361218
373102.167971	7652360.071577	505.632392	8200.734554	5.997066
373107.166226	7652360.194671	504.989863	8205.734324	10.2143
373110.442164	7652357.977146	504.018752	8209.69023	13.795264
373113.213199	7652354.62667	502.951041	8214.03814	10.955777
373118.067578	7652353.436282	502.209592	8219.036342	11.656122
373121.875871	7652350.323174	500.90531	8223.955136	11.148808
373126.360155	7652348.599436	500.293477	8228.759309	7.17452
373131.083133	7652347.378357	499.686544	8233.637582	8.551869
373134.929274	7652344.210657	498.810664	8238.620265	10.465093
373139.093563	7652341.444461	497.842835	8243.619579	10.076223
373143.701805	7652339.568622	497.038219	8248.594986	8.443861
373148.426326	7652340.0	496.400012	8253.339159	8.629213
373153.224423	7652338.841205	495.569219	8258.275204	11.784394
373157.967996	7652337.41028	494.336602	8263.229902	11.343853
373162.95514	7652337.742013	493.572578	8268.228067	10.764369
373167.905576	7652338.442509	492.435898	8273.227817	13.408314
373172.822727	7652339.139378	491.196877	8278.194105	15.352516
373177.676731	7652340.0	489.718992	8283.123813	16.212416
373182.470149	7652341.031142	488.337969	8288.026884	14.84899
373186.820063	7652343.423907	487.102898	8292.991467	13.073866
373191.24545	7652345.077657	486.088024	8297.715759	12.347644
373195.750779	7652346.27216	485.048461	8302.376748	14.441632
373198.948435	7652350.0	483.622914	8307.288143	16.698835
373203.312653	7652352.148598	482.115876	8312.152592	17.793505
373207.307387	7652355.054223	480.476474	8317.092285	18.905499
373212.185108	7652356.096833	478.715943	8322.08019	16.590895
373216.892848	7652356.892848	477.567935	8326.854753	9.372501
373220.605823	7652360.0	477.128795	8331.6963	3.671759
373225.605823	7652360.0	476.936401	8336.6963	4.835552
373230.605823	7652360.0	476.282848	8341.6963	9.437713
373235.501305	7652360.340169	475.289609	8346.603587	11.569916
373239.638692	7652363.147664	474.254656	8351.603587	12.024899
373244.296911	7652364.923039	473.162745	8356.58866	13.69653
373249.049994	7652366.464656	471.822044	8361.585497	15.552437
373253.453553	7652368.453553	470.427396	8366.417376	14.767556
373257.812994	7652370.000566	469.329024	8371.04317	14.162427
373262.701063	7652370.786663	468.010882	8375.994045	16.73365
373267.527433	7652372.089648	466.337593	8380.993207	16.684206
373271.620516	7652370.0	465.135274	8385.588852	15.417083
373276.145878	7652368.854122	463.783016	8390.257036	13.162536
373279.681412	7652365.318588	462.87436	8395.257036	9.149841
373284.549448	7652365.0	462.191978	8400.135486	6.752722
373288.216946	7652361.783054	461.719119	8405.013936	6.22858
373292.47838	7652360.0	461.155415	8409.633364	7.731286
373297.184714	7652358.829789	460.433624	8414.483	8.448064
373300.521315	7652355.592398	459.744671	8419.132043	8.079389
373303.421192	7652351.578808	459.070817	8424.083628	7.531127
373307.767229	7652350.0	458.478777	8428.707552	6.78027
373312.767229	7652350.0	457.926628	8433.707552	6.790543
373317.737118	7652350.407109	457.289662	8438.694088	8.021628
373322.628477	7652351.412465	456.52021	8443.687697	7.814661
373327.541703	7652352.199239	455.921461	8448.663519	12.859065
373332.524706	7652351.787341	454.243012	8453.663517	18.143736
373337.499069	7652352.127591	452.649203	8458.649502	19.634392
373342.487986	7652351.802926	450.680709	8463.648972	18.794931
373347.476576	7652351.476154	449.246445	8468.648254	15.249143
373352.474179	7652351.321349	447.954837	8473.648253	12.308774
373356.985397	7652350.0	447.129848	8478.349004	9.713294
373361.985397	7652350.0	446.294391	8483.349004	8.527375
373366.985397	7652350.0	445.630498	8488.349004	8.750457
373371.692627	7652351.037699	444.782875	8493.169255	10.763519
373376.087939	7652353.33374	443.771536	8498.128144	11.732646
373379.749507	7652350.250493	442.758908	8502.914949	15.118028
373384.541612	7652349.070001	441.145092	8507.850313	15.525416
373388.508726	7652346.04919	440.002729	8512.836624	15.547938
373393.140277	7652345.0	438.436589	8517.585526	18.026726
373398.140277	7652345.0	436.830191	8522.585526	16.274879
373403.034502	7652344.19183	435.528765	8527.546027	12.140965
373406.767618	7652341.287734	434.74561	8532.275714	7.484025
373409.621365	7652337.196827	434.252212	8537.263638	7.761128
373413.292076	7652334.769117	433.466029	8541.664535	11.657936
373418.277226	7652334.388422	432.312705	8546.664199	12.604043
373422.64603	7652332.184355	431.254024	8551.557498	11.272243
373426.727089	7652329.479089	430.361545	8556.453772	10.710501
373430.0	7652326.825906	429.531088	8560.667004	7.374768
373432.244423	7652322.755577	429.214659	8565.315124	4.661889
373436.103026	7652320.0	428.765429	8570.056645	5.756911
373441.103026	7652320.0	428.232582	8575.056645	5.330328
373446.103026	7652320.0	427.832445	8580.056645	5.998636
373451.103026	7652320.0	427.181811	8585.056645	7.937533
373456.103026	7652320.0	426.438195	8590.056645	7.640726
373460.973473	7652319.481331	425.854016	8594.954631	6.482967
373465.432201	7652317.267419	425.315962	8599.932749	9.774567
373470.000714	7652315.402386	424.146386	8604.867286	13.058112
373474.634889	7652315.0	423.09265	8609.518898	8.739483
373476.47717	7652310.606805	422.699022	8614.282737	7.672022
373480.910689	7652309.495662	421.835258	8618.853374	11.453947
373485.271713	7652307.051816	420.760106	8623.852467	13.257756
373489.541549	7652304.550114	419.491505	8628.801204	12.326428
373493.597541	7652301.672894	418.592117	8633.774078	9.835318
373496.961377	7652301.961377	418.044116	8637.150261	6.638664
373500.627828	7652305.315708	417.620827	8642.119608	11.909469
373505.302377	7652306.788184	415.962471	8647.020587	17.151746
373509.902162	7652308.497121	414.5939	8651.92757	10.26698
373513.699204	7652306.300796	414.279142	8656.314069	5.573725
373517.45529	7652306.98989	413.793189	8660.132843	7.493169
373521.528036	7652309.839447	413.123095	8665.10348	10.406473
373526.292842	7652311.279103	411.966248	8670.081028	12.903082
373530.668139	7652313.65939	410.84182	8675.06189	13.203257
373535.250063	7652315.0	409.677746	8679.83591	12.283678
373540.176821	7652314.823179	408.728977	8684.76584	5.862068
373543.712355	7652311.287645	408.658262	8689.76584	3.099602
373548.178995	7652310.0	408.206513	8694.414378	7.271926
373553.17652	7652309.874567	407.427212	8699.413476	8.585414
373558.171549	7652309.652466	406.696946	8704.413441	7.329791
373562.406661	7652307.596709	406.17854	8709.121128	5.630007
373565.939688	7652304.060312	405.740109	8714.119966	5.786354
373569.475222	7652300.524778	405.165331	8719.119966	7.647903
373573.471765	7652297.652105	404.407847	8724.041815	6.597813
373578.229455	7652296.770545	404.036411	8728.880489	8.575545
373582.430102	7652294.429931	402.953069	8733.689222	11.374128
373586.92022	7652293.07978	402.12591	8738.377939	7.600501
373590.610569	7652289.793531	401.668081	8743.319406	7.011037
373595.431592	7652288.605083	400.907605	8748.284754	7.399839
373600.388261	7652287.963767	400.374137	8753.282738	7.026732
373605.331913	7652287.253054	399.675989	8758.277216	9.066503
373609.687921	7652285.312079	398.816202	8763.046094	10.500572
373614.522865	7652284.437795	397.881448	8767.959448	11.041796
373619.354823	7652283.26521	396.887218	8772.931648	10.449697
373624.308322	7652282.685283	396.044656	8777.918979	9.850288
373629.297545	7652282.856582	395.154491	8782.911142	11.117908
373634.237773	7652283.277154	394.089322	8787.869239	11.986443
373638.952304	7652281.758465	393.050315	8792.822341	11.785085
373642.994882	7652278.999119	392.034782	8797.716871	15.74757
373647.615349	7652277.114991	390.263169	8802.706727	17.551746
373652.457326	7652275.868239	388.875197	8807.70664	15.512951
373657.082812	7652274.111878	387.502111	8812.654359	15.777467
373661.28407	7652271.401232	386.06464	8817.654176	15.629003
373665.823256	7652270.0	384.774525	8822.404719	15.477946
373670.795779	7652269.789083	383.371071	8827.381713	15.523577
373675.637539	7652268.544995	382.00359	8832.380753	13.878134
373679.845583	7652269.845583	381.047822	8836.785202	9.004284
373684.781622	7652270.0	380.523148	8841.723655	9.252074
373689.781622	7652270.0	379.428921	8846.723655	12.95487
373694.781622	7652270.0	378.222831	8851.723655	10.266425
373699.781622	7652270.0	377.617721	8856.723655	7.378872
373704.781622	7652270.0	376.927846	8861.723655	8.046091
373709.781622	7652270.0	376.20415	8866.723655	8.556463
373714.433214	7652268.208207	375.425598	8871.708415	9.329714
373719.049748	7652266.295896	374.564319	8876.705346	9.62379
373723.401282	7652264.018808	373.745563	8881.616658	7.877394
373727.739492	7652261.546353	373.193964	8886.609963	5.994091
373732.357847	7652260.0	372.709909	8891.480323	6.047938
373737.357847	7652260.0	372.148228	8896.480323	7.158226
373742.357847	7652260.0	371.454059	8901.480323	8.779596
373747.25286	7652260.695748	370.612455	8906.424534	9.526351
373751.781408	7652262.702386	369.793168	8911.377749	8.072827
373756.066817	7652265.152955	369.209753	8916.314349	7.866296
373761.004932	7652265.645756	368.42551	8921.276993	9.949232
373765.994527	7652265.967625	367.462229	8926.276959	10.448677
373770.974206	7652265.893876	366.585092	8931.257184	9.783301
373775.817996	7652265.0	365.754224	8936.182762	9.106588
373780.817996	7652265.0	364.994149	8941.182762	6.784036
373785.817996	7652265.0	364.564658	8946.182762	5.830913
373790.815804	7652264.94015	363.973153	8951.180928	7.246708
373795.804044	7652264.604389	363.293412	8956.180455	6.883724
373800.445632	7652264.623482	362.809258	8960.822082	4.938727
373804.264906	7652261.396542	362.460293	8965.822082	6.154794
373808.046363	7652258.83312	361.777463	8970.390512	7.81891
373812.744168	7652257.245485	361.152057	8975.349337	5.027392
373817.740313	7652257.379569	360.901588	8980.347281	6.112569
373822.477193	7652257.477193	360.109467	8985.085167	7.384966
373826.354081	7652259.533421	359.718756	8989.473599	7.313264
373831.104207	7652257.979145	358.904872	8994.471545	9.523707
373836.049999	7652257.678411	358.049033	8999.426473	10.503013
373839.948836	7652255.051164	357.114702	9004.127893	13.371891
373844.066465	7652252.24152	355.746523	9009.112767	12.022198
373848.692981	7652250.358888	354.989461	9014.10766	9.359057
373852.999288	7652252.143206	354.155081	9018.768998	11.088685
373856.765255	7652255.0	353.149538	9023.495918	10.732374
373861.726001	7652255.370197	352.316348	9028.470458	9.035062
373866.632703	7652256.321148	351.563834	9033.468461	9.043209
373871.16594	7652258.216702	350.738891	9038.38205	11.628437
373875.488966	7652260.399577	349.556132	9043.224931	13.383432
373879.360637	7652263.563461	348.397065	9048.224931	12.786273
373883.832709	7652265.0	347.355508	9052.922066	12.164663
373888.832709	7652265.0	346.306793	9057.922066	11.242649
373893.832709	7652265.0	345.367778	9062.922066	9.317943
373898.006038	7652262.622314	344.698365	9067.725197	7.628017
373902.067028	7652260.0	344.077143	9072.55926	9.707616
373907.067028	7652260.0	343.016103	9077.55926	13.046687
373912.067028	7652260.0	341.759948	9082.55926	12.325457
373917.067028	7652260.0	340.831162	9087.55926	7.403246
373921.461609	7652258.538391	340.508547	9092.190528	1.939584
373924.997143	7652255.002857	340.505008	9097.190528	6.420478
373929.99596	7652255.0	339.383414	9102.189346	11.431455
373934.99596	7652255.0	338.483241	9107.189346	12.747919
373939.99596	7652255.0	337.121096	9112.189346	14.854342
373944.99596	7652255.0	335.831059	9117.189346	12.641616
373949.99596	7652255.0	334.878272	9122.189346	10.542747
373954.934701	7652254.220035	333.970016	9127.189296	10.120825
373959.768242	7652253.034566	333.097456	9132.166089	9.393395
373964.141378	7652250.613552	332.319838	9137.164651	10.579555
373968.979121	7652249.615139	331.241288	9142.104346	11.185231
373972.432398	7652246.184621	330.380626	9146.971951	8.158715
373975.0	7652242.482594	329.897567	9151.477235	6.169052
373977.019949	7652238.497622	329.410783	9155.944918	6.453188
373980.1048	7652235.004253	328.865131	9160.605383	8.259444
373985.102075	7652235.0	328.008893	9165.60266	7.980645
373990.068794	7652234.92459	327.468176	9170.569952	5.018651
373993.438588	7652231.230745	327.133624	9175.569952	5.844238
373997.047373	7652227.952627	326.457397	9180.445338	8.70539
374000.692197	7652224.552313	325.623921	9185.430002	8.224017
374004.772223	7652221.671178	325.015114	9190.424754	7.844864
374009.265285	7652220.0	324.275288	9195.218546	6.902311
374013.016012	7652216.983988	323.852214	9200.031475	6.500375
374017.194217	7652215.0	323.199904	9204.656797	10.232824
374022.194217	7652215.0	322.114705	9209.656797	12.12294
374027.194217	7652215.0	321.051967	9214.656797	11.410157
374031.551546	7652213.448454	320.172182	9219.28212	8.842363
374035.123149	7652210.0	319.560137	9224.246814	8.671288
374040.091492	7652209.917568	318.657249	9229.21584	9.247729
374043.806163	7652206.570746	317.937033	9234.21584	9.522046
